rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
21,5,628.95458,138,177272,crashed,0.007714653,0.012444458,-0.90962964,-0.17481163,4.1276684,4.040423,0.0,0.0,338.90931412391365,151.13293847674504,43.31597091504955,41.86183267645538,31.934524225071073,8.000000000000007,0.0,13.799999999999967
21,2,429.129385,80,177488,out_of_bounds,-1.0133518,0.983105,-1.9768871,-1.0489537,2.851969,1.5431548,0.0,0.0,213.20131862163544,78.12075455114245,28.44468866288662,47.976527228951454,50.48609599471092,2.900000000000001,0.0,7.999999999999988
21,7,375.328247,109,177640,crashed,-0.3233316,0.009813533,-1.2737316,-0.32384464,2.8219595,4.819221,0.0,0.0,218.6755698788911,82.13918304629624,28.837610608665273,10.477510224096477,19.098373209824786,5.200000000000003,0.0,10.899999999999977
21,1,476.143166,95,177760,out_of_bounds,-1.0132625,0.011840639,-1.6715908,-2.0434728,3.410394,1.5148251,0.0,0.0,207.56373707391322,111.46567837893963,34.043457146734,56.70470265112817,50.26559081673622,6.600000000000009,0.0,9.499999999999982
21,3,309.697812,76,177864,crashed,-0.8278354,-0.15018103,-2.2048993,-0.70887405,2.4757462,-0.98388994,0.0,1.0,121.15655298531055,71.0067004673183,25.313940934836864,39.3627260774374,41.45789113640785,3.800000000000001,0.0,7.599999999999989
21,0,402.186336,91,177896,out_of_bounds,1.0178003,1.0094289,1.8532149,-0.59824735,-0.96103734,-0.31607693,0.0,0.0,230.99470901489258,43.67757538240403,9.54228426143527,55.86504444666207,51.00672286748886,1.9999999999999996,0.0,9.099999999999984
21,6,528.741915,120,178080,out_of_bounds,1.0037582,1.6778445,0.72441065,0.04602718,0.48438215,0.38123852,0.0,0.0,354.0274486541748,18.38420058239717,8.912504335516132,86.46855303645134,49.64920845627785,-0.7000000000000021,0.0,11.999999999999973
21,5,582.364385,111,178160,out_of_bounds,-1.0024421,0.09262949,-1.3121977,-2.1537588,4.1846337,1.6791328,0.0,0.0,272.975625038147,138.8375422009267,41.809392757713795,61.91797689255327,49.523848459124565,6.200000000000006,0.0,11.099999999999977
21,4,505.740853,124,178224,out_of_bounds,1.0145075,0.91406995,1.5965754,-0.487185,-0.60224754,-0.012222526,0.0,0.0,323.26133954524994,37.434054172597826,6.145205690525472,73.40935035608709,50.790902972221375,2.299999999999998,0.0,12.399999999999972
21,7,218.139997,91,178368,landed_off_centered,0.28333703,-0.017320909,0.05475732,-0.5825255,0.22107413,-4.1315265,1.0,1.0,149.83602103218436,10.443441131908912,7.784889739472419,22.614739136770368,13.860905662178993,4.500000000000002,0.0,9.099999999999984
21,1,401.712335,82,178416,out_of_bounds,-1.017373,0.43121132,-1.803422,-1.4734845,2.701707,1.5198181,0.0,0.0,182.88594788312912,76.99214435555041,26.944608464837074,51.22070946544409,50.76892441511154,4.700000000000002,0.0,8.199999999999987
21,0,368.311754,108,178760,crashed,-0.32164273,0.008408771,-1.1089877,-0.6580667,2.9061506,6.551942,0.0,0.0,207.63412333466113,82.66943167145655,31.029910820536315,11.720752197317779,19.657536198559683,4.800000000000003,0.0,10.799999999999978
21,3,641.472322,118,178808,out_of_bounds,-1.0080613,1.1608615,-1.5096929,-1.5754915,3.8489048,1.7366003,0.0,0.0,349.48292422294617,129.26831523654982,38.47641946747899,56.924716408830136,50.0199468024075,5.500000000000004,0.0,11.799999999999974
21,6,493.448651,95,178840,out_of_bounds,-0.96764463,0.03308352,0.013316175,-0.19303118,3.7074935,3.8060021,0.0,0.0,205.42354913055897,128.64027898106724,37.353914052248,58.17790125589818,47.65300733875483,6.700000000000008,0.0,9.499999999999982
21,5,251.387044,99,178952,crashed,0.36290103,-0.09310658,0.45479727,-0.07537254,1.8086078,2.000196,0.0,1.0,147.38281835615635,25.29416717099957,19.39930725825252,28.067622171714902,17.443129040300846,3.900000000000001,0.0,9.89999999999998
21,2,1109.934587,193,179032,crashed,-0.06818457,-0.042800464,-0.343399,1.5894573e-08,6.2834573,-9.006043e-08,1.0,1.0,409.2156021515839,472.7917667948641,68.90453101587559,75.57448323187418,53.94820387521759,10.2,0.0,19.300000000000004
21,7,347.26357,83,179032,out_of_bounds,1.0027412,0.3374338,2.076567,-1.266945,-1.5404855,-0.59183216,0.0,0.0,167.1046842932701,54.46412028558552,15.319731824100018,51.504325829446316,50.27070817351341,0.3000000000000004,0.0,8.299999999999986
21,4,487.373558,141,179352,crashed,0.16005611,0.016865382,-0.71496505,-0.063180536,2.5790765,2.1645253,0.0,0.0,282.623400721699,83.93746750755236,26.448627057892736,47.119101602584124,25.744961095508188,7.400000000000005,0.0,14.099999999999966
21,0,467.713188,81,179408,out_of_bounds,-1.015556,1.0582647,-1.8101094,-1.211247,3.1589072,1.6176895,0.0,0.0,231.67181420326233,90.05752912349999,31.518280245363712,49.904756773263216,50.46080735325813,6.000000000000003,0.0,8.099999999999987
21,1,634.476079,128,179440,out_of_bounds,-1.0108254,2.220332,-1.8875097,-0.89641947,3.0561447,1.4339601,0.0,0.0,383.22540521621704,99.52007491452969,31.340705899812747,54.07078462373465,50.51910850033164,3.0000000000000004,0.0,12.79999999999997
21,3,505.081872,92,179544,out_of_bounds,-1.002033,0.84561354,-1.5546696,-1.3629119,3.3407426,1.778537,0.0,0.0,253.1962093114853,99.27912544459105,33.34622262790799,54.72497555240989,49.73533949255943,5.600000000000003,0.0,9.199999999999983
21,6,399.544547,88,179544,crashed,-0.61577725,-0.08445338,-0.39596787,0.06894577,3.719655,1.2281284,1.0,0.0,170.2470854073763,119.5161740812473,37.13052936270833,27.07419749791734,30.3765601888299,6.400000000000006,0.0,8.799999999999985
21,7,468.213455,81,179680,out_of_bounds,-1.0172406,1.2139901,-1.8326908,-1.1489112,2.9734566,1.4469522,0.0,0.0,237.63977527618408,84.54515022784472,29.64766540378332,52.31235386058688,50.568509846925735,5.400000000000005,0.0,8.099999999999987
21,2,439.180023,102,179848,crashed,-0.68647665,0.03654207,-1.2881504,-0.13258748,3.294846,-5.8686965e-07,0.0,0.0,221.99644588679075,93.28542011836544,32.10177540692803,39.01929349452257,34.17708769440651,8.400000000000006,0.0,10.19999999999998
21,0,336.987946,76,180016,crashed,-0.84080607,0.050065264,-1.8868328,-0.49531302,2.8307025,4.9056687,0.0,0.0,139.00967532396317,72.06902478914708,29.303236104547977,40.637835478410125,41.96817472577095,6.400000000000003,0.0,7.599999999999989
21,5,448.167608,139,180064,crashed,-0.46735325,-0.0582541,-1.2718053,-0.40711907,2.7116778,5.6217523,0.0,0.0,262.4087504306808,85.73199100396596,29.86326784081757,20.20466125011444,30.258937083708588,5.800000000000003,0.0,13.899999999999967
22,1,442.377728,99,180232,crashed,-0.9041881,-0.06933438,0.28038833,-0.3789486,3.426277,3.4755855,1.0,0.0,193.4324950352311,105.05255550472066,34.56110576167703,48.2017234172672,44.82984843850136,6.400000000000006,0.0,9.89999999999998
22,6,451.672001,91,180272,crashed,-0.7121775,0.289987,-0.37326533,-0.560913,4.0908146,6.876029,1.0,0.0,210.0604266524315,114.52023887820542,41.57381859794259,35.050832491368055,34.96668456494808,6.400000000000006,0.0,9.099999999999984
22,7,481.359812,91,180408,out_of_bounds,-1.0068021,-0.057359315,-1.4050186,-2.181488,4.0401206,1.676158,0.0,0.0,192.27674728631973,126.68934915214777,40.33611627295613,56.39749892055988,49.66010057926178,6.900000000000011,0.0,9.099999999999984
22,2,166.544642,73,180432,crashed,-0.111163996,-0.0068828966,-0.25683415,-0.19518271,0.5120728,-2.9171708,0.0,1.0,118.86074017337523,19.97934736701427,8.153916374314576,3.5757212299504317,5.774917260743678,2.8999999999999995,0.0,7.29999999999999
22,0,471.768845,94,180768,crashed,-0.5970038,0.18117923,-0.09905839,-0.013535995,4.139686,0.3037799,1.0,0.0,214.17708265781403,137.23854600498453,43.133606816641986,29.31682478962466,29.30278494209051,9.200000000000001,0.0,9.399999999999983
22,6,456.56243,80,180912,out_of_bounds,-1.018332,1.3710142,-2.077683,-1.0656221,2.7462068,1.3167813,0.0,0.0,238.6374864578247,77.62374092638493,27.384176835417747,49.74434492737055,50.7726808488369,4.400000000000001,0.0,7.999999999999988
22,4,1180.429249,202,180968,crashed,0.4307603,-0.04061214,-1.0287104,-0.85786134,6.054091,7.7963524,1.0,0.0,556.8971698135138,270.55216005956754,64.65771647007205,186.89958406984806,76.62261813087389,4.600000000000005,0.0,20.200000000000017
22,5,505.94264,114,180976,out_of_bounds,1.0071065,2.3004,1.7263893,0.30322352,-0.44680703,0.031351034,0.0,0.0,339.43288254737854,38.03868772741407,5.723326892359182,61.508903867565095,50.43883898854256,-0.5999999999999993,0.0,11.399999999999975
22,3,1182.918964,197,181120,crashed,-0.13159351,0.015488372,-1.2633579,0.09188716,8.551003,3.814006,0.0,0.0,530.7585136611015,380.59530265745707,87.05858869617805,92.80263792164624,64.10392126662191,7.900000000000011,0.0,19.70000000000001
22,2,425.638468,106,181280,crashed,-0.40951172,0.11967846,-0.14252882,-0.70842546,2.6610548,-6.023386,0.0,0.0,233.39735178649426,103.70256262351177,32.343433276953874,14.773944595362991,25.021175297908485,5.800000000000007,0.0,10.599999999999978
22,7,329.089632,111,181296,crashed,0.72149163,0.045326553,0.4412579,-0.41271642,0.14778827,4.175067,1.0,0.0,198.138508528471,21.583494612015784,7.850840504455846,50.940328834578395,35.77645955979824,3.700000000000001,0.0,11.099999999999977
22,1,746.874206,179,181664,out_of_bounds,-1.0121385,-0.05333171,-1.9534242,-0.7298629,4.513564,5.679553,0.0,0.0,411.96790987998247,150.43684236769332,47.63508506247308,64.74553160462528,50.288837406784296,3.9,0.0,17.899999999999984
22,3,267.163132,76,181728,crashed,-0.41351253,-0.06945615,-0.46209097,-0.72077924,2.5138402,6.91622,0.0,0.0,126.10309848934412,64.77715657232329,26.924097625538707,15.765849360264838,20.692929945886135,5.300000000000003,0.0,7.599999999999989
22,4,455.926305,107,181824,crashed,-0.8207068,-0.014263549,-0.2661183,-0.24105978,3.030853,-4.0492673,0.0,0.0,215.0707512795925,113.04255977482535,33.80145820043981,37.48548497154843,40.926050601527095,4.900000000000002,0.0,10.699999999999978
22,0,694.822963,136,181856,crashed,-0.739001,0.22332853,0.015414436,0.001236276,4.050678,-0.046646513,1.0,0.0,365.821957886219,185.09430209194034,47.75007977569476,36.758430110057816,40.098193403333426,5.700000000000007,0.0,13.599999999999968
22,5,533.398705,124,181968,crashed,-0.80915266,-0.054034237,-0.2701048,0.05546582,3.526633,0.2406579,0.0,0.0,268.1713960915804,132.75501912256004,34.825742236338556,38.40037670409947,40.446171229705215,6.4000000000000075,0.0,12.399999999999972
22,6,888.542154,173,182296,crashed,-0.26978555,-0.051913895,-0.7479271,-1.4545444,6.36503,8.942214,1.0,1.0,469.1641030088067,262.071579668147,67.4521664524218,33.68912910670042,32.76517607620917,6.100000000000007,0.0,17.299999999999976
22,2,881.757993,144,182432,crashed,-0.807339,-0.039902642,-1.2561605,-1.1930921,6.985475,-4.650001,0.0,1.0,375.0325158829801,312.5864768723113,71.7896020971748,54.45914215128869,46.69025616187719,6.800000000000008,0.0,14.399999999999965
22,3,420.753298,109,182600,out_of_bounds,1.0087677,0.81261265,1.3925301,-0.5575111,-0.03995293,0.2290127,0.0,0.0,257.1799634695053,27.10861269850284,7.392126066610217,68.1812099404633,50.19138592481613,-0.20000000000000312,0.0,10.899999999999977
22,0,433.707739,98,182640,out_of_bounds,-1.0014868,0.80385375,-1.9896307,-0.93548614,1.7486957,1.0511338,0.0,0.0,245.0013988018036,48.52678110264242,17.50120067942771,58.79141082987189,50.2869473695755,3.7999999999999994,0.0,9.799999999999981
22,1,534.893798,136,182752,crashed,-0.0038170815,-0.008080056,-0.74133974,0.0016522654,3.1392848,5.3724324e-07,0.0,0.0,305.0162640735507,105.90493613155559,32.56595321304539,39.18678842484951,32.01985647622496,6.600000000000006,0.0,13.599999999999968
22,4,674.613671,148,183008,out_of_bounds,-1.0144625,2.784933,-2.5631247,-0.9271965,2.5412152,1.026156,0.0,0.0,443.56285977363586,96.1431653615,25.959110734517708,42.70695675170282,51.64157886281828,-0.20000000000000115,0.0,14.799999999999963
22,5,599.437936,132,183024,out_of_bounds,-1.0084989,1.7614152,-1.889458,-0.6784599,1.7947986,1.1391462,0.0,0.0,395.43056559562683,58.28918541781604,18.400660043989774,60.05519785406068,50.862326592206955,3.199999999999998,0.0,13.199999999999969
22,6,613.941059,111,183184,crashed,-0.8666804,-0.04113174,0.8822683,-0.17852753,3.8295786,-1.3070009,1.0,0.0,258.16850646957755,186.6222263018135,54.24801521189511,53.00325321429409,44.799058228731155,6.000000000000006,0.0,11.099999999999977
22,7,1346.82319,242,183232,crashed,0.17553177,-0.027920892,-0.21387371,-0.98708826,6.454831,-7.5408683,0.0,1.0,681.077026296407,339.7547582210973,73.18443458806723,153.78053501434624,69.82643556856783,5.000000000000002,0.0,24.200000000000074
22,2,614.614579,130,183472,crashed,-0.5925574,0.1898788,-0.5832304,0.12575775,4.317868,7.3968887,1.0,0.0,315.16650304198265,152.08180441270815,43.87123253522441,36.00186797045171,50.893171090399846,3.600000000000001,0.0,12.99999999999997
22,3,564.991033,110,183480,out_of_bounds,-1.0003175,1.8115807,-2.072001,-0.98395073,2.843713,1.439901,0.0,0.0,329.55402398109436,95.19520638789982,28.424803259316832,47.804750794544816,50.112248346209526,2.8999999999999995,0.0,10.999999999999977
22,0,543.408066,106,183488,out_of_bounds,-1.0197916,1.6885041,-1.9990165,-0.8688627,2.5821517,1.208034,0.0,0.0,317.3650920391083,78.05637843580917,25.812023013597354,58.01603611186147,51.05853632092476,2.499999999999998,0.0,10.599999999999978
22,1,483.297208,98,183536,out_of_bounds,-1.0003153,2.018696,-2.0285482,-0.35026276,1.6171234,0.7640242,0.0,0.0,293.2916307449341,54.396634995006025,16.120862176641822,56.286215744912624,50.30186416208744,3.1000000000000005,0.0,9.799999999999981
22,4,301.434553,79,183640,crashed,-0.6258205,-0.08055349,-4.6697135e-08,2.784269e-08,2.6413083,2.6902111e-07,0.0,0.0,133.39100641012192,75.83418386057019,25.955167621774237,24.21422301977873,30.839972392721414,3.3,0.0,7.899999999999988
22,6,550.862908,105,184024,out_of_bounds,-1.0141953,1.0202444,-1.9972656,-1.3194301,2.966537,1.2686164,0.0,0.0,304.6319053173065,101.18411727482453,29.641194539144635,50.61185049125925,50.693840615451336,3.6,0.0,10.499999999999979
22,3,432.120111,88,184184,crashed,-0.9285187,-0.01701571,0.03459848,-0.23694153,3.4979455,4.1498327,0.0,0.0,178.66770704090595,110.4312813365832,36.106614492833614,47.27149250358343,45.24301557801664,5.600000000000007,0.0,8.799999999999985
22,1,516.375411,98,184320,out_of_bounds,-1.0057425,-0.23922656,-1.3023474,-2.3115857,4.0294952,1.2973068,0.0,0.0,201.4529359806329,148.05997486505657,40.23495738953352,60.395156362093985,49.63238626718521,6.800000000000007,0.0,9.799999999999981
22,4,413.142217,89,184352,out_of_bounds,1.0156538,1.5370036,1.8282601,-0.012362858,-0.4144531,0.05765707,0.0,0.0,263.68922328948975,29.142058545723557,4.943478013621643,56.23088825121522,50.63656920194626,-0.3999999999999996,0.0,8.899999999999984
22,2,661.171078,124,184464,crashed,-0.32418576,-0.014139524,-0.75172204,-0.08447429,5.5797005,2.1129937,1.0,0.0,316.7201851736754,216.44678449234925,56.14984054595698,24.07570160907926,29.77856642396364,5.600000000000008,0.0,12.399999999999972
22,5,963.037243,184,184496,out_of_bounds,-1.006093,0.4153335,-1.0485923,-2.1911407,5.1488295,1.7742541,0.0,0.0,524.2410748004913,220.02285978198051,52.25542043801397,73.25318887550384,70.86469896463677,3.9999999999999996,0.0,18.39999999999999
22,7,891.27119,170,184592,out_of_bounds,-1.0170163,0.17289092,-2.0076344,-2.187808,4.466433,1.7701061,0.0,0.0,466.33973854780197,199.2011717571877,45.30418745278621,75.51135292701656,83.91473932797089,4.000000000000001,0.0,16.99999999999997
22,0,495.669166,153,184712,crashed,0.48447713,-0.056593455,-0.08873325,-0.55195457,1.0433347,4.665114,0.0,1.0,321.8886808017269,37.6403190093115,11.843022059183568,77.55089961364865,27.946244487073272,3.5000000000000004,0.0,15.299999999999962
22,6,462.041753,103,184848,out_of_bounds,1.0111301,1.7537384,1.2634766,-0.18503216,-0.26135397,0.054734755,0.0,0.0,307.99749302864075,17.952336000278592,3.270149437361397,71.00195606425405,50.319818675518036,1.2000000000000004,0.0,10.29999999999998
22,5,398.797342,92,185232,out_of_bounds,1.0037482,0.5767626,2.0764804,-1.0503947,-1.3834847,-0.19334692,0.0,0.0,205.3033562898636,68.97384638804942,13.7909253872931,49.83752682991326,50.491686806082726,1.1999999999999993,0.0,9.199999999999983
22,2,242.719599,106,185312,crashed,0.013304996,-0.013334754,-0.08539832,-0.40293935,0.39685732,-4.2020698,0.0,1.0,185.38124627061188,20.336750594433397,13.785146572859958,3.183604731457308,3.03285086696269,6.400000000000005,0.0,10.599999999999978
22,7,598.676481,110,185472,out_of_bounds,-1.0002283,1.0468553,-1.7525336,-1.4689441,3.7040339,1.6013644,0.0,0.0,321.58846521377563,122.01996216049884,37.08345806365833,51.93934161122888,49.64525380730629,5.400000000000002,0.0,10.999999999999977
22,4,723.802838,144,185504,crashed,-0.5808419,-0.12194834,-1.2479668,-0.65831226,4.879304,-6.3169885,1.0,0.0,354.9278146382421,209.35182887106203,59.78984190803021,35.69956643180922,41.333786444040015,8.30000000000001,0.0,14.399999999999965
22,1,853.686695,151,185528,out_of_bounds,-1.0020818,0.03373791,-1.2200571,-2.2685997,6.247154,1.9272804,0.0,0.0,404.8712193891406,257.2516744657187,62.70232443156419,56.76573031768203,52.695746803539805,4.300000000000002,0.0,15.099999999999962
22,3,976.934427,180,185624,out_of_bounds,-1.0053339,0.8790516,-1.5208799,-2.0926309,5.0720325,1.8080057,0.0,0.0,530.5549219846725,218.97917849721853,51.14453423002851,74.65356156148482,77.60223076771945,6.000000000000004,0.0,17.999999999999986
22,0,642.822769,117,185648,out_of_bounds,-1.0144638,0.6931057,-1.6560078,-1.8212298,4.305506,1.6902092,0.0,0.0,331.1749987602234,153.86961230624001,43.047327583190054,48.60600953968242,50.22482092306018,4.2,0.0,11.699999999999974
22,6,590.703843,113,185752,out_of_bounds,-1.0216347,1.2771794,-2.1818936,-1.3866774,3.1606488,1.3049482,0.0,0.0,336.4666633605957,114.43287286633858,31.621955286245793,43.97368835081579,51.20866308780387,1.6999999999999995,0.0,11.299999999999976
22,5,375.535742,68,185776,out_of_bounds,-1.0158644,1.8196115,-2.5960531,-0.21949181,1.8398789,0.8146796,0.0,0.0,203.31320452690125,52.73697624914348,18.307625837624073,41.795090183615685,50.88284555077553,1.699999999999999,0.0,6.799999999999992
22,7,374.971609,72,186048,out_of_bounds,-1.0092134,0.32348895,-2.1490448,-1.687702,3.25757,1.4551417,0.0,0.0,148.49787998199463,91.38644860498607,32.49827276170254,42.8247758410871,50.06423172354698,2.499999999999998,0.0,7.19999999999999
22,3,398.888069,86,186312,out_of_bounds,1.0007935,1.3062756,1.8835576,-0.35349408,-0.838315,-0.3697061,0.0,0.0,242.7488889694214,33.778295839205384,8.294211897999048,54.740170028060675,50.02650237083435,0.7000000000000004,0.0,8.599999999999985
