rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
1,2,-174.897235,105,10280,out_of_bounds,1.0055139,0.32755545,1.4452162,-1.2551152,-0.5053491,0.0035157967,0.0,0.0,0.0,61.721740229055285,-64.0,0.0,67.5,-144.0,-106.61897531850263,10.499999999999979,0.0
1,0,-130.016267,81,10320,crashed,0.7221481,-0.3372066,1.2353079,-1.0185658,-0.10090732,-5.310368,0.0,1.0,19.40374994277954,22.007603406877024,-96.0,0.0,81.0,-13.5,-154.02762055397034,8.099999999999987,3.0
1,6,-71.352201,80,10592,crashed,0.76961005,-0.114569515,0.72447175,-0.1913568,-1.1008276,-4.427021,1.0,0.0,20.55239963531494,45.46013433486223,-32.0,0.0,58.5,-39.0,-135.86473509669304,7.999999999999988,3.0
1,5,-89.482022,80,10600,crashed,-0.40525,0.07842694,-0.4523355,0.19120623,1.801723,1.6090801,0.0,1.0,19.002324104309082,58.22993644885719,-48.0,0.0,50.0,-61.5,-119.21428294479847,7.999999999999988,4.0
1,1,-272.248298,80,10688,crashed,-0.24674702,-0.06775166,-0.6692369,-0.66033,0.4004477,4.0248556,1.0,1.0,10.83409070968628,14.603054117644206,-200.0,0.0,51.5,-30.0,-130.1854430437088,7.999999999999988,3.0
1,4,-60.779438,91,10720,out_of_bounds,-1.0008038,0.5129205,-1.5925893,-1.535205,2.1532853,0.32873556,0.0,0.0,0.0,141.30942590534687,-32.0,0.0,62.0,-136.5,-104.68886411748827,9.099999999999984,0.0
1,7,-100.334061,97,10848,crashed,-0.74057823,0.17347863,-0.91667414,-0.17316486,1.5177715,-3.6583972,0.0,1.0,15.145430564880371,106.1341826878488,-72.0,0.0,71.0,-109.5,-122.81367413233966,9.699999999999982,2.0
1,0,-52.009238,71,10888,crashed,0.620602,0.27411583,0.25468478,0.16085769,-1.6139953,-1.0536087,1.0,0.0,25.950483322143555,46.64832944050431,-24.0,0.0,59.0,-70.5,-102.2080509364605,7.099999999999991,6.0
1,2,-199.78108,77,10896,crashed,0.31791192,-0.053019036,0.5892917,-0.68594784,-0.2033512,4.583411,0.0,1.0,10.320078134536743,18.566272273659706,-136.0,0.0,65.0,-39.0,-129.36743074655533,7.699999999999989,3.0
1,6,-566.473274,60,11072,landed_centered,0.12420158,-0.042797137,1.8631079e-07,1.0075728e-07,0.00025892776,-8.43204e-07,1.0,1.0,1.9117492144891912,1.7673199524579104,-480.0,0.0,53.5,-27.0,-126.65234335546812,5.999999999999995,4.0
1,3,-98.743454,119,11200,crashed,-0.89934295,0.0993707,-0.7247205,-0.61582243,2.5277336,7.1756225,0.0,0.0,0.0,161.07525652647018,-64.0,0.0,99.0,-142.5,-164.21871063183062,11.899999999999974,0.0
1,1,-150.932745,69,11240,crashed,-0.122870445,-0.03551934,-0.11270118,-0.7616085,0.085908234,-4.6661167,1.0,0.0,2.111485481262207,7.8513412643224,-72.0,0.0,65.5,-36.0,-127.29557156562805,6.8999999999999915,2.0
1,2,-117.170584,60,11376,crashed,0.098759845,0.0057534194,0.44866675,-0.007072685,-0.9799591,-1.2439177,1.0,0.0,7.528611183166504,33.74532569851726,-64.0,0.0,51.5,-31.5,-123.44452046882361,5.999999999999995,3.0
1,5,-90.714166,98,11384,crashed,0.7300007,0.03201629,0.0033560698,-0.09383987,-0.28520206,1.8018305,1.0,0.0,9.639410320669413,45.06638157181442,-32.0,0.0,83.5,-84.0,-125.71995786111802,9.799999999999981,3.0
1,4,-124.010024,94,11472,crashed,-0.22590294,0.02195321,-0.30459416,0.120399974,1.7098738,0.71321464,0.0,1.0,20.215731143951416,65.93750387882938,-112.0,0.0,74.0,-60.0,-127.56325879506767,9.399999999999983,6.0
1,7,-133.078058,98,11632,crashed,0.35825223,0.13436837,7.8113946e-05,4.4646193e-05,-1.4991871,-0.00024708657,1.0,0.0,6.321687174262479,66.7328874450177,-64.0,0.0,71.5,-102.0,-124.43263264276902,9.799999999999981,3.0
1,1,-58.524744,64,11752,crashed,-0.53113616,-0.031104209,-1.0015589,0.17606248,1.6717383,0.86282665,0.0,1.0,28.745816707611084,47.07695821672678,-24.0,0.0,36.0,-28.5,-128.2475189268589,6.399999999999993,4.0
1,0,-93.994141,118,11832,landed_off_centered,0.88877046,-0.21276787,0.8339871,-0.04798665,-0.085859,-1.2262771e-07,1.0,1.0,20.464603424072266,29.209003811702132,-32.0,0.0,114.0,-82.5,-158.96774839644786,11.799999999999974,4.0
1,3,-154.777674,91,11928,crashed,-0.52882344,0.06413878,-1.2603844,-0.1462882,1.0737491,1.6592003,0.0,1.0,20.340816497802734,45.60520600154996,-112.0,0.0,81.5,-82.5,-119.82369692157954,9.099999999999984,3.0
1,4,-216.030062,57,11928,crashed,-0.09487839,-0.010316303,-0.15216793,-0.40065992,0.4551733,-4.4272184,0.0,1.0,4.676799654960632,16.55590113485232,-128.0,0.0,33.0,-27.0,-123.96276307106018,5.699999999999996,3.0
1,6,-301.08638,117,12008,crashed,0.33931273,0.067822486,0.17221358,0.12510373,-1.5674083,-0.7632676,1.0,0.0,16.715010404586792,70.46416333410889,-224.0,0.0,81.0,-117.0,-144.96555404830724,11.699999999999974,5.0
1,2,-125.976195,106,12224,crashed,0.6771566,0.09639996,-0.15915099,-0.26159772,-0.16277522,3.3333309,1.0,0.0,4.534614026546478,46.04409762471914,-40.0,0.0,103.5,-114.0,-138.65490620955825,10.599999999999978,2.0
1,5,-293.625146,119,12336,crashed,-0.6076857,-0.018194523,-0.79443944,-0.00021395243,1.9728563,0.7101921,0.0,1.0,31.887532711029053,47.33608913398348,-248.0,0.0,94.0,-93.0,-144.74876749826944,11.899999999999974,7.0
1,4,-269.052012,67,12464,crashed,-0.13934393,-0.032197013,-0.19474,-0.67455864,0.104992084,-5.072268,0.0,1.0,4.3851683139801025,11.730178320038249,-192.0,0.0,57.5,-33.0,-127.3673586845398,6.699999999999992,3.0
1,0,-328.962398,87,12528,crashed,-0.0798192,-0.017275633,-0.10378561,-0.4201352,0.32397658,-4.1501603,0.0,1.0,3.31384813785553,20.189014707924798,-224.0,0.0,49.5,-63.0,-126.66526121273637,8.699999999999985,3.0
1,1,-113.218046,103,12576,crashed,-0.5550257,0.052618157,-0.19668184,0.048525743,1.5841857,0.30183962,0.0,1.0,6.4113417863845825,74.65109186712652,-48.0,0.0,86.5,-105.0,-140.08047926519066,10.29999999999998,2.0
1,3,-91.415941,93,12672,crashed,-0.7856765,0.06772729,-0.8572955,0.09985664,1.9035851,1.1341484,0.0,0.0,10.673218727111816,55.441451182588935,-56.0,0.0,83.5,-72.0,-124.33061123639345,9.299999999999983,2.0
1,7,-227.901484,130,12672,crashed,0.8368082,-0.04505484,1.0218694,-0.5669007,-0.26846254,-5.063878,0.0,1.0,11.241522312164307,35.954206090420485,-64.0,0.0,66.5,-127.5,-165.09721276303753,12.99999999999997,2.0
1,6,-208.121002,114,12920,landed_off_centered,0.81055945,-0.327299,1.2816331,-0.8448717,0.0023527485,-4.998414,1.0,1.0,29.6810622215271,17.0331063575577,-152.0,0.0,109.0,-63.0,-165.23517085035564,11.399999999999975,5.0
1,5,-41.055402,78,12960,crashed,-0.72264665,-0.15636252,-0.49067336,-0.4193357,1.5042936,-5.4896474,0.0,1.0,2.944040298461914,82.62466931715608,-32.0,0.0,80.5,-45.0,-138.9241117470665,7.799999999999988,1.0
1,1,-129.493238,71,13144,landed_off_centered,0.48750716,-0.2257503,0.9511479,-0.9987685,-0.23241949,4.973554,1.0,1.0,25.371878147125244,26.709160210564733,-80.0,0.0,52.0,-21.0,-144.674276471138,7.099999999999991,5.0
1,2,-266.854153,119,13176,crashed,0.048535157,-0.020771518,-0.072853796,-0.25129637,0.2936537,-2.1505795,0.0,0.0,5.419163405895233,71.4390234456514,-232.0,0.0,84.0,-75.0,-137.6123395357281,11.899999999999974,5.0
1,0,-237.304336,89,13240,landed_centered,0.117869,-0.042819634,0.14157365,-1.31996405e-08,0.00031319796,-2.2204634e-07,1.0,1.0,6.670984745025635,14.838663702015765,-160.0,0.0,57.5,-43.5,-127.71398394959607,8.899999999999984,6.0
1,4,-491.93037,111,13352,crashed,0.6106979,-0.023160364,-0.03683241,-0.19743356,-0.31361312,3.1723967,1.0,0.0,3.327038288116455,26.156378120416775,-376.0,0.0,93.5,-103.5,-148.51378666236997,11.099999999999977,2.0
1,7,-127.516296,93,13416,crashed,-0.4916318,0.05229815,-1.0191487,-0.10946265,2.6022878,3.225829,0.0,0.0,20.02053689956665,77.55268971342593,-144.0,0.0,48.0,-18.0,-124.38952229730785,9.299999999999983,4.0
1,3,-186.622804,103,13496,crashed,-0.027499676,-0.0023162747,-0.62792027,-0.67878336,1.4543058,6.31021,0.0,1.0,9.076009511947632,76.99303167616017,-152.0,0.0,96.0,-96.0,-133.99184495164081,10.29999999999998,3.0
1,6,-265.884745,72,13496,landed_off_centered,0.41481647,-0.10369716,0.41966724,-0.6345228,-0.153895,4.6533856,1.0,1.0,12.639256954193115,9.094587875530124,-200.0,0.0,65.5,-31.5,-132.81858986616135,7.19999999999999,4.0
1,0,-455.873154,67,13776,crashed,-0.09581938,-0.027965417,-0.11178044,-0.7493171,-0.18344831,5.122097,1.0,0.0,1.0073967576026917,7.530566713772714,-352.0,0.0,42.5,-37.5,-126.11111730337143,6.699999999999992,2.0
1,5,-84.278061,110,13840,out_of_bounds,1.0056639,-0.08084506,1.3773892,-1.2004853,-0.62916386,-1.6693308,0.0,1.0,31.732091903686523,45.927604395896196,-32.0,0.0,80.0,-84.0,-140.93775701522827,10.999999999999977,4.0
1,4,-89.090004,70,13912,crashed,0.5352874,0.04087666,1.0779397,-0.17126898,-0.23370086,5.661629e-07,0.0,1.0,27.301872730255127,21.609227042645216,-40.0,0.0,57.0,-46.5,-120.50110357999802,6.999999999999991,5.0
1,2,-387.848679,98,13960,crashed,0.110968396,-0.027157357,0.07949518,-0.6390205,-0.15928203,5.551984,0.0,0.0,2.8488969802856445,24.867597226868384,-296.0,0.0,100.5,-88.5,-143.3651734702289,9.799999999999981,2.0
1,1,-135.1448,105,13984,out_of_bounds,-1.0039008,0.50734115,-1.3898655,-1.4603237,1.2983361,0.2856076,0.0,0.0,0.0,99.05970753729343,-48.0,0.0,68.0,-157.5,-107.20450714370236,10.499999999999979,0.0
1,7,8.758477,106,14264,out_of_bounds,-0.98135406,-0.041375495,-2.5192752,-0.9838437,2.5450761,0.58052015,0.0,1.0,46.84012699127197,176.61804288066924,-40.0,0.0,79.5,-109.5,-159.29969255067408,10.599999999999978,4.0
1,3,-136.837278,97,14272,out_of_bounds,1.0015783,0.71070886,1.7700484,-0.9190853,-0.7189111,-0.04892157,0.0,0.0,0.0,55.49952316656709,-48.0,0.0,75.0,-145.5,-83.53680156031623,9.699999999999982,0.0
1,6,-159.139266,104,14328,crashed,-0.23774257,0.01358429,-0.4531533,-0.063954294,1.5532519,4.7912035,0.0,1.0,15.759973526000977,69.07232262566686,-104.0,0.0,65.5,-88.5,-131.37156244926155,10.399999999999979,4.0
1,5,-54.492599,89,14552,crashed,-0.9404104,0.18999603,-0.14086422,0.047732156,1.9070233,0.47419804,0.0,1.0,0.8451853394508362,117.26282175257802,-32.0,0.0,65.0,-102.0,-113.50060597853735,8.899999999999984,1.0
1,0,-66.801094,100,14576,crashed,-0.87403923,0.11013945,-1.5470812,-0.13840929,2.7064693,4.68711,0.0,0.0,0.0,156.03168754279613,-64.0,0.0,70.0,-109.5,-129.33278122509364,9.99999999999998,0.0
1,4,-150.995993,83,14576,crashed,0.24968377,0.036203396,-0.18900084,0.17403635,-1.3706746,-1.687876,1.0,0.0,9.319490194320679,49.00954863987863,-104.0,0.0,72.0,-66.0,-123.62503156356979,8.299999999999986,4.0
1,2,-103.386997,88,14664,crashed,-0.68316,-0.22064927,-1.5454142,-0.7921146,0.7014713,-3.3752332,0.0,1.0,31.605345726013184,49.39367068186402,-88.0,0.0,68.5,-33.0,-144.68601381778717,8.799999999999985,4.0
1,1,-77.471705,96,14752,out_of_bounds,-0.97067076,0.13935128,-0.85919046,0.043188762,1.5222975,-1.1792052,0.0,1.0,13.898700714111328,97.10677668079734,-24.0,0.0,47.5,-103.5,-120.07718263659626,9.599999999999982,2.0
1,3,-122.591243,70,14832,landed_off_centered,0.41586655,-0.12595509,0.007304945,-0.49037364,-0.11566625,4.7921767,1.0,1.0,8.006080612540245,16.330713922157884,-56.0,0.0,56.5,-24.0,-134.4280378818512,6.999999999999991,4.0
1,6,-194.362116,63,14832,landed_centered,0.053162765,-0.042772178,1.334258e-07,-1.00757255e-07,-0.00025697777,-6.037351e-07,1.0,1.0,0.8831931270457289,8.638670647109393,-128.0,0.0,72.0,-31.5,-127.68397983198479,6.299999999999994,5.0
1,7,-161.876566,78,14888,crashed,0.44859904,0.0749533,0.5437782,0.37581342,-1.5600866,-2.3254921,1.0,0.0,15.937321662902832,49.574263233691454,-128.0,0.0,73.0,-63.0,-120.18815111741424,7.799999999999988,3.0
1,0,-293.844189,67,15112,crashed,0.34241828,-0.08770962,1.0268171,-0.68054163,0.023595339,-4.0181136,0.0,1.0,12.865856409072876,6.857046350138262,-224.0,0.0,61.0,-28.5,-131.76709127426147,6.699999999999992,3.0
1,4,-95.31135,80,15216,crashed,-0.38629764,0.0035835837,-1.0708857,0.14552434,1.9072258,3.4607823,0.0,1.0,39.13520956039429,55.40476200124249,-88.0,0.0,46.0,-34.5,-127.35132196545601,7.999999999999988,6.0
1,5,-49.561795,84,15224,crashed,-0.2845173,0.015182099,-0.38731644,0.04418483,2.9721565,4.5541274e-08,0.0,0.0,14.016645431518555,77.8422025050968,-96.0,0.0,72.5,-4.5,-126.82064279913902,8.399999999999986,5.0
1,2,-79.396935,87,15360,out_of_bounds,-1.0036225,0.6858668,-1.8118744,-1.1969539,1.3345646,0.3965804,0.0,0.0,0.0,93.86111703701317,-32.0,0.0,60.5,-130.5,-79.95805206894875,8.699999999999985,0.0
1,1,-433.706641,98,15536,crashed,-0.17527123,-0.025046172,-0.11823956,-0.56993324,-0.21864764,4.332787,1.0,0.0,1.1512982547283173,13.771270071156323,-336.0,0.0,74.5,-70.5,-129.4292096979916,9.799999999999981,3.0
1,7,-400.468494,81,15536,landed_centered,0.04570999,-0.04166539,0.02710409,-0.844615,0.0033287946,5.3624196,1.0,1.0,1.799137532711029,13.71361335995607,-304.0,0.0,54.0,-49.5,-128.5812453329563,8.099999999999987,4.0
1,6,-167.361453,89,15544,crashed,-0.38469368,-0.056470968,-0.9769658,-0.13713428,1.1535074,1.8093989,0.0,1.0,13.851069450378418,60.94413377996534,-128.0,0.0,71.0,-66.0,-131.05665587773547,8.899999999999984,3.0
1,0,-516.337469,63,15616,landed_centered,0.10294018,-0.03718646,0.06233258,-0.91193485,-0.06742159,5.266799,1.0,1.0,1.7797807455062866,2.791325906990096,-424.0,0.0,52.0,-31.5,-126.70857584476471,6.299999999999994,3.0
1,3,-54.784394,104,15664,out_of_bounds,-1.0076463,-0.1430231,-1.6003733,-1.9209597,1.799898,0.57811177,0.0,0.0,0.0,129.70567249134183,-32.0,0.0,76.0,-88.5,-150.39006600435823,10.399999999999979,0.0
1,6,-102.063642,64,16056,crashed,0.52488816,-0.12801717,0.3426295,-0.6831996,0.0814411,6.024564,1.0,0.0,11.27737283706665,20.587728556245565,-32.0,0.0,48.5,-24.0,-135.82874363660812,6.399999999999993,3.0
1,5,-132.126075,111,16112,crashed,-0.11637354,0.0039104912,-0.9845875,-0.5601412,2.9925117,6.4224076,0.0,0.0,0.0,165.25102353150578,-120.0,0.0,93.5,-121.5,-160.47709820279852,11.099999999999977,0.0
1,7,-266.002766,78,16160,crashed,-0.44533175,0.048685465,0.1088326,-0.2687274,0.14881006,-3.175447,0.0,1.0,8.533923625946045,11.42346117272973,-184.0,0.0,66.0,-58.5,-120.26015040278435,7.799999999999988,3.0
1,4,-555.936469,122,16192,crashed,0.70731103,0.03191937,0.034378298,-0.66354626,0.1348482,4.48982,1.0,0.0,5.388713166117668,19.268941825372167,-424.0,0.0,76.5,-115.5,-132.79412431176752,12.199999999999973,3.0
1,1,-10.605887,101,16344,crashed,0.8611208,-0.019409455,1.5718279,-0.09716104,-2.0958838,-0.75249034,1.0,0.0,35.97244834899902,124.45356583036482,-32.0,0.0,88.5,-93.0,-148.63190070539713,10.09999999999998,4.0
2,2,-245.606476,130,16400,out_of_bounds,-1.0020361,-0.03424461,-1.4123323,-1.7753799,2.5205517,1.0849009,0.0,0.0,0.0,125.23425780655816,-184.0,0.0,84.0,-136.5,-147.3407340995036,12.99999999999997,0.0
2,3,-12.749138,93,16408,crashed,-0.76583517,0.27082387,-0.7619132,0.018245343,3.1561012,-0.22583783,0.0,0.0,0.0,170.96002547442913,-32.0,0.0,78.0,-121.5,-117.50916385091841,9.299999999999983,0.0
2,0,-533.680652,108,16480,crashed,0.5244504,-0.08425043,0.30244148,-0.7122018,0.07937986,5.0929556,0.0,1.0,5.335052251815796,10.11371659883298,-416.0,0.0,76.0,-85.5,-136.42942064558156,10.799999999999978,2.0
2,6,-287.410569,64,16568,crashed,0.023016835,-0.01729026,-0.02772305,-0.5968336,0.34036967,-4.837959,0.0,1.0,1.4386785924434662,13.187317639094545,-208.0,0.0,54.5,-33.0,-124.93656557798386,6.399999999999993,3.0
2,4,-452.167984,72,16768,landed_centered,0.07208328,-0.042815484,0.056780763,2.1559421e-08,0.00028869856,-1.0404334e-07,1.0,1.0,2.0369690656661987,4.627406132087344,-352.0,0.0,49.0,-40.5,-126.53235880872096,7.19999999999999,4.0
2,5,-117.177646,87,16808,crashed,-0.28767776,0.05825008,-0.51058936,0.17741969,3.3349915,1.0158803,0.0,0.0,9.921134948730469,89.63984493524185,-176.0,0.0,76.5,-4.5,-124.43862561136484,8.699999999999985,3.0
2,7,-39.084657,88,16864,crashed,-0.68507075,-0.2417923,-1.4961163,-0.36033434,1.0357099,-1.0782462,0.0,1.0,22.263739585876465,64.14800189808011,-48.0,0.0,89.5,-33.0,-145.79639841616154,8.799999999999985,3.0
2,3,-15.919346,77,17024,crashed,-0.7396219,-0.12518294,-1.6595459,-0.21889372,2.5476859,1.2525952,0.0,0.0,0.0,107.96206354908645,-24.0,0.0,79.5,-48.0,-139.08140984922647,7.699999999999989,0.0
2,2,-223.429381,81,17048,crashed,0.46344024,-0.013931027,0.7948518,-0.25191477,0.43730235,-2.4393973,0.0,0.0,2.0759849548339844,18.684598611667752,-144.0,0.0,70.0,-54.0,-125.28996460139751,8.099999999999987,1.0
2,1,-79.824621,93,17088,crashed,-0.60480005,-0.05307697,-0.39581904,-0.06775927,2.2387252,3.471548,0.0,0.0,0.0,100.89743146393448,-48.0,0.0,73.0,-81.0,-134.02205232949927,9.299999999999983,0.0
2,0,-57.826208,87,17176,crashed,0.72655904,0.09427615,1.0914319,-0.7504695,-0.4857545,4.8983903,1.0,0.0,18.422568798065186,56.93316363170743,-32.0,0.0,93.5,-85.5,-120.88194054923952,8.699999999999985,3.0
2,6,-238.731063,77,17184,crashed,0.31351757,-0.07197582,1.0274839,-0.3566601,0.4517247,-0.7073459,0.0,1.0,8.981319189071655,20.041147347248625,-184.0,0.0,84.5,-48.0,-130.95352981425822,7.699999999999989,3.0
2,5,-110.219305,74,17400,crashed,0.36324996,-0.15381777,1.0162563,-0.3226635,-0.44420537,-2.925231e-07,1.0,1.0,24.789363384246826,21.61160551197827,-64.0,0.0,61.5,-30.0,-137.5202740728855,7.39999999999999,6.0
2,7,-98.910568,81,17512,crashed,0.20945959,-0.0037660266,0.4277439,-0.15113884,-0.60733277,2.4899244,1.0,0.0,13.736615180969238,50.927434102632105,-64.0,0.0,62.5,-49.5,-125.67461684346199,8.099999999999987,5.0
2,2,-80.26272,62,17544,crashed,0.5091448,0.073736936,0.36560774,-0.4519233,-0.14200023,4.71499,1.0,0.0,12.931342124938965,15.896320819854736,-24.0,0.0,61.5,-39.0,-116.79038256406784,6.199999999999994,3.0
2,4,-63.72366,98,17552,out_of_bounds,-1.0025676,0.153361,-2.3972893,-0.7341421,2.0534923,-3.2502434,0.0,1.0,14.383735656738281,131.32904426008463,-56.0,0.0,64.5,-111.0,-117.73643945949152,9.799999999999981,1.0
2,1,-212.281545,72,17664,crashed,0.08294573,-0.0038660907,0.16113684,-0.20768508,0.5920616,-3.022128,0.0,1.0,1.471460908651352,19.482370460405946,-152.0,0.0,73.0,-40.5,-123.9353766143322,7.19999999999999,3.0
2,3,134.852479,93,17768,crashed,-0.44528717,-0.057848874,-0.45089808,0.10774447,2.022986,1.4374921,0.0,1.0,64.28193986415863,92.45842312276363,-32.0,0.0,74.0,36.0,-135.18788349663373,9.299999999999983,26.0
2,5,-69.883591,60,17880,crashed,-0.4621938,0.080071814,-1.2012769,-0.9619065,0.52378136,-3.118629,0.0,1.0,18.618555068969727,23.655419120565057,-24.0,0.0,56.0,-36.0,-117.1575653553009,5.999999999999995,3.0
2,6,-101.665774,87,17880,crashed,-0.33849135,0.046727594,-0.20412174,0.13723002,1.5883763,0.87169886,0.0,1.0,18.236159563064575,46.50871250592172,-64.0,0.0,75.5,-67.5,-124.11064643226564,8.699999999999985,5.0
2,0,-84.071184,93,17920,crashed,-0.6785591,-0.15044656,-0.4880599,0.2924957,1.6234113,1.9706347,0.0,1.0,15.894736766815186,62.8907438442111,-40.0,0.0,45.0,-40.5,-139.6566646695137,9.299999999999983,3.0
2,2,-141.032269,61,18032,crashed,-0.156423,-0.023610331,-0.23678923,-0.6234902,0.2292926,-5.251093,0.0,1.0,5.521597862243652,16.303021570667624,-64.0,0.0,46.5,-28.5,-125.95688831806183,6.099999999999994,3.0
2,7,-139.702326,84,18184,crashed,-0.41537032,0.12504596,0.033928465,-0.025699623,1.4948277,-0.15422347,0.0,0.0,6.758418560028076,74.36920402850956,-112.0,0.0,78.5,-81.0,-115.72994851320982,8.399999999999986,1.0
2,1,-261.459558,68,18208,crashed,-0.10906096,-0.015481987,-0.20188487,-0.53384024,-0.36635688,4.8556337,1.0,0.0,1.6623189635574818,17.316938752075657,-192.0,0.0,66.0,-39.0,-125.23881539702415,6.799999999999992,3.0
2,4,-116.686731,99,18344,out_of_bounds,-1.0103133,0.11612543,-1.7452701,-1.7115571,1.913921,0.6313725,0.0,0.0,0.0,100.62208142131567,-64.0,0.0,81.0,-112.5,-131.70881198905408,9.89999999999998,0.0
2,3,-80.136764,74,18360,crashed,0.5580123,-0.09521927,1.1106508,-1.0503722,-0.6260612,4.2326636,0.0,0.0,10.304414749145508,36.72952634841204,-40.0,0.0,75.5,-39.0,-133.07070460915565,7.39999999999999,2.0
2,0,-187.701527,81,18568,crashed,-0.33995548,-0.024772014,-0.54994637,-0.41258824,0.5116005,-4.1269712,0.0,1.0,10.167470932006836,23.021044078283012,-112.0,0.0,65.0,-58.5,-126.49004223942757,8.099999999999987,3.0
2,6,-124.1054,93,18624,crashed,-0.12675066,0.0056810356,-0.74031025,0.1836022,1.9837601,1.9132316,0.0,1.0,13.825348377227783,78.8536120125791,-96.0,0.0,71.5,-76.5,-128.0843605324626,9.299999999999983,3.0
2,2,-272.640482,76,18640,crashed,0.24892302,0.043951973,-0.57006395,-0.32813725,-0.17285511,2.3137202,1.0,0.0,6.890177249908447,14.01580780185759,-200.0,0.0,72.0,-55.5,-120.64646688103676,7.599999999999989,3.0
2,7,-173.575481,61,18672,crashed,0.057130434,-0.02960396,0.09091463,-0.7515824,0.1626967,-4.9187765,0.0,1.0,0.7962300181388855,12.234782918938436,-88.0,0.0,48.0,-28.5,-126.20649433135986,6.099999999999994,2.0
2,5,-87.717558,104,18712,crashed,-0.869004,-0.12694518,-0.75688493,0.15906206,1.8552301,0.5896629,0.0,1.0,4.541309356689453,106.85403751395643,-72.0,0.0,92.0,-84.0,-146.51290489546955,10.399999999999979,1.0
2,4,-260.79185,60,18824,crashed,0.0922844,-0.042817418,0.13220817,5.9948375e-09,0.0003015281,4.655948e-08,0.0,1.0,3.775190830230713,7.469229277223349,-184.0,0.0,56.0,-27.0,-127.03626991517265,5.999999999999995,4.0
2,3,-109.919601,67,18896,crashed,-0.14113998,-0.008230939,-0.6796231,0.08174815,1.7581555,0.6523252,0.0,1.0,16.42135524749756,48.90789131040219,-88.0,0.0,61.5,-33.0,-126.44884787499905,6.699999999999992,4.0
2,6,-144.514652,64,19136,crashed,-0.17023602,-0.0010686183,-0.18997724,-0.08310464,0.6627875,-1.5985749,0.0,1.0,5.591554522514343,22.07060151733458,-80.0,0.0,55.0,-33.0,-123.5768079161644,6.399999999999993,3.0
2,1,-284.586085,119,19160,crashed,-0.19114447,-0.00093540194,-0.59265053,-0.641092,1.418011,6.5427384,0.0,1.0,10.020154237747192,54.302284352015704,-200.0,0.0,101.0,-120.0,-144.8085230924189,11.899999999999974,3.0
2,2,-104.810034,65,19160,crashed,0.34662142,0.07631186,-0.1141762,-0.3272,-0.12264934,3.7808452,1.0,0.0,8.019840240478516,15.821107456460595,-40.0,0.0,62.5,-43.5,-117.1509820818901,6.499999999999993,3.0
2,5,-142.095056,57,19168,crashed,-0.4320882,0.11578854,-0.8055397,-0.16207933,0.5422344,-2.4195042,0.0,1.0,16.271885871887207,18.806342534720898,-64.0,0.0,32.0,-40.5,-113.3732841014862,5.699999999999996,3.0
2,7,-200.228879,62,19168,crashed,-0.40652043,-0.046017934,-0.27083448,-0.4631033,1.1706111,6.371419,0.0,1.0,14.169585227966309,22.0169221945107,-128.0,0.0,36.5,-25.5,-129.61538648605347,6.199999999999994,4.0
2,0,-490.848477,95,19328,crashed,-0.3622702,-0.085947335,-0.62451774,-0.74742854,0.40058464,-4.8756614,0.0,0.0,2.7014174461364746,24.940664862282574,-400.0,0.0,78.0,-70.5,-136.4905591160059,9.499999999999982,1.0
2,4,-8.819537,80,19464,crashed,-0.2559902,-0.0037341977,-0.082275786,-0.23373567,0.0519493,-1.6663843,0.0,1.0,12.96410958468914,35.94237779825926,-56.0,0.0,65.5,28.5,-124.72602421790361,7.999999999999988,21.0
