rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
102,0,557.039998,128,842632,crashed,-0.58046615,-0.042597868,-0.12199992,-0.03887071,4.179948,0.54709256,1.0,0.0,279.505715535488,147.04314953100402,48.90109144896269,31.77872815344017,28.711313404506654,8.300000000000002,0.0,12.79999999999997
102,6,904.949526,150,842648,out_of_bounds,-1.0030655,0.14813198,-1.237252,-1.9061663,8.148137,3.291869,0.0,0.0,376.9561567902565,302.79491761972895,81.55840824189363,67.92089252412552,51.31915067159571,9.399999999999997,0.0,14.999999999999963
102,3,493.928868,118,842760,crashed,-0.6700368,-0.29826516,-1.6012999,-0.28756237,5.062779,4.0549417,1.0,0.0,203.8599030310288,149.57331902359147,50.66454213636462,36.94164142338559,33.18946265242994,7.900000000000006,0.0,11.799999999999974
102,2,830.290909,115,843128,out_of_bounds,-1.0030981,0.19580169,-1.2128867,-1.9404057,8.652989,3.5231602,0.0,0.0,292.6814597249031,305.62751951348037,86.5321842841804,70.6858480880037,50.36389736831188,12.899999999999986,0.0,11.499999999999975
102,4,1406.578529,204,843168,crashed,0.88024235,-0.21652156,1.3847196,-0.4368435,10.126969,-1.1778611,1.0,0.0,501.7631473392248,488.3000891361153,112.21338208392262,217.91453638114035,55.087373594753444,10.899999999999991,0.0,20.40000000000002
102,7,480.142136,89,843184,out_of_bounds,-1.004882,0.33642793,-1.4321109,-1.5522029,4.2178597,2.224072,0.0,0.0,198.3125997185707,118.98595418781042,42.12625950574875,54.44797181151807,49.569350734353065,7.800000000000005,0.0,8.899999999999984
102,0,534.573299,100,843432,crashed,-0.7888514,0.14554118,-1.3235492,-0.19943489,4.5363336,-0.4647799,0.0,0.0,219.48706516623497,155.48694378696382,53.98632075637579,47.82982115354389,38.7831479460001,9.000000000000002,0.0,9.99999999999998
102,3,609.823871,93,843504,out_of_bounds,-1.0121803,1.4204473,-1.3615081,-1.0988344,5.238993,2.530171,0.0,0.0,278.20862793922424,153.75657385215163,52.328322403132915,58.33208803832531,49.89825865626335,8.000000000000005,0.0,9.299999999999983
102,1,560.042031,131,843664,crashed,-0.3881526,0.16078563,0.28319997,-0.008768157,3.9429502,-0.72971976,1.0,0.0,287.36339178681374,149.95573418278946,50.28392555145547,22.7111494790297,29.927830159664154,6.700000000000003,0.0,13.09999999999997
102,6,682.427082,132,843704,crashed,-0.11934729,-0.016887572,-0.13148478,-0.39305666,6.614343,-3.857528,0.0,1.0,322.3556154158723,228.86986908083782,69.99174664914608,16.955147179891355,20.35470326524228,10.699999999999996,0.0,13.199999999999969
103,5,1178.126077,174,843784,crashed,0.12763825,-0.0033408427,-0.5095438,-0.42485228,10.804541,7.073289,1.0,0.0,461.3068871386349,460.7119663108606,111.02986420504749,75.55274775251746,39.92461198789533,12.199999999999992,0.0,17.399999999999977
103,4,314.734076,82,843824,crashed,-0.55403113,0.09387239,-1.4797438,-0.4485426,2.9124613,4.8819227,0.0,0.0,149.40450137853622,69.66092031728476,29.724742874503136,24.564399412833154,27.77951192855835,5.400000000000003,0.0,8.199999999999987
103,2,559.597732,105,843968,crashed,-0.9472448,0.18734287,-0.42671615,0.018885814,4.959281,-0.6026942,1.0,0.0,236.1440657377243,152.93253076681867,49.01255773566663,57.108981834724545,46.39959575235844,7.500000000000004,0.0,10.499999999999979
103,3,365.905562,98,844288,crashed,-0.5118147,0.08092454,0.062068325,-0.3665965,3.0140297,-3.610145,0.0,0.0,183.92677932977676,80.3966488558799,32.98760123178363,26.481794634833932,25.51273745112121,6.800000000000004,0.0,9.799999999999981
103,7,781.345813,154,844416,crashed,-0.11447153,-0.030394247,-0.5248878,-0.6297621,6.419132,-4.660693,0.0,1.0,370.22280905395746,235.63785363384522,68.99114818751696,43.020854234695435,39.37314822943881,8.700000000000001,0.0,15.399999999999961
103,4,379.558317,84,844496,out_of_bounds,1.0065485,2.4101992,1.5887444,0.91560906,0.046819046,0.27071005,0.0,0.0,249.98865461349487,13.780628093518317,5.394939372781664,56.26273166388273,49.93136304616928,-4.199999999999998,0.0,8.399999999999986
103,5,414.932531,99,844576,out_of_bounds,1.002507,1.6526718,1.7100773,0.44479415,-0.43417132,0.0640849,0.0,0.0,267.9733793735504,24.307091813534498,4.667910375865176,62.06050627306104,50.02364268898964,-4.000000000000003,0.0,9.89999999999998
103,6,386.171107,112,844600,crashed,-0.09680023,0.008604751,-0.22324435,-0.24127762,3.4099834,-2.9591904,0.0,0.0,209.17803522758186,95.9555230870028,37.17129777131777,10.78082273498876,14.985428675543517,6.900000000000002,0.0,11.199999999999976
103,1,1035.948913,147,844840,crashed,-0.8323331,0.112093315,-1.868977,-0.97180784,10.066449,-1.1981486,0.0,0.0,386.0826491713524,415.5610222418327,101.81217058585025,62.31563308695331,41.9774377947906,13.499999999999986,0.0,14.699999999999964
103,7,301.967367,71,844984,crashed,-0.81613225,0.1793222,-1.9461772,-0.7313621,2.2323947,-2.1285472,0.0,1.0,130.73564657568932,56.8711253143847,23.489460095763206,37.744252640753984,40.926882833242416,5.100000000000003,0.0,7.099999999999991
103,2,555.022714,133,845032,crashed,-0.08003912,-0.00042517425,-0.20300992,-0.4456019,4.8493047,-5.408187,1.0,0.0,265.8588591767475,166.08966257912107,54.65336090908386,23.810062671429478,24.910768843488768,6.400000000000001,0.0,13.299999999999969
103,0,1654.944044,207,845088,crashed,0.42305002,0.08947385,-0.15085092,0.026317468,14.24582,0.5611197,0.0,1.0,573.0865883678198,688.4157525447663,146.8149864245206,157.0374819599092,51.889234919101,16.999999999999975,0.0,20.700000000000024
103,4,375.020156,88,845200,crashed,-0.72669566,-0.052853562,-1.033447,-0.05663325,3.2236035,5.8088733e-07,0.0,0.0,158.07048724032938,94.3824470913969,32.51264175759769,37.820842472836375,36.133737713098526,7.300000000000004,0.0,8.799999999999985
103,6,537.443568,89,845312,crashed,-0.79108727,0.0014207936,0.23734117,-0.07139795,5.8480253,-4.0464343e-07,1.0,1.0,188.0711133396253,181.19500852003694,60.02920524891586,48.21779783628881,39.130443543195724,11.899999999999991,0.0,8.899999999999984
103,3,802.655072,165,845608,crashed,-0.4171245,-0.005984428,-0.35616726,-0.017809173,4.0958953,0.1031994,0.0,0.0,348.59623127803206,285.64747774472926,65.84506789733132,38.410361477406695,35.355933284852654,12.29999999999999,0.0,16.499999999999964
103,2,406.045695,89,845744,out_of_bounds,1.0126574,3.0304492,1.7907339,1.0846545,-0.39924106,0.06929203,0.0,0.0,266.2631161212921,23.51472424529493,4.112001248417073,57.68926587700844,50.466587871313095,-4.899999999999995,0.0,8.899999999999984
103,5,959.06498,151,845784,crashed,-0.73564845,0.22709914,-0.10560919,0.016742596,9.194108,-1.1275304e-06,0.0,0.0,399.994244068861,350.96320844607544,90.49837245171727,49.78424824737067,40.22490668512182,12.499999999999988,0.0,15.099999999999962
103,4,375.99521,88,845904,crashed,-0.6413864,-0.2058197,-0.8979454,0.027031653,3.9474616,2.6974008,0.0,0.0,151.51502645015717,107.07948459964246,39.64145575463772,30.34756536409259,31.511677980422974,7.100000000000006,0.0,8.799999999999985
103,6,389.125955,86,846000,out_of_bounds,1.0008917,3.412818,1.5945913,1.391685,-0.075518146,0.2529281,0.0,0.0,257.55362582206726,17.22175102867186,4.490260731137823,56.25350434705615,49.70681348443031,-4.699999999999996,0.0,8.599999999999985
103,0,875.316367,121,846056,out_of_bounds,-1.0056558,0.6954606,-1.1391004,-1.7360454,8.122969,3.1064582,0.0,0.0,341.6145762205124,309.15514254011214,81.237597649917,68.99822047166526,50.71083018183708,11.499999999999991,0.0,12.099999999999973
103,7,592.210539,154,846216,crashed,0.14785138,-0.0070236586,-0.4636721,-0.6214979,3.135858,-4.872542,0.0,0.0,308.34408818744123,114.68023360718507,36.65031941537745,71.73612402938306,38.69977411138825,6.700000000000005,0.0,15.399999999999961
103,2,400.329363,91,846472,crashed,-0.67565024,0.22772242,-1.2631695,-0.4161042,3.5491917,-3.1239996,0.0,0.0,186.35976234078407,98.14193347888067,36.944624442607164,31.185970405116677,33.49707271158695,5.100000000000003,0.0,9.099999999999984
103,1,994.103091,205,846480,crashed,0.2099351,-0.035760917,-0.30921578,-0.013977832,6.367773,-0.079563476,1.0,1.0,497.245813973248,243.63809750176733,66.42158646706957,110.78995318710804,47.60763981495984,7.900000000000003,0.0,20.50000000000002
103,3,660.602655,109,846480,out_of_bounds,-1.0050836,0.3245294,-1.1856085,-1.6646593,5.760616,2.7574043,0.0,0.0,279.7056015133858,185.56342578679323,57.56698573753238,66.24858021363616,49.81806156039238,10.799999999999995,0.0,10.899999999999977
103,6,343.128765,76,846608,crashed,-0.8442482,-0.079366304,-1.5870525,-0.88081664,3.2086897,6.7858496,0.0,0.0,127.69158659130335,83.03064443543553,33.64937747269869,43.369052682071924,41.88810393214226,5.900000000000003,0.0,7.599999999999989
103,4,452.923052,134,846976,crashed,-0.075266644,0.012414918,-1.1656288,-0.2463636,2.790857,4.2250066,0.0,0.0,254.36788114346564,91.60699185437988,28.44718352588825,32.750319089740515,29.650676423916593,2.6999999999999984,0.0,13.399999999999968
103,5,979.584194,164,847096,crashed,-0.8967772,0.096146405,-0.610633,-0.3875622,8.690442,7.515071,0.0,0.0,429.2099114358425,318.025512553053,90.37514959741384,59.3349057182204,52.6387148067588,13.599999999999984,0.0,16.399999999999963
103,7,451.183721,112,847112,crashed,-0.769773,-0.0748235,-1.3911827,-1.1938841,3.4134643,6.400487,0.0,0.0,214.8383897766471,100.71447855513543,35.539905143901706,43.56525223515928,38.325695626437664,7.0000000000000036,0.0,11.199999999999976
103,3,581.382156,93,847224,out_of_bounds,-1.0020171,1.1060851,-1.3704193,-1.2654604,4.691937,2.4083123,0.0,0.0,272.23079109191895,139.31464342214167,46.86894065886736,56.29565876163542,49.372122302651405,8.000000000000005,0.0,9.299999999999983
103,0,773.358851,147,847232,crashed,-0.045635413,-0.012269738,-0.4204351,-0.2822374,6.694087,-3.1597939,0.0,1.0,355.2886629579589,246.92368995863944,71.7713021771051,39.70903274556622,35.766163397580385,9.2,0.0,14.699999999999964
103,2,995.394698,138,847576,crashed,-0.57614017,0.0029716825,0.46555248,-0.00049567525,10.151286,-0.9245316,1.0,0.0,266.6019764258526,489.5455929650925,105.00658195279539,66.4125866976101,38.72795949538704,15.29999999999998,0.0,13.799999999999967
103,1,712.081745,147,847656,crashed,-0.53029966,0.123150736,-0.77624357,-0.45545137,6.7373085,-3.435548,0.0,1.0,335.9795413017273,223.79389260313474,69.03980784249143,29.813554521650076,31.15494899309124,7.600000000000003,0.0,14.699999999999964
103,4,422.112532,103,847800,crashed,-0.5244726,0.09345067,-0.4095272,0.068828136,3.704632,1.2674406,0.0,0.0,215.0031769424677,104.62531178724021,36.867482114583254,21.816601799780983,25.799959491734626,7.7000000000000055,0.0,10.29999999999998
103,3,525.402898,95,847984,crashed,-0.82399404,-0.21280514,0.8714472,-0.5878693,5.4906635,3.473903e-07,1.0,1.0,184.05044634640217,171.2189104743302,56.0940228276921,53.00260491669178,41.13691318035126,10.399999999999995,0.0,9.499999999999982
103,5,443.620339,117,848032,crashed,-0.17055711,0.017285595,-0.35188013,0.028681738,3.795402,0.8756981,0.0,0.0,238.84624342992902,112.468928849441,38.26685283565894,15.187502093613148,21.450812180992216,5.700000000000003,0.0,11.699999999999974
103,6,1634.925416,194,848160,crashed,-0.5812309,0.1937359,-0.99564534,-0.7835505,15.862865,-6.6990905,0.0,0.0,544.2079257965088,791.3473870596499,162.83139815134928,56.43998602149077,42.4987188764635,18.199999999999967,0.0,19.400000000000006
103,2,384.362362,77,848192,crashed,-0.94135034,0.05997535,-1.0632846,-0.05142586,3.618618,-1.3930979,0.0,0.0,144.37467239797115,95.42151683568954,35.972721472382545,47.389802139252424,46.30364906787872,7.200000000000005,0.0,7.699999999999989
103,1,367.372582,79,848288,out_of_bounds,1.0126158,2.2134025,2.105731,0.745462,-0.45555457,-0.023379909,0.0,0.0,234.6764566898346,24.082645712420344,4.467696265783161,50.47701661288738,50.468766778707504,-4.7,0.0,7.899999999999988
103,0,628.615832,134,848304,crashed,-0.09056864,-0.026883341,-0.6200706,-0.94563544,6.0845537,6.40853,0.0,0.0,301.99946602247655,194.95677405712195,63.25032275635749,21.447794611682184,23.761474765837193,9.799999999999999,0.0,13.399999999999968
103,7,724.724361,156,848360,crashed,-0.23713931,-0.05845423,-1.0734189,-0.12656543,6.613397,0.583344,1.0,1.0,358.70997234247625,218.98241127224173,63.36924707586877,29.18580912752077,30.576920941472054,8.300000000000002,0.0,15.59999999999996
103,3,497.530042,110,848864,crashed,-0.66819626,-0.15387982,-0.8183465,-0.21356393,4.512848,1.6327536,1.0,0.0,216.65837742388248,142.49749013688415,47.39845497813076,39.4975728020072,32.7781468257308,7.700000000000005,0.0,10.999999999999977
103,6,396.382338,89,848872,crashed,-0.4499255,-0.082717925,-0.787439,-0.31698793,4.3374786,5.637706,1.0,0.0,173.38775153458118,117.06828654604033,43.88690487947315,21.960700898896903,21.97869436442852,9.200000000000001,0.0,8.899999999999984
103,2,355.936401,87,848888,crashed,-0.6139113,0.020267783,-1.2944843,-0.21121116,3.406363,0.31778926,0.0,0.0,153.33848714455962,94.1311854138039,33.90008778125048,29.70623390097171,30.46040703356266,5.700000000000003,0.0,8.699999999999985
103,5,642.337588,109,848904,out_of_bounds,-0.954705,-0.1918098,-0.77575773,-0.8558908,6.1084895,-5.555614,1.0,0.0,231.98044821061194,212.3926185918972,64.3456168808043,65.32604672200978,47.392857134342194,9.999999999999996,0.0,10.899999999999977
103,1,360.712592,78,848912,out_of_bounds,1.0106523,1.7213808,2.2292356,0.5544235,-0.34618706,0.2105254,0.0,0.0,225.1753385066986,25.99753936007619,6.233717576367781,48.56800911575556,50.33798760175705,-3.4000000000000035,0.0,7.799999999999988
103,7,399.120685,90,849080,crashed,-0.5529516,-0.047865834,-0.8210494,-0.0072381366,3.9691768,1.9293884,0.0,0.0,173.5253252927214,114.16311323642731,39.702729208394885,27.960906120948493,27.168611116707325,7.600000000000005,0.0,8.999999999999984
103,4,1088.861225,161,849088,crashed,-0.03719368,-0.007902529,0.081300475,-0.23501188,10.95392,-5.953418,1.0,0.0,423.68871784210205,464.02889630243226,115.8444236824289,30.694415538571775,23.904771929606795,14.59999999999998,0.0,16.09999999999996
103,0,575.371448,101,849112,out_of_bounds,-1.0090759,0.44589567,-1.3145361,-1.6596634,4.6352425,2.323429,0.0,0.0,260.9085123538971,138.51717505417764,46.29797070659697,60.63798891194165,49.709801226854324,9.200000000000001,0.0,10.09999999999998
103,5,554.393284,106,849752,crashed,-0.8930731,0.1494218,-0.7654159,0.0774624,4.26901,-1.1892203,1.0,0.0,236.73885184526443,149.51750251511112,49.09138974919915,55.9197684135288,44.02577148377895,8.500000000000004,0.0,10.599999999999978
103,3,573.765741,124,849856,crashed,-0.5679957,0.009106252,-0.8202276,0.017132083,5.355229,2.2745948,1.0,0.0,274.3362042084336,168.520050546329,53.69604581978638,27.096750945667736,30.916689048986882,6.800000000000003,0.0,12.399999999999972
103,4,740.571965,123,850072,out_of_bounds,-1.0073731,1.093069,-1.145056,-1.4681712,5.5845003,2.4558694,0.0,0.0,362.82494854927063,185.75008430331945,55.82062072865665,66.54357674531639,49.93273510038853,7.400000000000005,0.0,12.299999999999972
103,7,900.675872,133,850144,out_of_bounds,-1.0014462,0.7195417,-1.0877814,-1.7589468,8.079482,3.3279858,0.0,0.0,379.30269062519073,288.7038290386554,80.80559008941054,74.96601243363693,50.49775021523237,13.099999999999987,0.0,13.299999999999969
103,6,918.343813,169,850224,crashed,-0.14153776,0.008267079,-0.1696426,-0.050320722,8.325408,-0.8486594,0.0,1.0,415.9018063209951,320.9988836921402,85.08434723690152,36.766011010389775,33.49276477281819,9.2,0.0,16.89999999999997
103,1,1545.330129,187,850408,out_of_bounds,-1.0034975,-0.125677,-2.1043339,-0.68117404,13.731726,-0.25148815,0.0,0.0,464.3933801688254,764.6263479307527,138.4192138663493,76.35979362111539,66.03139380319044,16.799999999999972,0.0,18.699999999999996
103,2,1153.969742,193,850432,crashed,0.59964645,0.00055086374,0.15462688,-0.44361052,9.232784,6.8682504,0.0,0.0,458.8108231750084,360.65155598311685,95.74243093957193,161.04032392799854,47.72460828948533,10.699999999999994,0.0,19.300000000000004
103,5,610.56663,94,850504,out_of_bounds,-1.0105371,1.223634,-1.2701869,-1.132193,5.0725036,2.5120301,0.0,0.0,278.0505509376526,152.00003904290497,50.66729462146759,60.751462046056986,49.797283321619034,9.899999999999999,0.0,9.399999999999983
103,0,1397.572976,183,850576,crashed,-0.81174606,0.12777387,-1.3839749,-1.3193963,13.072006,-4.1449833,0.0,1.0,502.59333512187004,602.0451380448358,132.77165463473648,70.76221152860671,56.100636289455,14.999999999999979,0.0,18.29999999999999
103,3,328.270495,93,850600,crashed,-0.7089015,0.2846949,-1.4721477,-0.10400903,2.3729973,2.2362182,0.0,0.0,168.12526619434357,53.59770310553722,23.25961046013981,34.827666534110904,35.76024901121855,3.400000000000001,0.0,9.299999999999983
103,7,760.136292,110,851024,crashed,-0.86742353,0.16204785,0.20699644,-0.08278397,8.191081,1.4484338,0.0,0.0,268.82153129577637,277.3315517054871,81.5397501885891,64.95854669064283,43.68491181731224,12.799999999999988,0.0,10.999999999999977
103,6,558.958205,118,851168,crashed,0.17283611,0.008880303,-0.16222689,-0.009480801,4.3646374,-2.7633731,1.0,0.0,248.51571549288929,174.3321039392613,59.22555528813973,36.015970723703504,21.06885915901512,8.000000000000005,0.0,11.799999999999974
103,3,701.814416,109,851472,out_of_bounds,-1.0055498,1.1643088,-1.1377162,-1.1950027,5.7219014,2.4417977,0.0,0.0,322.0296096801758,190.693020906765,57.20035532489419,61.771220308728516,49.92020956426859,9.299999999999999,0.0,10.899999999999977
103,1,626.357327,134,851480,crashed,-0.46406093,-0.14704548,0.05512733,-0.013428635,5.933693,-2.58404e-07,1.0,1.0,298.1859423182905,195.91405088081956,57.94783442814796,25.863112837076187,26.946386212366633,8.100000000000005,0.0,13.399999999999968
103,0,776.266162,115,851496,out_of_bounds,-0.96762264,-0.07742313,-1.2909284,-0.36010545,8.193944,-1.8414472,0.0,1.0,271.69233686476946,278.9325773725286,80.22855300456285,71.68837658502162,48.72431819140911,13.499999999999986,0.0,11.499999999999975
103,4,1229.858431,184,851544,crashed,0.024938107,0.0040520406,-0.13590781,-0.03560351,10.610396,0.43854967,1.0,0.0,482.5936084417626,493.97832951392047,117.16570654790848,65.4537247614935,39.067061284556985,13.199999999999983,0.0,18.39999999999999
103,2,1021.051117,170,851792,crashed,-0.46860218,-0.06868485,-0.8126518,-0.07847759,9.566879,1.0158897e-07,0.0,0.0,436.03189988061786,388.1433394943597,96.89329688254759,36.496427645441145,34.7861532792449,11.69999999999999,0.0,16.99999999999997
104,6,553.410981,104,852000,crashed,-0.70529747,-0.1514912,-0.12400372,0.017178154,6.0786076,-2.0102448e-08,1.0,1.0,209.489113913849,187.38940987270325,59.553123389177415,42.17668596236035,34.70264833420515,9.7,0.0,10.399999999999979
104,7,1167.200507,141,852152,crashed,-0.89227426,0.060576092,-0.50599205,0.019075248,10.620839,-0.55479115,1.0,0.0,354.90093968063593,539.3652419163845,120.40116346627474,78.63372306525707,44.09943860769272,15.699999999999978,0.0,14.099999999999966
104,5,1492.744352,209,852176,crashed,0.20954409,-0.011074939,-0.044485994,-0.32507768,13.004813,-3.624553,0.0,1.0,575.0991016477346,593.2189214022364,135.58604436742917,108.59095643274486,45.5493279073271,13.799999999999981,0.0,20.900000000000027
104,1,402.094478,88,852184,out_of_bounds,1.014356,2.6983044,1.7037754,0.9855799,-0.23581022,0.16876975,0.0,0.0,263.03635430336,21.60087951272726,4.648151148110628,58.166180185973644,50.44291287660599,-4.599999999999999,0.0,8.799999999999985
104,0,639.433862,93,852240,out_of_bounds,-1.0040163,0.03450874,-1.291589,-1.8436062,7.0307875,2.9656007,0.0,0.0,208.0222080424428,226.7495567202568,70.25144381076097,63.38452489301562,50.22612822055817,11.499999999999993,0.0,9.299999999999983
104,3,595.621862,126,852480,crashed,-0.6181207,-0.0339736,-0.3220675,-0.02969089,5.5286355,0.90646,1.0,0.0,271.3091068502981,177.7069383354974,55.60204770928249,38.09603109169984,30.607737831771374,9.7,0.0,12.599999999999971
104,2,577.439569,94,852544,out_of_bounds,-1.001361,0.8605489,-1.2717311,-1.4131279,4.7552867,2.5799031,0.0,0.0,266.48915243148804,135.67508441396058,47.48521590977907,60.125850670039654,49.26426559686661,9.000000000000002,0.0,9.399999999999983
104,4,708.504729,142,852680,crashed,-0.15220718,-0.0177462,-0.34326684,-0.5331328,6.615396,-4.253013,0.0,1.0,319.31334494799376,233.3011027222965,68.29932176996954,30.53154871868901,32.95941091887653,9.899999999999997,0.0,14.199999999999966
104,5,603.407371,94,852928,out_of_bounds,-1.0109328,0.93894124,-1.2471335,-1.3172415,5.260229,2.68174,0.0,0.0,269.68499767780304,149.19186040572822,52.532901626080275,62.607485795393586,49.790125250816345,10.199999999999996,0.0,9.399999999999983
104,0,427.594608,95,853000,crashed,-0.46550688,0.04836346,-0.97803164,-0.8128141,4.463828,7.0654016,1.0,0.0,191.05986390262842,130.38576136212214,46.90619968343526,17.352806240378413,24.289976985077374,8.100000000000003,0.0,9.499999999999982
104,1,419.394799,106,853032,crashed,-0.35859695,0.0029035544,-0.63809395,-0.018277314,4.0397854,1.9166355,1.0,0.0,210.33033536141738,116.11141547973966,40.39537805510918,15.371399807627313,18.786270015174523,7.800000000000006,0.0,10.599999999999978
104,6,1185.059027,145,853160,out_of_bounds,-1.0087063,0.054594263,-0.9610039,-0.37999353,11.011079,-2.6281438,0.0,0.0,372.14336605370045,529.6854419005103,121.83023248426616,81.1083932176698,49.89159285277128,15.899999999999977,0.0,14.499999999999964
104,2,706.665561,98,853328,out_of_bounds,-1.0102879,0.27206406,-1.1624832,-1.7783778,7.489372,3.2084866,0.0,0.0,245.5637202858925,240.71223440393806,74.83430735766888,71.64656334742904,50.608735144138336,13.499999999999986,0.0,9.799999999999981
104,0,483.984622,110,853880,out_of_bounds,1.0083004,3.3521135,1.0629219,1.2543012,0.16344792,0.32656732,0.0,0.0,329.5455734729767,15.699055812088773,6.021663010586053,76.13934832066298,49.97898131608963,-4.3999999999999995,0.0,10.999999999999977
104,5,391.427258,142,854064,crashed,0.15202808,0.003881631,-0.51133597,-0.09274382,1.9508277,-1.2205236,0.0,1.0,231.76034450996667,56.29453013004968,22.124767101369798,41.66189978830516,22.38571658649016,2.9999999999999996,0.0,14.199999999999966
104,7,2700.695296,254,854184,crashed,-0.4679564,-0.14906551,-0.5441572,-0.96269584,23.563139,-9.573439,1.0,0.0,715.6457640323788,1515.766677178326,246.9407530084718,102.44050951860845,73.90159255638719,20.59999999999996,0.0,25.40000000000009
104,6,1078.512264,139,854272,out_of_bounds,-1.0081683,-0.067622595,-0.9000471,-2.2857637,10.854889,3.6558254,0.0,0.0,358.15958865731955,451.80585053609684,108.58566031977534,82.94415896292776,49.81700599193573,13.299999999999986,0.0,13.899999999999967
104,4,1496.922688,204,854312,crashed,0.85772115,0.17630261,-0.8334257,-0.1683919,11.015818,-0.69912016,1.0,0.0,559.7443668842316,540.780187166296,126.73095543705858,191.84886437281966,46.01831458150991,11.399999999999991,0.0,20.40000000000002
104,1,1011.477798,168,854376,crashed,0.3927266,-0.12857139,0.8142325,-0.90706724,9.0075035,-4.767865,0.0,0.0,409.0002400688827,361.81748572026845,95.01244749804027,87.53974170424044,29.407882939092815,11.899999999999988,0.0,16.79999999999997
104,3,2617.803044,271,854648,crashed,-0.82101053,-0.11716872,-0.43508354,-0.022903416,18.876053,-0.95281154,1.0,1.0,594.3514335579239,1561.1249342198716,203.80251365265576,130.95625043055043,76.66791195573751,23.799999999999947,0.0,27.100000000000115
104,0,525.447079,100,854680,out_of_bounds,-1.0095515,-0.07923359,-1.1506317,-1.8118619,4.728887,2.4307215,0.0,0.0,203.46991791855544,139.4145038537681,47.226459462195635,65.6394083108753,49.696789026260376,9.999999999999998,0.0,9.99999999999998
104,6,341.632264,73,854856,out_of_bounds,1.0184107,1.7028402,2.3563094,0.44889322,-0.52987134,0.059491597,0.0,0.0,209.86279559135437,26.376652359962463,5.500878657156136,45.615561010316014,50.77637627720833,-3.8000000000000016,0.0,7.29999999999999
104,5,529.47998,104,854896,out_of_bounds,-1.000208,0.20885983,-1.2026322,-1.6536473,4.456911,2.3857405,0.0,0.0,226.98863205313683,128.29701033234596,44.5209974385798,62.86374318227172,49.309596836566925,7.100000000000004,0.0,10.399999999999979
104,2,1689.153464,203,854952,crashed,0.879711,-0.013418725,-0.38508683,-0.32737204,15.390738,7.020996,0.0,0.0,553.9046462047845,712.019136952702,156.596234631259,187.0149596054107,43.818486696342006,15.499999999999977,0.0,20.30000000000002
104,4,598.016553,110,855192,out_of_bounds,-1.0000312,0.9578242,-1.2706344,-1.2681115,4.126673,2.3325477,0.0,0.0,310.5372146368027,119.15814363583922,41.23869203403592,59.925180164165795,49.45732218027115,6.700000000000002,0.0,10.999999999999977
104,3,399.887548,88,855352,out_of_bounds,-1.0164462,0.041913424,-1.7864918,-0.6275108,3.0038042,6.064382,0.0,0.0,166.67580387741327,77.73181521706283,30.922867108136415,59.95441986620426,50.60264238715172,5.200000000000004,0.0,8.799999999999985
104,1,696.680136,127,855392,crashed,-0.4120194,0.10328158,-0.63397413,-0.7578402,6.483776,-4.8855906,0.0,1.0,320.4897178411484,235.00137823726982,69.71885231946362,23.723352917004377,25.0468343651155,10.0,0.0,12.69999999999997
104,0,482.797547,103,855504,crashed,-0.91108364,-0.03788841,-1.3486922,-0.17058477,4.2082095,4.1196814,0.0,0.0,198.894615072757,123.67568846140057,42.59000500291586,56.47222309932113,44.96501524746418,5.900000000000001,0.0,10.29999999999998
104,7,879.803776,172,855560,crashed,-0.4054923,0.025991045,-0.8660337,-0.29803005,6.7718387,-2.8824651,0.0,1.0,409.82206350564957,264.0061948474031,72.43048121687025,53.68565319292247,53.95938319573179,8.7,0.0,17.199999999999974
104,5,614.319141,106,855744,out_of_bounds,-1.0069917,1.9277906,-1.3329413,-0.86374205,4.196088,2.05412,0.0,0.0,317.475711107254,127.86438352800906,41.92501178011298,59.200863698497415,49.75317132472992,7.500000000000004,0.0,10.599999999999978
104,6,1214.68369,162,856152,crashed,-0.43212742,-0.065649845,-1.6116474,-0.06493664,13.060043,2.1452165,1.0,1.0,428.217146679759,558.1791357784532,129.37401970289648,36.79595047235489,30.91743701021187,14.99999999999998,0.0,16.19999999999996
104,7,434.845407,79,856192,out_of_bounds,-1.0056707,0.49818936,-1.5446923,-1.4775827,3.7477217,2.0234015,0.0,0.0,181.96992975473404,99.22073449753225,37.397032141685486,51.51234429702163,49.64536640048027,7.200000000000003,0.0,7.899999999999988
104,1,677.396665,122,856368,crashed,-0.7314627,0.0917066,-1.5467746,-0.6449022,5.4700484,-3.6942909,1.0,0.0,303.57759319245815,209.61329529734212,62.158951224608245,44.472291462589055,36.174534073099494,9.200000000000001,0.0,12.199999999999973
104,4,1073.243843,182,856648,crashed,0.2882163,-0.018735435,-0.22590044,0.011259723,7.9524937,-2.9734514e-07,0.0,1.0,469.02831841260195,325.0217426068266,81.15724361613249,117.49639439582825,54.04014401626773,8.300000000000002,0.0,18.19999999999999
104,3,1072.889444,166,856680,crashed,-0.69166046,-0.15407012,-0.13915406,-0.132177,10.22957,4.7947187,1.0,0.0,424.2293146860611,412.6551571933087,102.81667762389407,53.14537790697068,50.342916336783674,13.099999999999985,0.0,16.599999999999966
