rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
13,7,98.566174,104,106704,out_of_bounds,-1.0053688,-0.08431244,-1.8838089,-1.1421664,0.71974,-0.20870134,0.0,0.0,29.0,33.24621916066508,0.0,43.28418493270874,6.49999999999999,0.0,0.0,10.399999999999979,-23.86422995198518
13,4,46.461111,98,106808,crashed,-0.28688702,0.028225217,-1.2522235,0.24395023,1.9852862,2.1411414,0.0,1.0,21.0,27.195643743230573,0.0,36.188172310590744,-0.20000000000002727,0.0,-20.0,9.799999999999981,-27.522705122828484
13,5,195.621646,101,107152,crashed,0.37040052,-0.10566973,0.93836915,-0.59040654,-0.5285826,2.6476276,1.0,0.0,102.0,49.61252585856612,0.0,44.888171792030334,22.699999999999978,0.0,-20.0,10.09999999999998,-13.679051705170423
13,3,181.959362,120,107176,landed_off_centered,0.60110015,-0.20494328,0.13691404,0.0038754859,0.09871601,0.28220952,1.0,1.0,153.0,69.61512606058277,0.0,55.418429567012936,-4.00000000000002,-6.0,-84.0,11.999999999999973,-14.074193258304149
13,0,-9.703218,79,107184,landed_off_centered,-0.58048236,0.24805306,0.08586957,-0.033384696,-0.32885963,-0.4739871,1.0,1.0,-23.0,4.110745941989321,0.0,13.795021921396255,10.400000000000006,-6.0,-12.0,7.899999999999988,-4.908986113034189
13,2,76.573024,109,107376,crashed,-0.031811427,0.0018905019,0.6681353,-0.026986701,-0.75566626,0.8262092,1.0,0.0,24.0,29.380611319701767,0.0,37.21854301914573,16.3,-6.0,-16.0,10.899999999999977,-19.226130482245935
13,7,118.662895,90,107424,landed_off_centered,-0.44617096,-0.0443977,-0.6899855,-0.28130847,-0.27247795,2.2416518,1.0,1.0,57.0,34.68744492349815,0.0,40.45622980594635,8.499999999999995,0.0,-24.0,8.999999999999984,-6.980779571284074
13,1,181.158094,108,107528,landed_off_centered,-0.2002913,-0.03018035,-0.38382283,-0.31357768,-0.07949295,-2.315764,1.0,1.0,95.0,48.311254248439994,0.0,39.36633914709091,26.29999999999999,0.0,-32.0,10.799999999999978,-6.619499477208592
13,4,113.050498,101,107616,crashed,-0.28201747,-0.042316772,0.008350974,0.0120109925,-1.5476726,-0.10980729,1.0,0.0,60.0,37.14458521325987,0.0,40.11990630812943,13.499999999999986,-6.0,-16.0,10.09999999999998,-25.813993452320574
13,6,93.767585,138,107696,crashed,-0.339998,-0.0098405145,0.6569356,0.08045196,-1.7734404,-0.61361635,1.0,0.0,30.0,41.27944524659297,0.0,38.43213026225567,25.299999999999972,-6.0,-28.0,13.799999999999967,-21.043990644509904
13,0,63.532984,102,108000,crashed,-0.38483733,-0.079238705,-1.5715626,-0.57767403,1.4857805,4.9751077,0.0,1.0,24.0,30.462943556951256,0.0,44.42393612861633,5.800000000000001,0.0,-16.0,10.19999999999998,-35.35389536578441
13,3,0.633178,103,108000,crashed,0.7777117,0.086141974,0.87672156,-0.43665326,0.30754948,-3.9726436,0.0,1.0,-12.0,15.605135013435879,0.0,28.20430064201355,-18.000000000000032,0.0,-12.0,10.29999999999998,-11.476258095586672
13,1,85.62934,101,108336,crashed,-0.18274164,-0.00320498,-0.57115597,-0.08189411,0.5690274,-2.0716062,0.0,1.0,39.0,31.823955211076644,0.0,36.56535805761814,6.5999999999999766,-6.0,-20.0,10.09999999999998,-12.45997327499208
13,2,12.586505,125,108376,crashed,-0.5188397,0.108188234,0.17035978,-0.63558745,-0.22686678,-3.6428857,0.0,1.0,-27.0,14.632887136647145,0.0,26.7280832529068,5.800000000000001,0.0,-12.0,12.499999999999972,-8.07446518028155
13,4,162.832625,99,108408,landed_off_centered,-0.2544993,-0.0290123,-0.1256151,0.013305685,-0.15975128,-3.0979638e-07,1.0,1.0,83.0,43.09354467964914,0.0,37.60819284245372,28.899999999999977,-6.0,-28.0,9.89999999999998,-5.669112369920185
13,7,221.892936,129,108456,crashed,0.8719832,-0.060602214,1.0857284,-0.17064685,-2.5595229,-1.085317,0.0,0.0,221.0,120.39859641158847,0.0,49.81630941294134,4.899999999999988,-120.0,-28.0,12.89999999999997,-39.121969332685694
13,3,-118.388337,101,108808,out_of_bounds,-1.0135702,0.60194653,-1.9019406,-0.8265982,0.56117773,-0.22440922,0.0,0.0,-101.0,0.005660420077936298,0.0,0.0,-2.60000000000002,0.0,0.0,10.09999999999998,-24.89399733953178
13,6,53.414977,145,108856,crashed,-0.09793129,-0.014997401,0.14640303,-0.27799806,-0.374028,3.102736,1.0,0.0,-5.0,32.170607803889965,0.0,37.839353024959564,8.199999999999989,0.0,-20.0,14.499999999999964,-14.294983761169533
13,0,62.183924,131,109048,landed_centered,0.059285544,-0.03947635,0.2712071,-0.6620197,-0.033423197,4.032074,1.0,1.0,9.0,32.328854296652835,0.0,39.89732789993286,-5.90000000000002,0.0,-16.0,13.09999999999997,-10.242258262645919
13,7,169.007634,103,109280,landed_centered,-0.058647536,-0.037571657,0.33791283,-0.45239687,-0.05993196,2.7257094,1.0,1.0,86.0,44.766016606509794,0.0,39.596017718315125,21.099999999999984,0.0,-24.0,10.29999999999998,-8.7544005002419
13,2,-76.407936,122,109352,out_of_bounds,-1.0064523,0.2836276,-0.76042575,-0.95208544,-0.83745325,-0.6588615,0.0,0.0,-80.0,2.3973801556784116,0.0,11.151021838188171,1.2999999999999658,0.0,0.0,12.199999999999973,-23.456338129239157
13,4,39.826637,130,109448,crashed,0.33578014,0.020592509,-0.52420497,-0.50954634,0.4651448,-3.558782,0.0,1.0,-4.0,26.769869657004833,0.0,33.64876699447632,4.100000000000004,0.0,-16.0,12.99999999999997,-17.691999579546973
13,3,21.227249,143,109952,crashed,0.531608,-0.053665806,-0.5059985,-0.6049339,0.7788803,-3.7518868,0.0,1.0,-24.0,28.505081560240257,0.0,40.11919605731964,-6.300000000000038,0.0,-12.0,14.299999999999965,-19.39702875050716
13,6,-12.600526,143,110000,crashed,-0.3652625,0.05786184,0.55559605,-0.7271698,-0.5184325,3.799464,1.0,0.0,-45.0,17.596413858547724,0.0,31.10858905315399,0.5999999999999925,0.0,-12.0,14.299999999999965,-19.205528866208624
13,7,-103.87546,91,110008,out_of_bounds,-1.0147741,0.7824543,-1.8938898,-0.8397772,0.580213,-0.3566025,0.0,0.0,-91.0,3.1457284437302285e-05,0.0,0.0,0.7999999999999896,0.0,0.0,9.099999999999984,-22.77549141831696
13,0,101.561564,124,110040,landed_centered,0.00083322526,-0.039162245,-0.30230087,-0.5494058,0.027564596,-3.5307503,1.0,1.0,30.0,35.579064233859214,0.0,39.90141582489014,15.799999999999992,0.0,-20.0,12.399999999999972,-12.1189156655455
13,2,121.148102,94,110104,landed_off_centered,-0.23812823,-0.054734576,-0.8124541,-0.12682928,0.23001538,-1.3709967e-08,1.0,1.0,60.0,38.500909151168216,0.0,40.95550265908241,9.899999999999986,-6.0,-24.0,9.399999999999983,-7.608310178271495
13,4,94.785978,94,110200,crashed,0.15983334,-0.025242867,0.2513463,-0.40353492,-0.18616435,3.872129,1.0,0.0,39.0,31.013302652071527,0.0,37.380092799663544,5.299999999999995,0.0,-16.0,9.399999999999983,-11.307417233329033
13,6,139.86842,90,110720,landed_off_centered,-0.69090915,-0.056161154,-0.8031467,-0.6911835,-0.028015738,3.913672,1.0,1.0,57.0,33.449023939990916,0.0,41.58340764045715,17.699999999999985,0.0,-16.0,8.999999999999984,-2.8640118163311854
13,0,172.197895,94,110792,landed_off_centered,-0.8107046,-0.21079111,-0.23603237,0.00884738,-0.3388631,-0.4640215,1.0,1.0,95.0,45.36242515566875,0.0,54.66440837457776,9.899999999999991,-6.0,-28.0,9.399999999999983,-8.128938718466088
13,7,195.45672,101,110816,out_of_bounds,-1.0071687,-0.23064472,-1.3800719,-1.0986866,0.12651198,-0.27622497,0.0,0.0,88.0,46.05252294572354,0.0,57.41157853603363,8.900000000000002,0.0,0.0,10.09999999999998,-15.007381792645901
13,4,169.089575,87,110896,landed_centered,-0.14324589,-0.042819418,-0.11134361,-1.9799467e-08,0.000311213,-3.144451e-07,1.0,1.0,95.0,44.12624012497575,0.0,39.94204405929803,20.099999999999994,-6.0,-32.0,8.699999999999985,-0.7787094312225236
13,3,-5.047583,125,110952,crashed,0.83405936,-0.040348925,-0.034566138,-0.07472914,-1.1818504,0.4216083,1.0,0.0,-20.0,24.462840222923237,0.0,39.911675319075584,-10.300000000000043,-6.0,-8.0,12.499999999999972,-37.62209841457661
13,2,103.08644,108,110968,crashed,-0.61932355,0.018625483,-0.641668,-0.32666138,0.14919148,-3.6435406,0.0,1.0,39.0,30.865243258378868,0.0,35.2108593583107,12.500000000000004,0.0,-20.0,10.799999999999978,-5.289662793058596
13,2,123.019558,71,111536,crashed,0.5345026,-0.0495685,0.96217024,0.28955662,-1.8345888,-1.7934526,1.0,0.0,69.0,37.408214434392804,0.0,43.643998861312866,5.300000000000005,0.0,-24.0,7.099999999999991,-15.432655285578221
13,7,81.256485,112,111712,crashed,0.1856863,-0.0053629065,0.10845576,-0.15115257,-0.43000153,2.7276886,1.0,0.0,35.0,35.15874875689425,0.0,36.81486549973488,2.3999999999999897,-6.0,-24.0,11.199999999999976,-9.31712915856042
13,0,96.590476,118,111736,crashed,0.8657457,-0.06490494,1.0402683,-0.6763475,-0.066589475,-3.3335023,0.0,1.0,29.0,35.67539452748069,0.0,42.271718859672546,9.09999999999999,0.0,-20.0,11.799999999999974,-11.25663780546165
13,3,113.935091,104,111784,crashed,0.25316572,-0.00317662,-0.23750837,-0.10968263,2.4392393,2.6230605,0.0,0.0,99.0,63.636553328187716,0.0,38.23738270252943,-9.60000000000004,-42.0,-20.0,10.399999999999979,-25.738845399813727
13,6,57.848831,137,111816,crashed,0.570936,-0.17490558,0.35691696,-0.2947911,0.50795424,-3.6685631,0.0,1.0,3.0,34.6685513950777,0.0,52.35118579864502,-17.600000000000026,0.0,-12.0,13.699999999999967,-16.270906038291287
13,4,8.33683,117,111832,crashed,0.73963773,0.06041866,0.538815,-0.14471586,0.63636583,-2.3194413,0.0,1.0,-5.0,19.954348644205865,0.0,30.9074127972126,-13.100000000000048,-6.0,-16.0,11.699999999999974,-14.124931651633233
13,4,23.026696,58,112296,crashed,0.44128847,0.16075988,0.90639275,0.06402025,-0.82134026,-2.5277727,1.0,0.0,12.0,8.312753045926778,0.0,20.63109488785267,6.500000000000003,-6.0,-12.0,5.799999999999995,-12.217151801101863
13,6,117.431208,86,112504,crashed,-0.02735443,-0.030174376,0.23612651,-0.5151858,-0.1543827,3.3873935,1.0,1.0,54.0,33.075448247591495,0.0,39.137914061546326,11.700000000000003,0.0,-20.0,8.599999999999985,-9.082153981558804
13,2,24.069766,128,112560,crashed,0.7927418,-0.019901088,0.8398365,0.33656958,-1.7705715,-1.9528803,1.0,0.0,5.0,38.33416575539742,0.0,39.61703681945801,1.1,0.0,-24.0,12.79999999999997,-48.781437053286936
13,0,57.412823,118,112680,crashed,-0.19123831,-0.013878133,-0.8298899,-0.37995008,0.5197516,-2.2636042,0.0,1.0,22.0,34.62250669201272,0.0,37.88364988565445,-4.700000000000005,0.0,-20.0,11.799999999999974,-24.193333273695316
13,3,11.537614,115,112704,crashed,0.91006505,-0.027353443,0.24862449,-0.80124086,0.48562297,-4.8539953,0.0,1.0,-17.0,22.965583215284312,0.0,37.9818719625473,-27.60000000000005,0.0,-8.0,11.499999999999975,-8.309841617243364
13,7,167.620247,131,112760,crashed,-0.3317023,-0.056553043,0.5125078,0.15533075,-1.9908524,-1.3702953,1.0,0.0,184.0,104.2102636949686,0.0,46.236123397015035,10.200000000000003,-126.0,-28.0,13.09999999999997,-36.126140548149124
13,4,98.732591,117,113232,crashed,-0.94986117,-0.029600205,-0.7484492,-0.4878848,-0.21849519,-4.2793674,1.0,0.0,16.0,32.155488853865684,0.0,38.27944093942642,16.79999999999998,0.0,-4.0,11.699999999999974,-12.202338833129033
13,6,107.78363,98,113288,landed_off_centered,0.22154884,-0.048260797,0.45448542,-0.14830838,-0.20872054,-2.1728947,1.0,1.0,49.0,36.64618037323755,0.0,40.105413526296616,2.099999999999982,-6.0,-20.0,9.799999999999981,-3.8679635696753394
13,3,114.459031,93,113448,crashed,0.024058532,-0.0062412764,-0.32740948,-0.1737739,0.53645307,-2.3211138,0.0,1.0,54.0,32.48418383634121,0.0,36.40536180138588,15.299999999999994,-6.0,-16.0,9.299999999999983,-11.030514782411046
13,2,55.691568,116,113488,crashed,-0.12738696,-0.0073956633,0.36089173,-0.31364968,-0.5162662,3.4615154,1.0,0.0,10.0,27.967622638943517,0.0,35.94390267133713,3.8000000000000043,0.0,-16.0,11.599999999999975,-17.61995705764275
13,0,196.030735,106,113528,landed_centered,-0.1508275,-0.04142256,-0.10583764,-0.4349328,0.01831356,-2.5343938,1.0,1.0,97.0,46.04860319168437,0.0,39.20133322477341,25.599999999999984,0.0,-20.0,10.599999999999978,-2.4192018978646956
13,7,222.619247,121,113728,crashed,-0.7093756,-0.10562721,-0.7406851,-0.31630996,0.0606846,-3.1160686,0.0,1.0,103.0,56.663800669840924,0.0,44.89796382188797,29.69999999999999,0.0,-16.0,12.099999999999973,-7.742517003789544
13,6,34.477037,95,114048,landed_off_centered,0.6437265,0.091191895,0.7337891,-0.54611504,0.08635885,-3.9865856,1.0,1.0,10.0,16.776501553337017,0.0,27.74397850036621,-4.7000000000000135,0.0,-16.0,9.499999999999982,-8.843443059828132
13,0,76.1504,78,114152,crashed,0.5080139,0.051491987,0.30755973,-0.5179566,0.06173896,4.2628703,1.0,0.0,34.0,20.437466818846552,0.0,32.107964515686035,-2.599999999999995,0.0,-12.0,7.799999999999988,-3.5950312823988497
13,3,50.371487,91,114176,crashed,0.40727893,0.04644743,0.7480013,-0.288011,-0.4274459,3.269841,1.0,0.0,21.0,21.53786707424717,0.0,32.47771394252777,-3.8000000000000185,0.0,-16.0,9.099999999999984,-13.944093975704163
13,2,175.093179,90,114208,landed_off_centered,0.5497762,-0.21308208,0.98746186,-0.22310549,-0.32621917,1.5911954e-07,1.0,1.0,92.0,44.01079433750415,0.0,54.43360877037048,10.79999999999999,0.0,-24.0,8.999999999999984,-11.151224199216813
13,4,92.984217,150,114432,crashed,-0.18672085,0.010312495,0.74972904,0.10125735,-2.0930974,-1.6710377,0.0,0.0,32.0,50.50194535247502,0.0,36.72927404940128,17.99999999999998,-6.0,-16.0,14.999999999999963,-37.247002577758394
13,7,101.601898,112,114624,landed_off_centered,0.31533223,-0.064710036,0.6273,-0.05396377,-0.12801717,-7.917428e-08,1.0,1.0,49.0,38.381295594766414,0.0,40.702077247202396,0.09999999999997566,-6.0,-24.0,11.199999999999976,-7.7814748740929645
14,0,82.406469,93,114896,crashed,0.06431627,-0.008048871,-0.29078305,-0.20064421,0.4941519,-2.6284602,0.0,1.0,40.0,30.449818304334546,0.0,36.80827537178993,-5.400000000000016,0.0,-16.0,9.299999999999983,-12.751624699743843
14,4,80.804015,66,114960,crashed,0.6202232,0.05167116,1.2588651,-0.64731795,-0.1754961,3.4568756,0.0,1.0,46.0,20.990231549364992,0.0,32.758479952812195,7.000000000000001,0.0,-20.0,6.5999999999999925,-12.544696970842779
14,3,71.073384,117,115112,crashed,0.14002171,-0.02558154,0.27700204,-0.5401781,-0.2092264,4.1364393,1.0,0.0,16.0,30.215062013557095,0.0,38.87254583835602,0.699999999999994,0.0,-16.0,11.699999999999974,-10.414223473111633
14,5,-1294.434773,1000,115152,landed_but_slid_into_valley,0.36381513,-0.03284314,0.020159647,-0.0356244,-0.04275955,0.19280706,1.0,0.0,5426.0,2667.074603755194,0.0,87.12242649088057,-47.89999999999999,-5382.0,-4096.0,99.9999999999986,-48.731803104805294
14,6,126.048917,139,115160,crashed,-0.7219559,-0.057229247,0.34461778,-0.44852638,-0.8380586,2.71888,1.0,0.0,43.0,41.70835390952845,0.0,41.11496186256409,24.49999999999999,0.0,-20.0,13.899999999999967,-18.174398871138692
14,2,25.83415,125,115208,crashed,-0.33314902,0.060874354,0.5459879,-0.61165273,-0.61087763,3.1151264,1.0,0.0,-6.0,21.112116778396988,0.0,31.243288040161133,-1.1000000000000167,0.0,-16.0,12.499999999999972,-15.921254904416855
14,7,148.730937,85,115304,crashed,0.29186907,-0.09846131,0.73573077,-0.78163075,-0.4173974,-3.1776128,1.0,1.0,76.0,39.02725210679888,0.0,45.90248084068298,10.199999999999998,0.0,-24.0,8.499999999999986,-6.898795707151294
14,0,113.559947,101,115704,crashed,-0.12655059,-0.016863253,0.06274036,-0.39974606,-0.3473873,3.2439198,1.0,0.0,39.0,30.91588776084044,0.0,38.24499309062958,11.2,0.0,-12.0,10.09999999999998,-3.900933374883607
14,4,46.084635,95,115720,landed_off_centered,0.8864916,0.083228886,1.5898879,-0.6679307,-0.3118377,2.5542674,1.0,1.0,17.0,18.798989134359914,0.0,28.817469477653503,6.800000000000002,0.0,-20.0,9.499999999999982,-14.831823806278408
14,2,92.997561,89,115920,crashed,-0.08656673,-0.032792464,-0.04750063,-0.53261024,-0.11185398,3.9083679,0.0,1.0,44.0,30.623357032721458,0.0,39.91231322288513,-9.100000000000023,0.0,-16.0,8.899999999999984,-5.338109534819296
14,5,56.980696,96,115920,crashed,0.68982965,-0.062822044,0.61241317,0.08158486,-0.77221894,-1.7310154,1.0,0.0,23.0,29.337588372991522,0.0,42.44551192224026,-12.400000000000027,-6.0,-12.0,9.599999999999982,-17.00240436056629
14,3,79.332851,122,116088,crashed,0.03314648,-0.013004341,0.49798593,-0.3406423,-0.4091135,3.2838855,1.0,0.0,18.0,32.56382886036449,0.0,37.806487023830414,12.8,0.0,-20.0,12.199999999999973,-14.037464732886292
14,6,9.140702,126,116168,landed_off_centered,-0.801109,0.088091694,-0.76828843,-0.49809954,-0.06548039,2.9798486,1.0,1.0,-21.0,18.47341819259809,0.0,27.9935662150383,2.6999999999999873,0.0,-20.0,12.599999999999971,-11.626282701385207
14,1,-1278.910737,1000,116336,crashed,-0.6178925,-0.14555182,0.048266195,-0.064774774,0.11411294,0.20779774,0.0,0.0,5433.0,1689.3640865149684,0.0,104.06043961913653,4.999999999999842,-5334.0,-3236.0,99.9999999999986,-40.335263562683394
14,7,-33.581888,146,116472,crashed,0.27584952,0.030112991,1.7443511,-0.53792626,-1.3017896,-6.547741,1.0,0.0,-62.0,18.682408854863475,0.0,32.89493644237518,25.79999999999998,0.0,-12.0,14.599999999999964,-51.55923318432178
14,0,11.535999,117,116640,crashed,0.23482771,0.03919724,-0.10476236,-0.035384912,-0.43973473,0.32561716,1.0,0.0,-12.0,21.04838673607142,0.0,32.725338734686375,-3.899999999999995,-6.0,-12.0,11.699999999999974,-20.037726792914327
14,5,54.2997,100,116720,crashed,-0.35864466,0.15545948,-0.38014823,0.12270799,1.9396274,1.7267805,0.0,0.0,68.0,30.955868276645024,0.0,25.058296620845795,14.29999999999999,-60.0,-16.0,9.99999999999998,-18.014464651001617
14,4,151.746175,130,116760,crashed,0.2335968,-0.03537164,0.72638494,-0.40514857,0.081826836,-2.6322265,0.0,1.0,59.0,42.92034652811131,0.0,39.88510012626648,29.39999999999998,0.0,-16.0,12.99999999999997,-16.459271562081994
14,2,87.638223,113,116824,crashed,-0.52192473,-0.0611805,-0.5321735,-0.42133227,0.048589144,-4.2171693,0.0,1.0,27.0,34.67005399041524,0.0,40.97334986925125,6.200000000000002,0.0,-16.0,11.299999999999976,-16.505180733744055
14,6,75.281395,94,116920,landed_off_centered,-0.64677316,0.042051755,-0.9161062,-0.012842656,0.021025028,-5.474961e-08,1.0,1.0,32.0,25.06874437864214,0.0,31.87583160586655,14.5,-6.0,-20.0,9.399999999999983,-11.563180777709931
14,3,152.217931,107,116944,crashed,-0.7684818,-0.03195093,-1.4478114e-08,1.0386851e-08,-0.41351274,8.8293675e-08,1.0,0.0,68.0,40.56667004640104,0.0,38.38614477804452,20.19999999999999,-6.0,-12.0,10.699999999999978,-7.634883382706903
14,1,120.22537,104,117168,crashed,0.13496618,-0.01874359,0.338939,-0.40607864,-0.31551385,3.3395367,1.0,0.0,43.0,31.81747311984448,0.0,38.474334478378296,15.699999999999985,0.0,-12.0,10.399999999999979,-7.166437788197072
14,7,-9.755091,109,117344,crashed,-0.004620075,0.0029636002,-0.7852611,0.039438263,1.9359258,0.4337666,0.0,1.0,-11.0,21.769384418209306,0.0,36.656357795000076,-15.900000000000045,-6.0,-12.0,10.899999999999977,-34.18083322473831
14,5,79.390638,90,117440,crashed,-0.29006577,0.012393389,0.01571138,-0.5156199,-0.08691352,-3.8248856,0.0,1.0,29.0,26.1851726195031,0.0,34.45971167087555,-0.700000000000002,0.0,-16.0,8.999999999999984,-2.5542459267308004
14,4,40.204542,108,117624,landed_off_centered,0.8644848,0.011572204,0.7426457,0.015235457,0.031132383,1.0648226e-07,1.0,1.0,11.0,24.448660883657745,0.0,33.743377631530166,-8.200000000000024,-6.0,-16.0,10.799999999999978,-9.587496580963489
14,2,112.881421,101,117632,crashed,0.34750766,-0.044850815,0.44680986,-0.52174276,0.16335006,-3.43385,0.0,1.0,46.0,35.33007293029447,0.0,39.312013268470764,-0.30000000000001315,0.0,-12.0,10.09999999999998,-5.560665279219393
14,6,48.656488,91,117648,crashed,-0.47147697,0.11836317,-0.13515283,-0.28445873,0.10352183,-3.2544544,0.0,1.0,7.0,14.337590440394465,0.0,26.181797325611115,14.599999999999977,0.0,-16.0,9.099999999999984,-6.562899353913963
14,0,-34.319421,134,117712,crashed,0.6603195,0.09998654,1.3163865,0.025025658,-0.8562691,-0.076254666,1.0,0.0,-43.0,15.63600222116679,0.0,28.812512263655663,7.800000000000011,-6.0,-16.0,13.399999999999968,-34.9679352624953
14,3,39.470895,139,118056,crashed,0.02492714,-0.005833509,1.1471126,0.030471472,-1.7919239,-0.25642586,0.0,0.0,-6.0,32.61340079816938,0.0,39.38957875594497,10.7,-6.0,-16.0,13.899999999999967,-29.132084694807418
14,6,45.09106,91,118376,out_of_bounds,-1.0107268,0.10829087,-1.8129256,-1.0489258,0.48723656,-0.32561058,0.0,0.0,0.0,13.751468867105723,0.0,26.53611934185028,16.89999999999999,0.0,0.0,9.099999999999984,-21.196528072003275
14,0,135.266756,93,118456,landed_off_centered,0.53901386,-0.05382334,0.49733108,-0.50764525,0.10371466,-3.184669,1.0,1.0,61.0,36.13333129492953,0.0,41.73351585865021,13.000000000000004,0.0,-20.0,9.299999999999983,-5.900090936847846
14,4,119.564553,106,118472,landed_but_slid_into_valley,-0.77062905,-0.09968543,-1.7221161e-09,1.0889444e-09,-0.37573662,9.957993e-09,1.0,0.0,48.0,39.259192302262676,0.0,43.921054127010045,4.900000000000008,-6.0,-12.0,10.599999999999978,-9.115693346597254
14,1,221.689085,169,118520,landed_off_centered,0.70529616,-0.24079695,-0.5212434,-0.54151404,0.2534731,-2.3464684,1.0,1.0,104.0,68.71462142799751,0.0,56.71807503700256,25.799999999999986,0.0,-32.0,16.89999999999997,-18.443611362512456
