rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
1,2,-57.651401,58,10472,crashed,-0.49935928,0.021105418,-0.3426463,0.16194926,1.7666461,1.2611923,0.0,1.0,14.858294010162354,51.7940825894475,-32.0,0.0,55.5,-33.0,-123.60377785563469,5.799999999999995,3.0
1,4,-100.455554,96,10592,crashed,-0.468824,0.049850546,-0.69069827,-0.7770645,2.8156533,7.0627756,0.0,0.0,0.0,131.32107048132457,-88.0,0.0,64.0,-94.5,-122.87662436347455,9.599999999999982,0.0
1,7,-52.544537,73,10832,crashed,-0.69293696,-0.09607461,-0.40964168,0.08045198,1.6777667,-0.08112022,0.0,1.0,2.4578499794006348,66.30358748137951,-32.0,0.0,69.0,-33.0,-133.6059748828411,7.29999999999999,1.0
1,5,-319.07694,107,10936,crashed,-0.23858333,-0.016028836,-0.16156876,0.054176886,-1.6124245,-0.9731061,1.0,0.0,3.0661360025405884,62.50841507315636,-232.0,0.0,81.0,-97.5,-149.85149090457708,10.699999999999978,3.0
1,3,-67.020123,75,11016,crashed,-0.7238098,0.4328612,0.014168477,-0.006288554,1.7649764,-0.051100116,0.0,0.0,0.0,82.20304012298584,-32.0,0.0,75.0,-112.5,-87.22316311951727,7.499999999999989,0.0
1,1,-41.998081,95,11200,out_of_bounds,-0.95696473,0.10480665,-1.5214965,-0.283957,1.9926814,-3.203167,0.0,1.0,9.128978729248047,125.4558548219502,-40.0,0.0,81.5,-102.0,-126.58291477843886,9.499999999999982,1.0
1,0,-624.969447,108,11272,crashed,0.6601164,-0.21374698,0.9759224,-0.9120709,-0.08062977,-4.6688757,0.0,1.0,9.667116641998291,7.2634850820177235,-496.0,0.0,69.0,-72.0,-155.70004904363304,10.799999999999978,2.0
1,2,-116.707684,102,11288,out_of_bounds,-1.0078421,0.45454353,-1.3818604,-1.2589641,0.8564296,0.31563768,0.0,0.0,0.0,58.79242543876171,-32.0,0.0,91.5,-153.0,-92.20010927622207,10.19999999999998,0.0
1,6,-60.317565,121,11288,out_of_bounds,1.0101335,-0.17030084,1.7749376,-2.074677,-2.3650858,-0.749344,0.0,0.0,0.0,176.25486344844103,-48.0,0.0,90.5,-118.5,-172.67242844915017,12.099999999999973,0.0
1,3,-482.911285,62,11512,landed_centered,0.1489873,-0.036164608,0.12762144,-0.96275043,-0.079178564,5.628602,1.0,1.0,3.234204411506653,2.6967255269992165,-392.0,0.0,55.0,-34.5,-126.54221481084824,6.199999999999994,3.0
1,4,-254.949862,132,11648,landed_off_centered,0.7896055,-0.4155538,0.077860944,0.09823689,0.19451378,-0.43207717,1.0,1.0,17.20404350757599,41.41877764323726,-136.0,0.0,99.0,-99.0,-197.77268294803798,13.199999999999969,7.0
1,5,-4.285404,89,11648,crashed,-0.0031150817,0.0012345052,0.33380467,-0.08990436,-3.282532,0.69959646,0.0,0.0,6.362548470497131,119.75966853601858,-104.0,0.0,65.5,24.0,-128.80762125225738,8.899999999999984,4.0
1,7,-375.386019,110,11712,crashed,0.4889531,-0.11419361,-0.14182332,-0.50652117,-0.12577462,4.630229,1.0,0.0,7.446061789989471,15.424053624272346,-288.0,0.0,102.0,-84.0,-142.25613423623145,10.999999999999977,3.0
1,1,-191.013467,97,11976,crashed,0.06484461,0.0041606165,-0.56971705,-0.2863523,1.2378913,4.8618884,0.0,1.0,7.441699504852295,54.21570687554777,-112.0,0.0,57.5,-82.5,-128.3708733038511,9.699999999999982,3.0
1,0,-147.766249,103,12096,landed_off_centered,-0.73138225,-0.08561714,-1.0351441,-0.93947875,0.2721972,4.190898,1.0,1.0,27.780158042907715,19.712998669594526,-72.0,0.0,70.0,-73.5,-135.05940617155284,10.29999999999998,5.0
1,2,-345.489584,101,12096,crashed,0.38833103,-0.03318818,0.3538616,-0.88200796,0.045364548,-4.823573,0.0,1.0,3.8303213119506836,15.07755564013496,-232.0,0.0,75.0,-84.0,-135.4974604860181,10.09999999999998,2.0
1,6,-116.594818,102,12104,crashed,0.5845836,0.015773043,1.0164298,-0.836037,-0.5808034,4.478073,1.0,0.0,11.175722122192383,56.55969281680882,-48.0,0.0,84.5,-99.0,-134.03023310902063,10.19999999999998,2.0
1,4,-169.588187,61,12136,crashed,-0.5288553,0.024687205,-1.1641558,-0.8670679,0.035176385,4.206653,1.0,0.0,17.40635395050049,11.740225178189576,-112.0,0.0,58.5,-33.0,-121.33476614952087,6.099999999999994,3.0
1,3,-82.635763,92,12248,out_of_bounds,1.001429,0.23809184,1.6903667,-1.3340855,-1.2335194,-0.2953896,0.0,0.0,0.0,70.12882125750184,-24.0,0.0,87.5,-111.0,-114.46458407584578,9.199999999999983,0.0
1,5,-59.749552,99,12440,crashed,0.4759472,0.12331782,-0.04108104,-0.050197873,-2.8471763,0.25805685,0.0,0.0,9.246647834777832,71.1266505625099,-80.0,0.0,85.0,-40.5,-118.52285038679838,9.89999999999998,4.0
1,7,-152.574359,104,12544,out_of_bounds,1.0050123,0.26134887,1.6238931,-0.54892516,-0.40371376,1.3074968,0.0,0.0,0.0,41.484298795461655,-48.0,0.0,88.5,-133.5,-111.45865736156702,10.399999999999979,0.0
1,6,-107.637696,60,12584,landed_off_centered,0.34434184,-0.0800748,0.71481603,-1.0018933,-0.24602406,5.153182,1.0,1.0,12.439076662063599,14.714976949617267,-40.0,0.0,49.5,-22.5,-130.79174929857254,5.999999999999995,3.0
1,1,-98.548668,89,12688,crashed,-0.26705593,0.018070303,-0.105992936,0.07442741,1.5532342,0.46297637,0.0,1.0,10.108053088188171,62.23960394784808,-56.0,0.0,68.0,-70.5,-125.29632521886379,8.899999999999984,4.0
1,0,-123.931241,96,12864,landed_off_centered,-0.79056436,0.049533617,-0.967669,-0.30014592,0.11084541,-3.274136,1.0,1.0,17.07267951965332,20.62077797576785,-48.0,0.0,80.0,-85.5,-120.72469861246645,9.599999999999982,3.0
1,5,-517.687521,60,12920,landed_but_slid_into_valley,0.08269386,-0.04280962,0.08529113,1.007573e-07,0.00025150404,2.184803e-07,1.0,0.0,2.2247129678726196,2.6962576104560867,-424.0,0.0,45.5,-27.0,-126.10849162226044,5.999999999999995,3.0
1,4,-21.147829,113,13040,out_of_bounds,0.96423054,-0.047886897,1.8126161,-0.27043322,-2.2068477,-0.3086777,1.0,0.0,27.63592529296875,137.21804974600673,-32.0,0.0,92.5,-111.0,-149.80180408339947,11.299999999999976,3.0
1,2,-268.112189,129,13128,crashed,-0.48290133,-0.090729035,1.0834719,-0.14362212,-2.4278057,-1.6089741,0.0,0.0,8.646342098712921,106.75011259655003,-208.0,0.0,98.5,-121.5,-168.40864324569702,12.89999999999997,3.0
1,3,-109.633936,111,13136,out_of_bounds,-1.0159632,0.080465995,-1.6694933,-1.534269,1.3539088,0.13744798,0.0,0.0,0.0,100.3553691226989,-48.0,0.0,96.0,-121.5,-147.58930466510355,11.099999999999977,0.0
1,6,-103.505611,93,13328,out_of_bounds,-1.0064186,0.67870474,-1.765818,-1.1168475,1.1386101,0.39113373,0.0,0.0,0.0,75.51426647417247,-32.0,0.0,69.5,-139.5,-86.31987729319371,9.299999999999983,0.0
1,1,-741.334708,87,13384,crashed,-0.17900714,-0.029020062,0.25028744,-0.039514523,-0.17136946,0.24626274,1.0,1.0,5.577543020248413,3.4710067510895897,-640.0,0.0,66.5,-63.0,-127.58325800020248,8.699999999999985,5.0
1,7,-149.75283,107,13400,crashed,-0.5259515,-0.060808923,-0.9162526,0.12583938,1.9421593,1.0956882,0.0,1.0,12.65669059753418,101.34561863634735,-88.0,0.0,57.5,-97.5,-148.45513969147578,10.699999999999978,2.0
1,5,-35.441107,68,13464,crashed,-0.63696915,-0.041540507,-0.5678238,0.2756017,1.6644775,1.3708608,0.0,1.0,13.09748125076294,66.4344805330038,-24.0,0.0,64.5,-34.5,-129.773069024086,6.799999999999992,2.0
1,0,-143.767235,110,13744,crashed,0.8808258,-0.040926352,0.6367511,-0.6359893,-2.4647813,-7.3047132,0.0,0.0,0.0,139.61350021790713,-120.0,0.0,87.5,-106.5,-155.38073559908662,10.999999999999977,0.0
1,4,-103.261039,90,13760,crashed,0.6973316,-0.118262306,1.8412377,-0.865105,-0.93596447,2.0319495,1.0,0.0,37.984636306762695,68.58344832248986,-96.0,0.0,59.0,-49.5,-136.32912389934063,8.999999999999984,4.0
1,3,-107.454857,87,13832,crashed,0.26349908,0.024248682,0.14669348,0.111156784,-1.5264531,-0.6678604,1.0,0.0,16.93827998638153,51.0179315446876,-80.0,0.0,74.5,-58.5,-125.11106823384762,8.699999999999985,5.0
1,2,-132.159821,89,13840,crashed,-0.64740056,-0.12616509,-0.47595134,-0.6662537,0.16136257,-5.4079285,0.0,1.0,8.152324676513672,28.17911077104509,-40.0,0.0,54.0,-57.0,-136.39125690143555,8.899999999999984,2.0
1,7,-42.835188,72,13976,crashed,-0.7138076,-0.102442384,-1.3877286,-0.6589367,0.6282736,-4.6885195,0.0,1.0,23.30215549468994,52.21631645038724,-32.0,0.0,69.0,-31.5,-134.05366018414497,7.19999999999999,3.0
1,6,-67.044167,88,14032,crashed,-0.8121416,0.2809055,-1.6356812,-0.42755166,0.353624,-0.9194978,0.0,1.0,24.71869421005249,59.05913595110178,-40.0,0.0,92.0,-109.5,-105.12199703790247,8.799999999999985,3.0
1,1,-26.426639,83,14048,crashed,0.69682217,0.018898927,0.9644965,0.09067462,-2.1092684,-1.3838267,0.0,0.0,23.73989963531494,66.11404998973012,-48.0,0.0,74.5,-30.0,-125.08058877289295,8.299999999999986,4.0
1,5,-37.124732,112,14360,crashed,0.8334133,0.017401395,0.017512534,-0.5964581,-3.0105333,5.746421,0.0,0.0,0.0,181.30497697601095,-72.0,0.0,105.5,-123.0,-140.12970877671614,11.199999999999976,0.0
1,7,-230.62697,69,14528,landed_centered,-0.055462647,-0.036946956,-0.00883087,-0.85305023,0.0699784,-4.9892793,1.0,1.0,0.4931763634085655,15.555992450448684,-136.0,0.0,42.5,-36.0,-127.07613855600357,6.8999999999999915,3.0
1,4,-62.593558,98,14544,out_of_bounds,1.0048563,-0.0014319324,1.4428653,-1.6340098,-1.5387193,-0.21738327,0.0,0.0,0.0,104.40367539972067,-40.0,0.0,81.0,-88.5,-129.29723353870213,9.799999999999981,0.0
1,3,-673.47515,95,14592,landed_off_centered,-0.21723624,-0.036133923,-0.046241153,0.0017926431,-0.0795979,-0.0101402,1.0,1.0,4.848578095436096,6.118765900260769,-584.0,0.0,89.0,-75.0,-128.94249411742203,9.499999999999982,5.0
1,0,-115.739676,107,14600,out_of_bounds,1.0143324,0.5527974,1.5859073,-1.2225211,-1.0146418,-0.23144992,0.0,0.0,0.0,81.41626886464655,-40.0,0.0,96.5,-160.5,-103.85594525188208,10.699999999999978,0.0
1,6,-99.472963,87,14728,crashed,-0.51984334,0.08388556,-1.1784947,-0.22748502,1.2450966,3.4008052,0.0,1.0,17.69438886642456,65.16486637666821,-72.0,0.0,78.0,-81.0,-119.03221808187664,8.699999999999985,3.0
1,2,-139.157837,129,14872,crashed,0.5568243,0.15423082,0.4243827,-0.48210108,-2.4843905,-6.3163986,0.0,0.0,0.0,162.64522222196683,-104.0,0.0,117.0,-162.0,-165.70305966213346,12.89999999999997,0.0
1,1,-360.654639,108,14912,landed_off_centered,0.3901206,-0.08897469,0.49190602,-0.59093654,0.020279042,-4.151488,1.0,1.0,8.88075304031372,23.72592296334915,-272.0,0.0,74.5,-76.5,-135.06131484359503,10.799999999999978,5.0
1,4,-42.286847,61,15032,crashed,0.5900253,0.09140862,0.09578268,-0.115900956,-1.2493011,1.1130099,0.0,0.0,15.421533107757568,50.95064862817526,-24.0,0.0,66.0,-42.0,-116.75902836024761,6.099999999999994,2.0
1,3,-166.416267,67,15128,crashed,-0.12496281,-0.017802026,-0.34305918,-0.4888026,0.32794008,-4.249221,0.0,1.0,7.620097398757935,22.483962705358863,-96.0,0.0,43.5,-28.5,-125.2203266620636,6.699999999999992,3.0
1,5,-264.128103,107,15216,crashed,-0.01506691,0.001844511,-0.83874714,-0.33114475,3.01038,3.2423463,0.0,0.0,14.77685809135437,92.52916381484829,-288.0,0.0,64.5,-34.5,-129.13412506162422,10.699999999999978,5.0
1,7,-205.759681,106,15376,crashed,-0.28485194,0.032454167,-0.2950285,0.01570929,1.7739018,-0.2874742,0.0,1.0,7.601369738578796,115.32597694825381,-176.0,0.0,82.5,-105.0,-142.78702740836889,10.599999999999978,2.0
1,0,-94.533421,100,15400,crashed,0.8839447,-0.099816,1.0169713,-0.5409554,-0.46402377,4.8317657,1.0,0.0,12.68858528137207,42.48659038543701,-32.0,0.0,86.5,-73.5,-142.70859677530825,9.99999999999998,2.0
1,6,-102.194884,91,15456,crashed,0.7506046,0.2551725,0.38451475,0.21604522,-1.5498778,-1.6222359,1.0,0.0,14.67103099822998,72.04773497767746,-48.0,0.0,56.0,-105.0,-104.01364981941879,9.099999999999984,3.0
1,1,-359.343969,109,15784,crashed,0.2624775,-0.020011272,0.48573908,-0.37524584,-0.4804606,3.886001,1.0,0.0,12.467073202133179,39.67462760320632,-288.0,0.0,92.0,-91.5,-138.88566988427192,10.899999999999977,4.0
1,2,-299.885517,124,15864,crashed,0.9340149,0.1784458,0.8809064,-0.34383497,-1.5535711,4.948602,1.0,0.0,5.285438537597656,97.78122131945565,-232.0,0.0,87.5,-150.0,-121.85217682877555,12.399999999999972,1.0
1,3,-114.963363,94,15880,crashed,-0.6828654,0.12935616,-1.1591091,-1.0619037,0.4678478,-3.681535,1.0,1.0,25.379034996032715,46.11728344485164,-40.0,0.0,64.5,-100.5,-123.85968175460584,9.399999999999983,4.0
1,4,-239.881555,109,15904,crashed,-0.060224153,-0.017559912,-0.2231857,-0.24063817,0.3387481,-2.2597697,0.0,0.0,9.214647591114044,48.44917442742735,-152.0,0.0,48.0,-78.0,-133.44537729676813,10.899999999999977,7.0
1,6,-274.251155,60,15936,landed_centered,-0.09234257,-0.042793635,-0.089785516,4.7958714e-08,0.00024305082,-2.6441185e-07,1.0,1.0,4.241155326366425,4.49919080385007,-184.0,0.0,35.0,-18.0,-126.99150071199104,5.999999999999995,5.0
1,5,-50.552058,107,16072,crashed,0.75799084,0.04046789,1.6086107,0.031955026,-2.1298249,-1.9873384,1.0,0.0,47.04668140411377,96.66959034558386,-72.0,0.0,89.5,-97.5,-129.9683296987787,10.699999999999978,5.0
1,0,-218.87562,93,16144,crashed,-0.33877116,-0.11614576,-0.913977,-0.7970695,0.2143396,4.185557,1.0,0.0,12.03042995929718,23.882244574837387,-144.0,0.0,70.5,-58.5,-136.0882946420461,9.299999999999983,4.0
1,7,-160.073519,117,16312,crashed,0.29007426,0.0042739846,0.60483074,-0.0697537,-1.710365,0.87981784,1.0,0.0,8.774742126464844,125.70168278284837,-120.0,0.0,93.0,-121.5,-159.74994376674294,11.699999999999974,2.0
2,1,38.890651,100,16584,landed_off_centered,0.41452494,-0.06286096,0.73306537,0.0044798944,0.056188643,2.005514,1.0,1.0,89.01393604278564,61.33016673754901,-72.0,0.0,98.5,-33.0,-131.9534519314766,9.99999999999998,17.0
2,5,-135.179095,67,16608,crashed,0.05938921,-0.0025669718,-0.022632547,-0.19544233,-0.62409437,3.1003804,1.0,0.0,1.8469756692647934,32.156951264478266,-72.0,0.0,58.5,-42.0,-123.38302168250084,6.699999999999992,3.0
2,6,-68.698711,91,16664,out_of_bounds,1.0161577,0.5423055,1.852796,-1.7703776,-2.8079965,-1.027249,0.0,0.0,0.0,153.0040267277509,-40.0,0.0,52.5,-136.5,-106.80273752100766,9.099999999999984,0.0
2,4,-30.995883,117,16840,out_of_bounds,1.0132787,-0.26770043,1.8767834,-1.6347781,-1.8909847,-3.8722064,1.0,0.0,31.868879318237305,148.95112798921764,-48.0,0.0,96.5,-94.5,-180.51588991470635,11.699999999999974,3.0
2,2,-223.979216,123,16848,crashed,-0.35751343,-0.120155305,-1.4372641,-0.8489701,0.9164455,-4.0662203,0.0,0.0,17.91832447052002,86.06259767268784,-168.0,0.0,83.5,-108.0,-150.76013848558068,12.299999999999972,3.0
2,3,-361.037777,126,16888,crashed,0.047542192,0.013974891,-0.4361697,0.105723575,3.5825894,1.393684,0.0,0.0,7.798134088516235,106.36433807085268,-360.0,0.0,84.0,-67.5,-148.30024887179025,12.599999999999971,4.0
2,7,-141.546504,90,17032,crashed,-0.2170097,0.026230225,-0.23617324,0.086859025,1.865992,0.8096126,0.0,1.0,9.526338577270508,79.07748777381312,-120.0,0.0,78.0,-76.5,-123.65033076703548,8.999999999999984,3.0
2,0,-186.668987,127,17160,landed_off_centered,-0.6453656,-0.057278242,-0.46344453,0.0013831859,-0.003779729,0.0011278188,1.0,1.0,13.801421165466309,29.835142397787422,-72.0,0.0,92.5,-118.5,-149.00555080920458,12.69999999999997,4.0
2,5,-455.134045,86,17296,crashed,0.5114087,-0.029600635,0.2742738,-0.43612707,0.039526973,4.1181054,1.0,0.0,10.340975880622864,6.527954434975982,-384.0,0.0,80.5,-52.5,-127.60297492146492,8.599999999999985,3.0
2,6,-62.731736,96,17432,out_of_bounds,-1.011742,0.6839454,-1.7012457,-1.4370024,2.2313805,0.86065656,0.0,0.0,0.0,115.33390345051885,-32.0,0.0,79.0,-144.0,-90.66563992761075,9.599999999999982,0.0
2,3,-43.498622,79,17520,crashed,-0.77487844,3.836155e-06,-1.7683481,-0.33413944,1.3545762,4.6906056,0.0,1.0,36.206613540649414,71.85617237538099,-32.0,0.0,50.0,-55.5,-125.96140748262405,7.899999999999988,4.0
2,2,-62.600381,90,17568,crashed,-0.8989874,0.15219183,-0.3696573,0.17590553,1.4413779,0.28577188,0.0,1.0,21.26447558403015,74.13812988996506,-32.0,0.0,55.0,-81.0,-112.00298665463924,8.999999999999984,3.0
2,1,-381.84808,126,17592,out_of_bounds,-0.96014017,0.1462678,-1.0307244,0.038507815,2.4617996,3.1235683,0.0,0.0,0.0,132.28819126158487,-328.0,0.0,101.0,-153.0,-146.73627131257672,12.599999999999971,0.0
2,4,-555.990974,94,17592,crashed,-0.2457128,-0.06275299,-0.4233517,-0.7416621,0.3223815,5.1896067,1.0,0.0,5.371633529663086,4.891408173440141,-480.0,0.0,97.0,-64.5,-131.15401618694887,9.399999999999983,3.0
2,0,-90.319001,93,17904,out_of_bounds,-1.0094498,0.044386707,-1.8347151,-1.4406828,0.9950333,0.117593154,0.0,0.0,0.0,81.56071330234408,-32.0,0.0,61.0,-85.5,-124.67971460625995,9.299999999999983,0.0
2,5,-170.391992,92,18032,crashed,0.12751731,-0.004471626,0.22245233,-0.19834025,-0.576967,2.8614225,1.0,0.0,5.819401979446411,36.123517176602036,-80.0,0.0,50.5,-70.5,-124.53491112589836,9.199999999999983,3.0
2,2,-216.186829,67,18104,crashed,0.37495002,0.07070383,0.27047518,-0.040913746,-0.5293814,1.4007038,1.0,0.0,9.673850536346436,20.660891362465918,-144.0,0.0,51.5,-46.5,-117.22157076001167,6.699999999999992,3.0
2,6,-64.571507,94,18184,out_of_bounds,1.0197531,0.7212526,2.0108314,-1.2291852,-1.6074699,-0.3681485,0.0,0.0,0.0,108.56724212318659,-32.0,0.0,72.0,-141.0,-81.53874864988029,9.399999999999983,0.0
2,3,-38.018024,86,18208,out_of_bounds,-1.0002136,0.63869375,-2.0454268,-1.4177327,1.8300458,0.31349522,0.0,0.0,0.0,122.41184466518462,-24.0,0.0,73.5,-129.0,-89.52986882301047,8.599999999999985,0.0
2,7,-178.105116,170,18392,crashed,-0.7847683,-0.023066523,1.1275834,-0.21985559,-2.3613505,-1.1986656,1.0,0.0,38.68601217865944,117.1514252659399,-112.0,0.0,130.5,-178.5,-199.94255336374044,16.99999999999997,9.0
2,0,-217.143925,66,18432,crashed,0.32521266,0.0730573,-0.3170077,-0.36174193,-0.15720078,3.524081,1.0,0.0,7.594436168670654,10.081932127475739,-144.0,0.0,66.0,-49.5,-116.92029291391373,6.5999999999999925,3.0
2,1,-79.216827,114,18504,crashed,0.35826978,-0.076560855,1.4479195,-0.3378003,-2.2526145,-0.041022096,1.0,0.0,14.28235149383545,125.85050928418059,-96.0,0.0,114.0,-108.0,-142.74968787888065,11.399999999999975,2.0
2,5,-329.851268,64,18544,landed_off_centered,-0.21639314,-0.026900114,2.4449434e-08,-1.5461014e-08,-0.19982082,-6.8293375e-08,1.0,1.0,4.911158974309046,7.301426650257781,-248.0,0.0,48.5,-28.5,-125.46385327093515,6.399999999999993,5.0
2,4,-428.908007,130,18632,crashed,-0.033872984,-0.042341415,-0.2815515,-0.6109388,-0.018999875,-3.779942,1.0,0.0,7.86713981628418,27.734491002804134,-328.0,0.0,87.5,-109.5,-131.50963765382767,12.99999999999997,4.0
2,6,-21.946703,80,18824,crashed,-0.7110684,0.12987758,-0.73927736,0.24210572,1.9902593,2.4719808,0.0,0.0,12.988934993743896,66.63544773310423,-24.0,0.0,81.0,-52.5,-116.07108527421951,7.999999999999988,2.0
2,3,-204.009754,86,18896,crashed,-0.3703134,-0.12248078,-1.05133,-0.76481056,0.7560612,-3.4144027,0.0,0.0,4.695888042449951,43.94038908276707,-136.0,0.0,48.0,-39.0,-135.24603134393692,8.599999999999985,1.0
2,4,-63.941565,64,19144,crashed,0.6076832,0.19079776,0.37391335,0.041600525,-1.4775333,0.45950127,1.0,0.0,10.48168134689331,50.75740095227957,-32.0,0.0,66.5,-60.0,-108.08064711093903,6.399999999999993,2.0
2,7,-110.444379,98,19176,crashed,-0.66467446,0.19647755,-0.5689447,-0.0849197,2.2253327,4.2841454,0.0,0.0,0.0,107.68316492810845,-80.0,0.0,93.5,-115.5,-125.92754370812327,9.799999999999981,0.0
2,2,-158.986321,136,19192,crashed,-0.13767433,-0.0178203,-0.30127004,-0.57003284,0.31196365,-5.624655,0.0,1.0,14.42930293083191,97.39736853912473,-120.0,0.0,115.5,-136.5,-147.41299269814044,13.599999999999968,4.0
2,5,-26.733147,89,19256,crashed,-0.7265711,0.05491899,-1.378441,0.061644003,2.0806868,1.3756661,0.0,1.0,23.646141052246094,86.84714128822088,-40.0,0.0,93.5,-79.5,-123.12642909726128,8.899999999999984,3.0
2,0,-360.200393,114,19344,crashed,0.46725148,-0.108521596,0.798741,0.25322676,-1.930163,-2.654762,0.0,0.0,11.021153450012207,70.7025976018922,-312.0,0.0,97.5,-90.0,-150.8241444947198,11.399999999999975,2.0
2,1,-163.008029,112,19400,crashed,0.46819466,0.1480578,0.7674114,0.1643593,-2.0133224,-1.8131065,1.0,0.0,23.229106426239014,81.01603953214362,-128.0,0.0,83.0,-118.5,-118.95317494077608,11.199999999999976,4.0
2,6,-97.457686,81,19472,crashed,-0.8185245,0.18721877,-1.2898233,-0.11928968,1.0788198,3.6110172,0.0,1.0,24.456532955169678,55.24236110597849,-56.0,0.0,60.5,-85.5,-107.25657995045185,8.099999999999987,3.0
2,3,-76.884637,73,19480,crashed,0.68973696,0.1286939,0.2698804,-0.3045877,-1.3992866,4.245733,1.0,0.0,1.6192824840545654,64.00402435660362,-40.0,0.0,71.5,-69.0,-113.30794340372086,7.29999999999999,1.0
2,4,-45.810818,71,19712,crashed,-0.49986425,-0.09087989,-1.3583632,0.20376164,2.1395142,2.571503,0.0,0.0,28.576303482055664,63.90716436691582,-48.0,0.0,55.5,-21.0,-134.89428579807281,7.099999999999991,3.0
2,7,-66.98564,69,19728,crashed,-0.3605097,-0.045948554,-0.8443227,-0.18194082,0.8746963,-1.5095001,0.0,1.0,17.97592067718506,49.53219152241945,-48.0,0.0,67.0,-36.0,-128.39375174045563,6.8999999999999915,4.0
2,2,-105.382139,82,19848,crashed,0.6068457,-0.13707575,0.11924659,-0.074924506,-0.4220671,1.9610493,1.0,1.0,10.078809976577759,30.906953647732735,-40.0,0.0,50.5,-33.0,-136.0679021626711,8.199999999999987,4.0
2,5,-417.191213,79,19888,crashed,0.25450078,0.01815742,-0.24164546,-0.6372685,0.18263331,3.9956658,1.0,0.0,3.968526840209961,6.857071439502761,-336.0,0.0,71.5,-51.0,-123.41681081056595,7.899999999999988,3.0
2,1,-317.312341,67,19936,crashed,-0.1993453,-0.031742502,-6.7564883e-09,1.4752729e-09,-0.13549505,2.0000796e-08,1.0,1.0,6.496274552360816,5.422779446234927,-256.0,0.0,65.0,-24.0,-126.93139541444194,6.699999999999992,6.0
2,0,-89.087596,96,20112,crashed,0.88457453,-0.01929387,0.25076026,0.22060809,-1.4718086,-1.257886,1.0,0.0,19.46790325641632,49.373241044580936,-48.0,0.0,63.5,-58.5,-128.5287402868271,9.599999999999982,4.0
2,3,-93.9657,94,20232,crashed,-0.69474345,-0.062090445,-1.1618054,-0.55166286,0.5918995,-3.8573022,0.0,1.0,19.24084234237671,56.07430202327669,-56.0,0.0,73.5,-69.0,-130.18084459006786,9.399999999999983,3.0
2,6,-113.525312,97,20248,out_of_bounds,1.0067316,1.0517752,1.6560034,-1.0474381,-1.4911168,-0.49369168,0.0,0.0,0.0,76.26703879795969,-48.0,0.0,72.5,-145.5,-78.49235126003623,9.699999999999982,0.0
