rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
23,7,40.313328,83,189808,crashed,-0.38773116,0.11626447,-0.9163532,-0.5691674,0.2485656,-3.0787485,0.0,1.0,15.0,15.084403686262442,0.0,25.296924471855164,4.900000000000002,0.0,-16.0,8.299999999999986,-12.268000175245106
23,6,94.606559,98,189960,landed_off_centered,-0.5539764,0.05826875,-0.73604923,-0.4105478,-0.09823603,-2.1781876,1.0,1.0,49.0,28.392532185333792,0.0,31.54116415977478,4.399999999999976,0.0,-24.0,9.799999999999981,-4.527137598022819
23,4,-39.351107,111,190216,crashed,0.7200998,0.17605056,0.120643064,-0.03416908,1.6486181,-0.049595274,0.0,1.0,-34.0,8.994703887830592,0.0,22.611552484333515,-6.000000000000038,-6.0,-12.0,11.099999999999977,-24.057363423984498
23,3,210.381198,100,190256,landed_off_centered,-0.62329066,-0.048771847,-0.59927213,0.05916705,-0.3437946,0.091092974,1.0,1.0,145.0,70.26369027264718,0.0,40.71170208603144,37.29999999999998,-24.0,-60.0,9.99999999999998,-8.894194832071662
23,5,490.532239,181,190568,crashed,0.7127234,-0.23222546,0.18550546,-0.11189516,2.207838,1.5480304,0.0,0.0,498.0,232.23098304481533,0.0,59.29908354510553,69.10000000000007,-306.0,-32.0,18.099999999999987,-48.19782765337732
23,7,141.779403,106,190656,crashed,-0.20112887,-0.037957326,-0.92447865,-0.04360187,-0.058328092,0.24715719,0.0,0.0,97.0,62.390175359202644,0.0,39.21044662594795,7.199999999999976,-6.0,-44.0,10.599999999999978,-24.621218756452436
23,4,135.844457,85,190896,landed_centered,-0.17803517,-0.021253815,-0.21990295,-0.3471307,0.0422048,-3.2449677,1.0,1.0,69.0,38.53992775099451,0.0,37.78405183553696,14.79999999999998,0.0,-28.0,8.499999999999986,-4.7795221214182675
23,6,111.735095,125,190960,landed_off_centered,-0.3780059,-0.05473057,-0.6180257,-0.013642159,0.093247175,-3.3227508,1.0,1.0,57.0,48.68142956707834,0.0,40.71220498718321,8.09999999999996,-6.0,-36.0,12.499999999999972,-13.258539406058844
23,3,165.00637,92,190992,crashed,-0.6007612,-0.15286689,-1.1986125,-0.06932974,0.66061157,-1.8644934,0.0,1.0,83.0,44.90487632911326,0.0,48.556265234947205,11.499999999999993,-6.0,-12.0,9.199999999999983,-14.154772045090795
23,5,129.87442,102,191384,landed_centered,0.07259102,-0.042802718,0.08298324,1.0779714e-08,0.000209488,2.0299785e-07,1.0,1.0,59.0,38.841522056020224,0.0,39.742830774885846,17.3,-6.0,-28.0,10.19999999999998,-1.2099330385008216
23,7,137.76729,111,191544,landed_centered,-0.01615324,-0.037905004,0.47067934,-0.41835907,-0.047561035,2.6111772,1.0,1.0,71.0,42.33952614239584,0.0,38.98128467798233,14.699999999999973,0.0,-28.0,11.099999999999977,-12.353520684177056
23,4,87.873341,83,191560,crashed,-0.47167712,-0.06082405,-0.98265964,-0.32124656,1.603386,-4.8038144,0.0,1.0,36.0,28.14383978093384,0.0,39.68567645549774,7.1999999999999895,0.0,-4.0,8.299999999999986,-27.456175339291804
23,6,164.600528,115,191880,crashed,-0.09548473,-0.030454293,-0.67985934,-0.21708539,0.14104147,-1.4070375,1.0,0.0,102.0,62.55475420018135,0.0,39.241484612226486,13.799999999999969,-6.0,-44.0,11.499999999999975,-14.495711131266944
23,3,92.878077,118,191936,out_of_bounds,1.0062224,0.12679489,1.1465864,-0.6200659,-0.04021548,0.2252754,0.0,0.0,22.0,19.01460059336463,0.0,24.40676724910736,25.200000000000003,0.0,0.0,11.799999999999974,-9.54329034453258
23,2,342.237341,813,192200,crashed,0.50764275,-0.17749399,-0.4261816,0.14436013,1.7240804,0.6763205,0.0,1.0,4304.0,1271.6353879230169,0.0,129.7023900525037,205.19999999999837,-4140.0,-1428.0,81.29999999999966,-81.60043651836168
23,4,111.59887,87,192256,landed_centered,0.0829463,-0.041076984,0.2642412,-0.5855519,-0.018327944,3.3640094,1.0,1.0,46.0,32.408490254866805,0.0,39.91024994850159,8.599999999999978,0.0,-20.0,8.699999999999985,-4.019869979199029
23,5,241.454027,132,192440,crashed,0.60709155,-0.036169685,-0.1615468,-0.021551568,0.4478232,-0.08264196,1.0,1.0,155.0,73.49892619849106,0.0,39.142404176294804,43.900000000000006,-12.0,-64.0,13.199999999999969,-7.2873036008677445
23,7,190.544075,114,192456,landed_off_centered,-0.8130208,-0.15744774,-0.2627923,-0.42006758,-0.2769767,-3.6962516,1.0,1.0,96.0,53.642181300338706,0.0,49.621001064777374,9.99999999999998,0.0,-24.0,11.399999999999975,-6.119107697275467
23,3,79.616958,100,192736,landed_off_centered,0.46752587,0.060768925,0.6628076,0.018656807,0.042437736,1.0101403e-07,1.0,1.0,40.0,28.00167425738432,0.0,29.55324772372842,18.899999999999977,-6.0,-32.0,9.99999999999998,-8.837964357575402
23,6,116.384399,112,192776,crashed,-0.19453402,0.007883379,-0.917081,-0.0741278,1.1925145,2.5015929,0.0,1.0,63.0,37.156913643630084,0.0,36.13697196543217,11.599999999999973,-6.0,-20.0,11.199999999999976,-16.709486881794874
23,2,-52.100182,81,192848,crashed,-0.687327,0.2902,-0.94508857,0.43758005,1.739659,2.56915,0.0,1.0,-32.0,3.3551031808218474,0.0,12.757668793201447,-5.000000000000024,0.0,-16.0,8.099999999999987,-23.312954405788332
23,4,65.630208,101,193064,landed_but_slid_into_valley,-0.30284062,-0.011733332,0.08629639,-0.011226296,-0.19240265,-3.931762e-07,1.0,0.0,25.0,30.18349217146166,0.0,36.17871975898743,-4.900000000000038,-6.0,-20.0,10.09999999999998,-4.932003605412319
23,7,87.42299,108,193320,crashed,0.37492618,0.06599215,1.3658917,0.15192243,-2.2226455,-2.1842208,0.0,0.0,109.0,61.310777752595484,0.0,33.223824999295175,3.299999999999981,-84.0,-16.0,10.799999999999978,-30.211613133433275
23,5,255.715306,113,193344,crashed,0.25524855,-0.042818166,-0.20258018,-0.190416,-0.015348752,-1.7377526,0.0,1.0,132.0,64.76256625923091,0.0,40.061944633722305,47.60000000000002,-6.0,-24.0,11.299999999999976,-10.009204910951667
23,6,153.111483,100,193576,landed_centered,0.16738853,-0.03830669,-0.06366111,-0.42448416,0.05154274,-2.5176082,1.0,1.0,75.0,42.250108843466904,0.0,39.72249001264572,18.899999999999984,0.0,-28.0,9.99999999999998,-4.761115735891508
23,2,187.218549,93,193592,crashed,0.15055665,-0.031930044,-0.13800502,-0.36247385,0.13174236,-2.4811702,1.0,1.0,103.0,48.52424339450501,0.0,38.540334701538086,22.19999999999999,0.0,-28.0,9.299999999999983,-6.34602886531502
23,7,68.937403,84,193992,crashed,-0.25531435,-0.020547107,-1.8808916,-0.6761682,1.6091658,4.518576,0.0,1.0,28.0,25.42918805726485,0.0,39.71023726463318,6.3999999999999835,0.0,-16.0,8.399999999999986,-23.002022421103902
23,4,18.516975,120,194024,crashed,0.22740965,0.03012608,-1.5307338,-0.26421806,2.3734381,1.5853986,0.0,1.0,-1.0,24.767831287954372,0.0,35.1556881070137,7.499999999999983,0.0,-24.0,11.999999999999973,-35.90654478233773
23,5,183.330744,94,194096,landed_off_centered,0.40013543,-0.023029795,0.21918368,0.025284326,0.19992356,0.14267008,1.0,1.0,102.0,48.079339339239475,0.0,38.31039858981967,32.89999999999999,-6.0,-36.0,9.399999999999983,-5.35899387835525
23,1,1624.177391,880,194168,landed_off_centered,0.6237938,-0.08479059,0.18449967,-0.03666882,-0.2804054,-0.055135828,1.0,1.0,4769.0,2329.728521804659,0.0,120.24641601484473,266.59999999999826,-4674.0,-1220.0,87.99999999999928,-55.39754707714769
23,3,435.561605,188,194240,crashed,0.71226823,-0.23005603,-0.37911114,0.1991915,1.6000646,1.01453,0.0,1.0,673.0,158.25387748905368,0.0,71.34195632487535,84.20000000000014,-354.0,-184.0,18.799999999999997,-32.034228813950904
23,6,87.441893,101,194384,landed_off_centered,0.8755142,0.16773857,1.1947944,-0.13250406,-0.080705404,-0.34576577,1.0,1.0,60.0,21.112705483431377,0.0,20.911562204360962,36.5,-6.0,-40.0,10.09999999999998,-15.182374875992537
23,2,109.732971,113,194496,crashed,0.11804104,-0.017999759,-0.19752713,-0.36483565,0.3299435,-2.7861905,0.0,1.0,41.0,36.08871973352386,0.0,36.910908639431,6.199999999999965,0.0,-16.0,11.299999999999976,-5.766657528380165
23,4,44.223325,82,194680,landed_off_centered,-0.83579373,0.107451804,-1.6474164,-0.29063123,0.25892815,0.012712741,1.0,1.0,37.0,19.690960158388705,0.0,27.500935912132263,12.59999999999998,0.0,-48.0,8.199999999999987,-12.768571243621409
23,7,57.486609,93,194736,crashed,-0.01871872,0.00026476145,-1.2658348,-0.34348112,1.8880363,-3.808138,0.0,1.0,12.0,21.74895347524396,0.0,35.925711274147034,12.999999999999977,0.0,-4.0,9.299999999999983,-30.488055628055008
23,1,179.819179,110,195048,crashed,0.48190603,0.0120359035,-0.19274847,-0.38383687,0.4194014,-1.7911365,1.0,1.0,100.0,42.180347529337716,0.0,35.06487417221069,24.699999999999974,0.0,-24.0,10.999999999999977,-9.126042303396389
23,5,198.029785,122,195072,crashed,-0.041487884,-0.0402087,-0.72046393,-0.111228436,-0.022315415,0.99599427,1.0,0.0,123.0,60.404019978042335,0.0,39.47186803817749,26.59999999999997,-6.0,-44.0,12.199999999999973,-13.646103061619215
23,6,62.843634,93,195128,crashed,-0.3874639,0.101314984,-0.44277182,-0.14182831,-0.027557565,-2.1710382,0.0,1.0,12.0,17.76727320829301,0.0,26.19819250702858,13.0,-6.0,-8.0,9.299999999999983,-1.4218321687512798
23,2,14.477677,90,195216,out_of_bounds,1.0137503,0.33063757,1.8350842,-0.48009664,-0.48508388,0.02699483,0.0,0.0,-41.0,2.2305167090932008,0.0,6.521950304508209,52.20000000000001,0.0,0.0,8.999999999999984,-14.474789515137672
23,3,59.3647,124,195232,crashed,-0.16491108,0.0033690429,-1.4953002,0.13306259,1.9423139,1.2950314,0.0,1.0,16.0,33.61661206340472,0.0,39.38831636309624,15.799999999999962,-6.0,-24.0,12.399999999999972,-27.84022827690933
23,4,104.792543,74,195272,crashed,-0.48772392,0.012724266,-1.1627581,-0.42736676,0.4238319,-3.7316852,0.0,1.0,52.0,27.267480069302334,0.0,36.053639590740204,14.399999999999999,0.0,-20.0,7.39999999999999,-12.328577063977718
23,7,148.553317,122,195712,landed_off_centered,0.29111758,-0.03744277,0.5207907,0.01354674,0.039336227,1.3896058e-08,1.0,1.0,81.0,52.66471876506031,0.0,39.33558554388583,21.999999999999964,-6.0,-40.0,12.199999999999973,-12.646987574175
23,3,-110.506767,98,196016,out_of_bounds,1.0009781,0.6193797,1.5960176,-0.7955579,-0.51419044,0.14792645,0.0,0.0,-98.0,0.003838719114966962,0.0,0.0,-4.800000000000027,0.0,0.0,9.799999999999981,-17.510605982504785
23,1,3.949297,125,196048,crashed,0.5422031,0.08414319,-0.65575236,0.131329,1.8149668,0.990123,0.0,0.0,-20.0,20.745256517758,0.0,29.634430527687073,5.7999999999999625,-6.0,-16.0,12.499999999999972,-22.730389692354947
23,2,46.85048,107,196072,crashed,-0.32202238,0.11286679,-0.27427047,0.21955572,1.491284,1.2872782,0.0,1.0,19.0,22.846135124646295,0.0,27.803534358739853,4.099999999999967,0.0,-24.0,10.699999999999978,-13.599189798580483
23,6,104.660746,121,196096,crashed,-0.2555004,0.049165543,-1.0276845,0.0543647,2.3283477,2.9128547,0.0,0.0,124.0,70.84196812933354,0.0,34.234227331355214,8.999999999999968,-90.0,-20.0,12.099999999999973,-35.5154491342837
23,5,46.23173,139,196184,crashed,0.87726915,0.1397235,0.028446555,-0.15572815,0.5081633,-0.83562696,1.0,1.0,15.0,21.97061663903145,0.0,23.88409474492073,26.79999999999997,-6.0,-40.0,13.899999999999967,-9.322981489589438
23,0,1663.511842,1000,196256,crashed,-0.73600674,0.029037748,-0.2300287,-0.08308813,-0.5209996,-0.52607113,0.0,0.0,5335.0,2609.2678866079877,0.0,144.32174015698183,264.8999999999978,-5256.0,-1432.0,99.9999999999986,-101.97778505003953
23,4,295.000014,155,196512,out_of_bounds,1.0053008,-0.07354058,0.61463034,-0.23164365,0.42211917,-0.6716766,0.0,0.0,237.0,115.06739486996321,0.0,42.67244952917099,27.79999999999995,-96.0,-20.0,15.499999999999961,-27.039830386755057
24,0,118.29675,77,196872,landed_off_centered,0.4071659,0.1042112,0.2123801,-0.43329298,0.3639563,2.6405354,1.0,1.0,56.0,20.673126276866228,0.0,27.549313068389893,37.30000000000001,0.0,-28.0,7.699999999999989,-2.9256895821890794
24,6,17.778172,99,196888,crashed,0.9476929,0.25464422,1.0970298,-0.017512007,0.1417979,3.0984893,0.0,0.0,-1.0,7.0500797727699585,0.0,13.216069843620062,26.599999999999998,-6.0,-16.0,9.89999999999998,-15.98797775292769
24,2,31.236627,111,196960,out_of_bounds,-1.0114489,0.03225461,-1.5993062,-1.1689212,0.4738033,-0.23114672,0.0,0.0,-6.0,20.635741535933125,0.0,33.88618493080139,-6.0000000000000355,0.0,0.0,11.099999999999977,-22.38529919879511
24,3,111.870796,119,196968,landed_centered,0.049271584,-0.04276928,0.29556215,2.6949265e-09,-0.00024246548,2.6795362e-08,1.0,1.0,56.0,44.42237420806912,0.0,39.65100575032393,10.59999999999996,-6.0,-36.0,11.899999999999974,-8.702583597660123
24,5,219.814999,102,197000,out_of_bounds,1.0073649,0.018202052,1.7573315,-0.29352817,-0.024248265,1.1076664,0.0,1.0,115.0,51.79377251798401,0.0,34.85399794578552,42.599999999999994,0.0,-20.0,10.19999999999998,-14.632771433331072
24,1,259.651976,144,197200,crashed,-0.53474486,-0.0054386877,-0.4695285,0.1708201,1.9143707,1.6051836,0.0,0.0,227.0,118.84565145811756,0.0,44.76087178476155,31.999999999999964,-120.0,-32.0,14.399999999999965,-25.35454693331849
24,4,122.083671,93,197256,crashed,-0.38160938,-0.032907583,-0.3535321,-0.5641981,-0.07888633,3.32304,1.0,0.0,47.0,33.484261416717246,0.0,38.3377765417099,8.399999999999984,0.0,-12.0,9.299999999999983,-2.4383671019313624
24,6,150.235389,73,197472,crashed,-0.40180358,-0.13380145,-1.3099672,-0.62186396,0.56332135,-4.0826983,0.0,0.0,74.0,38.27386092740368,0.0,47.17147696018219,10.600000000000001,0.0,-12.0,7.29999999999999,-15.109949182951823
24,2,107.914404,71,197528,crashed,-0.6396139,0.022453174,-0.6239306,0.29364136,1.3636172,0.8123642,0.0,1.0,62.0,31.450711743557708,0.0,36.23586565256119,5.299999999999993,0.0,-20.0,7.099999999999991,-14.172173619270325
24,0,50.69135,86,197560,crashed,-0.40455675,0.12788187,-0.73219156,0.22509713,1.6083362,0.4467322,0.0,1.0,19.0,16.50507816580524,0.0,26.259781509637833,16.29999999999998,0.0,-16.0,8.599999999999985,-19.97350991948042
24,3,3.579039,95,197728,crashed,-0.7513209,0.06847559,-1.5699484,0.15189038,1.807036,1.0102824,0.0,1.0,3.0,19.437678952521892,0.0,30.483984798192978,-9.300000000000034,-6.0,-16.0,9.499999999999982,-27.542624273803085
24,5,194.256352,110,197880,landed_off_centered,-0.22314844,-0.041799642,-0.64235747,-0.03608381,-0.011139522,0.5387496,1.0,1.0,121.0,58.360952394282,0.0,40.2676350325346,24.699999999999974,-6.0,-48.0,10.999999999999977,-7.072235071565956
24,2,90.673746,75,198128,crashed,-0.38724405,0.091486655,-0.9179181,-0.40668085,0.3998644,-3.0603037,0.0,1.0,37.0,18.611053787480877,0.0,28.09295266866684,25.099999999999994,0.0,-16.0,7.499999999999989,-9.630260938312858
24,1,121.850496,120,198160,crashed,-0.62284076,-0.17005372,-0.74185693,0.31458017,1.609301,1.0320965,0.0,1.0,55.0,43.326515363501244,0.0,54.17337054014206,5.199999999999964,0.0,-20.0,11.999999999999973,-27.849390122224577
24,6,228.263088,87,198168,crashed,-0.8716514,-0.21070063,-1.4893874,0.51575035,1.733777,1.7380383,0.0,0.0,130.0,50.8225608221703,8.0,58.647048473358154,24.699999999999985,0.0,-24.0,8.699999999999985,-28.60652151098475
24,0,162.408324,129,198592,out_of_bounds,1.0100847,0.018148765,1.308793,-0.5766297,-0.04694832,0.10407034,0.0,0.0,67.0,42.808039195147416,0.0,34.67142415046692,18.699999999999964,0.0,0.0,12.89999999999997,-13.671139097306877
24,6,147.268866,72,198744,landed_off_centered,-0.5652114,-0.055912424,-0.88548374,-0.62753946,0.1344804,2.8601248,1.0,1.0,75.0,35.88055490337237,0.0,41.8828022480011,13.699999999999989,0.0,-24.0,7.19999999999999,-2.394491038074193
24,3,77.678085,139,198840,out_of_bounds,1.0094607,0.16950352,1.2024819,-0.38398942,0.35888785,0.3595788,0.0,0.0,8.0,17.232656072477617,0.0,20.678901612758636,38.299999999999976,0.0,0.0,13.899999999999967,-20.433472499484196
24,5,180.64191,137,198976,landed_centered,0.0906106,-0.037426747,1.0377901,-0.02180875,0.0603449,-0.121936716,1.0,1.0,122.0,66.13058229295919,0.0,39.925555005669594,30.69999999999996,-12.0,-64.0,13.699999999999967,-15.814227681519696
24,1,133.542477,111,199048,crashed,-0.4842096,-0.19180183,-1.8274435,-0.5183644,0.46180585,-3.1341617,0.0,0.0,78.0,48.41797594292014,0.0,53.158695101737976,3.1999999999999647,0.0,-36.0,11.099999999999977,-24.334194503884646
24,4,304.340376,230,199096,out_of_bounds,-1.0177193,-0.14342704,-1.8205525,-0.07390479,2.0574026,2.366616,0.0,0.0,596.0,273.27864082245367,0.0,55.189304233528674,52.900000000000134,-408.0,-244.0,23.000000000000057,-44.02756865276024
24,2,72.330903,126,199136,crashed,0.3250696,0.02584456,-0.49708048,-0.4812866,0.40840974,-2.530535,1.0,1.0,28.0,31.436482427349368,0.0,34.34665834903717,2.6999999999999655,0.0,-24.0,12.599999999999971,-12.752237693348434
24,0,118.745929,99,199384,crashed,0.085021496,0.008911452,-1.0475886,0.06298466,2.0587068,0.94391096,0.0,1.0,55.0,32.8141226714872,0.0,36.6952158510685,31.199999999999992,-6.0,-16.0,9.89999999999998,-24.863409944227897
24,6,-5.469989,101,199552,landed_off_centered,-0.7101804,0.095222145,-1.7086319,-0.6673527,0.33521518,-2.9502068,1.0,1.0,-3.0,16.621255017019354,0.0,27.3447607755661,-11.799999999999965,0.0,-24.0,10.09999999999998,-20.736004324629903
24,1,156.054501,78,199672,landed_centered,-0.032017518,-0.035223797,-0.37001863,-0.4527997,0.09225649,-2.6040416,1.0,1.0,76.0,37.538607829583036,0.0,38.50310260057449,22.699999999999992,0.0,-20.0,7.799999999999988,-6.487209008046193
24,5,39.489419,90,199696,crashed,-0.62393475,0.07776418,-1.5811391,-0.26257557,1.4119505,4.549445,0.0,1.0,22.0,21.07977109838252,0.0,31.54947781562805,-5.300000000000033,0.0,-20.0,8.999999999999984,-18.839829900301993
24,7,1143.760141,502,199728,crashed,0.23278522,0.012680349,-0.9332032,0.04095892,2.133345,1.1746233,0.0,1.0,2382.0,1097.0516826948276,0.0,92.18195455422392,173.3999999999997,-2190.0,-400.0,50.20000000000044,-61.07349620042078
24,3,137.294164,128,199864,crashed,-0.2317327,0.019229375,-1.3166102,-0.10806901,2.542431,3.681736,0.0,0.0,75.0,54.47560205264579,0.0,36.84264723956585,19.499999999999975,-18.0,-16.0,12.79999999999997,-27.32408492329705
24,2,184.858123,102,199952,crashed,-0.35217768,0.019017229,-1.2982057,-0.08428614,2.5852993,2.9239564,0.0,0.0,150.0,71.4557761196439,0.0,36.840758338570595,31.100000000000016,-54.0,-28.0,10.19999999999998,-32.738411682483274
24,4,164.411033,115,200016,crashed,0.14922543,0.010887418,-1.3184842,0.1731913,2.0966797,2.2595553,0.0,0.0,74.0,41.0380388095638,0.0,36.819628208875656,43.7,-6.0,-8.0,11.499999999999975,-28.646634310483932
24,0,236.70917,96,200152,out_of_bounds,-1.0186588,-0.37123215,-2.1401997,-1.1644634,0.75515515,0.047781244,0.0,0.0,121.0,47.10767959149431,0.0,68.89206528663635,10.599999999999971,0.0,0.0,9.599999999999982,-20.490574456751347
24,6,108.753538,77,200168,crashed,0.021067524,0.004538128,-1.2248755,0.14040981,1.960859,1.4038606,0.0,1.0,56.0,31.646797295250465,0.0,38.2635118663311,23.499999999999993,-6.0,-20.0,7.699999999999989,-22.356770762591623
24,5,179.331644,90,200416,crashed,0.2518134,-0.0012869501,0.22997026,-0.33319852,0.030331697,2.67975,1.0,0.0,78.0,38.39279548605821,0.0,35.59368807077408,40.69999999999999,0.0,-20.0,8.999999999999984,-2.3548397639533505
24,1,86.457547,104,200504,crashed,-0.7337603,-0.049869336,-1.932938,-0.5849451,0.51479495,-2.9585614,0.0,1.0,43.0,36.80172373921154,0.0,40.396425008773804,4.199999999999969,0.0,-24.0,10.399999999999979,-24.340601751813665
24,3,174.511578,94,200616,landed_centered,0.09505673,-0.04016686,-0.0020711462,-0.37982666,0.031700104,-2.0870855,1.0,1.0,81.0,44.21343862480511,0.0,39.26958870887756,32.9,0.0,-28.0,9.399999999999983,-4.27144968698849
24,7,130.183781,112,200624,landed_centered,-0.03649912,-0.042834904,0.18309155,-0.43100718,-0.0011994748,-2.3871782,1.0,1.0,63.0,42.01193631024769,0.0,39.25826841592789,2.399999999999974,0.0,-24.0,11.199999999999976,-3.686423810919223
24,2,64.228934,101,200760,crashed,-0.15027972,0.003858993,-1.3211825,0.15464658,1.9524182,1.7262799,0.0,1.0,32.0,30.78377733585998,0.0,37.468994140625,1.9999999999999658,-6.0,-20.0,10.09999999999998,-22.123837794701103
24,6,124.33563,77,200784,crashed,-0.25938708,-0.028319038,-1.109736,-0.43416372,0.501152,-3.0523233,0.0,1.0,63.0,33.715417149397354,0.0,38.08972388505936,16.599999999999994,0.0,-20.0,7.699999999999989,-14.769510788959451
24,0,152.394696,107,201008,landed_off_centered,-0.6594665,-0.06580702,-0.38530117,-0.39865634,0.10211519,1.9753317,1.0,1.0,82.0,50.98118886593475,0.0,42.05990666151047,17.89999999999997,0.0,-44.0,10.699999999999978,-7.246399602314341
24,4,62.137003,130,201056,crashed,0.5406377,0.004282389,-0.67505395,0.19383956,1.7549502,1.1580966,0.0,0.0,10.0,33.599856246802844,0.0,37.33499947190285,15.599999999999962,-6.0,-16.0,12.99999999999997,-25.397852930705994
24,7,199.995309,96,201392,crashed,-0.8414759,-0.28885442,-0.68065935,0.36528546,1.4902135,1.2551594,0.0,1.0,128.0,45.78408000493975,0.0,64.23081728816032,8.299999999999972,-6.0,-32.0,9.599999999999982,-17.91958786128089
24,6,93.52809,84,201456,crashed,0.1598341,0.011877618,-0.80568093,0.17124942,2.1267936,2.5390697,0.0,0.0,42.0,27.71773239342049,0.0,37.940947115421295,15.599999999999984,-6.0,-8.0,8.399999999999986,-24.130589388660155
