rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
36,3,194.114295,76,302280,crashed,0.61597764,0.10236548,0.22171283,-0.76982117,-5.972778,5.0070906,1.0,1.0,8.142114639282227,256.0329838208854,-24.0,0.0,139.0,-73.5,-122.16080358438194,7.599999999999989,3.0
36,0,5.20878,63,302312,crashed,-0.09535675,0.016248617,0.17607948,-0.039222017,3.689566,-0.76750463,0.0,0.0,0.0,114.78042313305195,-56.0,0.0,112.5,-49.5,-122.8716427385807,6.299999999999994,0.0
36,6,-101.063644,91,302416,crashed,-0.18951388,0.010630713,0.5011634,0.1024776,4.183919,-1.5738949,1.0,0.0,5.8445961475372314,168.66028596513206,-216.0,0.0,163.5,-87.0,-148.16852652281523,9.099999999999984,3.0
36,4,36.921931,60,302496,crashed,-0.2934009,0.06262816,0.16942418,-0.12873884,3.8809657,3.1332052,1.0,0.0,1.016545057296753,118.0457665771246,-40.0,0.0,117.5,-45.0,-121.64038071036339,5.999999999999995,1.0
36,7,-10.134759,55,302608,crashed,-0.2656518,0.03689569,0.6140667,-0.15853238,2.7691603,-5.5707243e-08,0.0,0.0,0.0,81.89031875226647,-48.0,0.0,110.0,-37.5,-122.02507746219635,5.4999999999999964,0.0
36,5,325.598264,82,302632,crashed,0.75197524,-0.11389102,1.6974853,-0.5549014,-7.718934,-0.059200812,1.0,0.0,28.72352695465088,345.22347147390246,-24.0,0.0,164.0,-55.5,-145.04873398691416,8.199999999999987,4.0
36,0,-43.167585,54,302744,crashed,0.30200034,0.03487817,0.7438159,-0.16254407,-2.6194222,-4.6171756,0.0,0.0,0.0,69.41593363322318,-48.0,0.0,84.5,-31.5,-122.98351836204529,5.399999999999997,0.0
36,3,-5.428994,58,302744,crashed,-0.15370063,-0.0043729926,-0.06545697,-0.7461692,3.1876996,-5.557609,0.0,0.0,0.0,95.03910142555833,-56.0,0.0,113.5,-37.5,-126.26809579133987,5.799999999999995,0.0
36,2,68.621998,65,302752,crashed,-0.4288334,0.070974976,-0.48916802,-0.6087589,4.587482,7.4380774,1.0,0.0,2.9350080490112305,149.99996692687273,-32.0,0.0,117.0,-57.0,-119.81297708302736,6.499999999999993,1.0
36,1,392.03049,89,302824,crashed,-0.81760937,-0.098958805,-0.18863752,-0.016488116,9.103708,-0.8502237,0.0,0.0,24.616293907165527,412.01159373670816,-24.0,0.0,175.0,-57.0,-150.49739719647914,8.899999999999984,3.0
36,5,-36.649851,52,303048,crashed,0.3106165,0.053041946,0.45254174,-0.17876008,-2.4350739,-4.712718,0.0,0.0,0.0,62.66567303612828,-40.0,0.0,88.0,-33.0,-119.5155240893364,5.1999999999999975,0.0
37,6,307.144966,87,303112,crashed,-0.5169099,-0.04149666,-1.5185264,0.26368722,8.366524,4.0413914,0.0,1.0,21.015594005584717,361.14024205878377,-32.0,0.0,163.5,-72.0,-147.2108702287078,8.699999999999985,4.0
37,4,285.22949,82,303152,crashed,-0.66777354,0.0752128,-0.6449391,0.2546393,7.9602585,1.7729107,0.0,1.0,14.331791877746582,337.50779181718826,-24.0,0.0,158.0,-78.0,-133.81009352533147,8.199999999999987,3.0
37,7,165.567936,70,303168,crashed,-0.6556707,-0.19873767,-0.06060525,0.08897997,4.3578477,-0.7979772,0.0,0.0,11.322949886322021,208.86982856690884,-24.0,0.0,127.5,-24.0,-145.12484280765057,6.999999999999991,4.0
37,2,48.73292,60,303232,crashed,-0.39888182,0.041890178,-0.6369261,-0.086051665,4.009915,3.7078393,0.0,0.0,0.0,127.29522112198174,-32.0,0.0,117.5,-49.5,-120.56230150163174,5.999999999999995,0.0
37,0,127.385584,68,303288,crashed,-0.4732582,-0.021425262,0.5268772,-0.114267245,5.034082,-1.535717,1.0,0.0,10.68764853477478,187.8852772731334,-32.0,0.0,130.5,-52.5,-126.9873420316726,6.799999999999992,3.0
37,3,12.414132,79,303376,crashed,0.3027855,-0.067388386,0.87147725,-1.214841,-4.9189982,-7.4239273,0.0,1.0,5.228863716125488,172.53511097480077,-112.0,0.0,135.0,-64.5,-132.7498423885554,7.899999999999988,1.0
37,1,243.317498,78,303448,crashed,-0.47904205,-0.21595053,-1.1927752,-0.2541381,6.592663,6.810957e-07,1.0,1.0,30.394826412200928,268.5331713967025,-32.0,0.0,153.5,-45.0,-145.91049955878407,7.799999999999988,6.0
37,5,-219.158635,59,303520,crashed,0.016504765,0.003148887,0.039579533,-0.0029427935,0.80795735,-0.11099137,0.0,1.0,1.5060844272375107,15.348893083108123,-176.0,0.0,88.5,-34.5,-122.91361282858998,5.899999999999995,3.0
37,6,118.736022,66,303640,crashed,0.6591854,0.18691006,1.5308856,-0.46242237,-4.9220304,-0.9682897,0.0,1.0,14.912796974182129,181.74304474890232,-24.0,0.0,120.5,-72.0,-111.01981957443058,6.5999999999999925,2.0
37,7,-1.228957,64,303680,crashed,0.31578875,0.006611011,0.26422593,-0.6686228,-3.1796558,5.444618,0.0,0.0,0.0,102.88791727088392,-40.0,0.0,101.5,-46.5,-125.516874730587,6.399999999999993,0.0
37,2,82.761091,62,303728,crashed,0.5574223,-0.12555845,1.1447151,-0.45279244,-4.5302396,-6.4957643,0.0,1.0,6.868290424346924,142.98494875989854,-24.0,0.0,121.5,-34.5,-137.292148321867,6.199999999999994,1.0
37,4,259.130893,90,303872,crashed,0.3101495,-0.003859117,0.8457073,0.0998883,-8.4932785,-2.5793269,0.0,0.0,7.417995452880859,358.0788770788349,-64.0,0.0,169.5,-76.5,-146.36597969941795,8.999999999999984,2.0
37,0,178.5789,77,303904,crashed,0.560685,-0.03749423,0.3507256,-0.84666544,-6.2995963,5.325495,1.0,0.0,2.104353427886963,256.1684583686292,-32.0,0.0,141.0,-66.0,-131.39391200523823,7.699999999999989,1.0
37,3,167.233034,74,303968,crashed,0.59826624,-0.24855058,1.2734708,-0.63427955,-5.3755293,4.769126,0.0,1.0,17.485219955444336,221.43056899309158,-32.0,0.0,132.0,-34.5,-147.58275451511145,7.39999999999999,3.0
37,5,24.803834,63,304024,crashed,-0.29722565,0.011293826,-0.3440984,0.019466218,3.8760247,1.0364168,0.0,0.0,0.0,123.74350961204618,-56.0,0.0,121.0,-45.0,-125.23967602103949,6.299999999999994,0.0
37,1,240.827234,83,304112,crashed,-0.5454639,0.20417784,-0.13244413,-0.35432947,7.6619353,7.6138763,0.0,1.0,9.411246180534363,320.16918525472283,-32.0,0.0,158.0,-97.5,-128.55319753009826,8.299999999999986,3.0
37,2,-52.094407,52,304144,crashed,0.27597094,0.07699579,0.030182248,-0.5750681,-2.446603,-6.5058746,0.0,0.0,0.0,60.960006315261126,-48.0,0.0,86.0,-37.5,-118.75441348552704,5.1999999999999975,0.0
37,6,114.442391,71,304208,crashed,-0.48258105,-0.17834558,-1.0113928,-0.4336003,4.8328285,1.8141797,1.0,0.0,9.781314373016357,184.44662696309388,-40.0,0.0,131.5,-39.0,-141.38555055856705,7.099999999999991,2.0
37,4,-115.414533,56,304320,crashed,0.24822283,-0.022178747,1.188853,-0.19555391,-2.221626,-0.8926753,0.0,0.0,8.356026411056519,47.652230753563344,-120.0,0.0,94.0,-25.5,-127.5227897465229,5.599999999999996,2.0
37,7,140.620599,84,304352,crashed,0.26136732,0.03369399,-0.74885905,-0.7033249,-6.142566,3.6552968,1.0,0.0,6.493480205535889,253.11935283616185,-64.0,0.0,151.5,-81.0,-135.8922337226104,8.399999999999986,2.0
37,0,167.725993,68,304448,crashed,-0.6977269,0.055381548,-1.0371988,-0.08391166,4.589946,-0.21328118,1.0,0.0,23.334404468536377,201.32114457525313,-24.0,0.0,131.0,-52.5,-122.22955643199384,6.799999999999992,4.0
37,5,76.950873,61,304512,crashed,-0.5347752,-0.109327726,-1.2777796,-0.21251205,4.2806168,3.9523075,1.0,0.0,7.666677474975586,137.6834850590676,-24.0,0.0,116.5,-33.0,-134.9992899298668,6.099999999999994,1.0
37,3,301.298151,86,304656,crashed,-0.58387077,-0.074650735,-1.5439578,-0.5312299,7.7731233,-0.86786807,0.0,0.0,15.540536880493164,355.58829972706735,-40.0,0.0,172.0,-66.0,-147.43068518536165,8.599999999999985,3.0
37,6,19.648004,56,304656,crashed,0.3513282,0.043795045,0.032553125,-0.27953088,-3.3009262,3.398435,0.0,0.0,0.0,103.3608521502465,-32.0,0.0,104.0,-39.0,-122.31284773349762,5.599999999999996,0.0
37,2,39.375557,65,304664,crashed,0.31812447,0.039368402,0.13658997,-0.452459,-4.279728,-6.4966254,0.0,1.0,0.8195398449897766,135.8103332547471,-56.0,0.0,127.0,-52.5,-123.25431624054909,6.499999999999993,1.0
37,1,272.466448,88,304816,crashed,-0.42511263,-0.002122476,-0.0996279,0.10035152,8.1039295,3.1645052,0.0,1.0,0.5977673530578613,358.51571273989975,-40.0,0.0,163.5,-78.0,-141.94703210890293,8.799999999999985,1.0
37,4,72.857376,63,304824,crashed,-0.3662271,0.03668376,0.071156405,-0.0820932,4.3143625,0.6726898,1.0,0.0,3.457877516746521,146.10027097910643,-32.0,0.0,120.0,-49.5,-123.50077280402184,6.299999999999994,2.0
37,7,111.885233,63,304856,crashed,-0.5443784,-0.13646245,-0.5518312,-0.030930849,4.6510725,-0.29827875,1.0,0.0,7.923091888427734,163.9204451162368,-24.0,0.0,126.0,-31.5,-138.75830382481217,6.299999999999994,2.0
37,5,74.259899,65,305032,crashed,-0.3389009,0.040410314,0.3134858,-0.11040641,4.345396,-1.21713,1.0,0.0,4.94564688205719,152.2437829039991,-40.0,0.0,124.5,-52.5,-123.4295309111476,6.499999999999993,2.0
37,0,242.848613,77,305064,crashed,-0.71434337,-0.013839795,-1.3665448,-1.0333475,6.738989,-3.1743953,0.0,1.0,26.05764675140381,275.7741270214319,-24.0,0.0,151.5,-66.0,-132.18316029245034,7.699999999999989,4.0
37,2,20.277123,55,305104,crashed,0.4473648,-0.07142514,1.7237823,-0.15641071,-3.5466716,-1.788656,0.0,0.0,0.0,102.24614723585546,-32.0,0.0,104.5,-28.5,-131.4690239727497,5.4999999999999964,0.0
37,3,-75.32024,59,305128,crashed,0.28230724,0.010200271,0.8343786,-0.4304926,-2.8023903,-6.128378,0.0,0.0,0.0,73.34547931142151,-96.0,0.0,105.0,-39.0,-124.56571966409683,5.899999999999995,0.0
37,1,27.879675,53,305240,crashed,-0.47278446,0.06926781,-0.09418662,-0.22070347,3.3393033,-3.00455,0.0,0.0,0.0,98.73888367600739,-24.0,0.0,106.0,-39.0,-119.1592085659504,5.299999999999997,0.0
37,6,345.94045,80,305296,crashed,-0.7885994,-0.078385904,-1.7038434,-0.62698054,6.9784913,-0.3678077,0.0,1.0,59.57056713104248,315.72668622247875,-24.0,0.0,154.5,-39.0,-135.85680334432982,7.999999999999988,7.0
37,7,13.056096,66,305384,crashed,0.3311987,0.0001192069,0.37776017,-0.5192063,-3.3906794,4.744773,0.0,0.0,0.0,110.15222249180079,-40.0,0.0,116.0,-54.0,-125.69612655043602,6.5999999999999925,0.0
37,4,236.246736,82,305480,crashed,0.5034013,-0.06724194,0.9759661,-0.39807317,-7.0843797,2.2645218,1.0,0.0,9.449092149734497,307.73559013567865,-32.0,0.0,150.5,-69.0,-140.63794627599418,8.199999999999987,2.0
37,5,12.624264,58,305496,crashed,-0.33825216,-0.09156646,-1.503483,-0.4448207,3.560732,7.0668875e-08,0.0,0.0,0.0,105.40121110528708,-48.0,0.0,113.0,-28.5,-135.07694739103317,5.799999999999995,0.0
37,0,77.597128,62,305560,crashed,-0.52677524,0.07305172,0.7999767,0.059993576,4.021924,-2.420513,1.0,0.0,9.470186710357666,144.0944657586515,-24.0,0.0,112.0,-52.5,-119.66752410680056,6.199999999999994,2.0
37,2,157.549371,69,305656,crashed,-0.5671155,0.036606584,-1.506164,-0.4490207,4.762606,-0.7816874,1.0,0.0,20.033777236938477,198.6852074228227,-24.0,0.0,130.0,-54.0,-123.06961399759166,6.8999999999999915,3.0
37,3,233.223342,82,305784,crashed,-0.5103735,0.17025548,0.16339253,-0.33379847,7.400353,6.7769766,0.0,1.0,9.403251051902771,307.7178234681487,-32.0,0.0,155.5,-91.5,-127.09773258212954,8.199999999999987,3.0
37,1,177.033897,78,305864,crashed,0.47259578,0.06931866,0.1498578,0.014084608,-6.142953,-1.772269e-06,1.0,1.0,13.295918226242065,238.4420327246189,-40.0,0.0,148.5,-72.0,-124.00405345205218,7.799999999999988,5.0
37,7,13.878139,66,305912,crashed,-0.09201622,0.016800938,-0.25496906,0.004719216,3.9347053,0.7654395,1.0,0.0,1.52981436252594,128.10370458802208,-72.0,0.0,124.0,-49.5,-125.85538030322641,6.5999999999999925,1.0
37,6,327.764238,86,305984,crashed,-0.76679844,0.034223422,-1.4298226,-0.31137788,8.335783,-0.601617,0.0,1.0,19.801502227783203,374.0038987342268,-24.0,0.0,166.5,-79.5,-140.6411624988541,8.599999999999985,3.0
37,5,64.236047,65,306016,crashed,0.38961887,-0.07073342,1.4029958,-0.44254643,-4.5248113,-4.65837,0.0,1.0,8.417974472045898,149.99833508208394,-40.0,0.0,114.0,-43.5,-132.18026301264763,6.499999999999993,1.0
37,0,65.162976,65,306080,crashed,0.38935566,-0.05743363,1.0305111,-0.14701636,-4.2572336,-3.1625586,0.0,0.0,0.0,143.64482550695539,-32.0,0.0,122.0,-43.5,-131.4818493127823,6.499999999999993,0.0
37,4,211.950565,81,306128,crashed,0.32238254,0.05927361,-0.14428979,-0.103129014,-7.1059613,-2.8957675,1.0,0.0,4.274335980415344,293.9754236917943,-48.0,0.0,159.0,-76.5,-131.899195112288,8.099999999999987,3.0
37,1,-13.458347,50,306264,crashed,0.37019348,-0.0029689097,1.0652795,-0.77521706,-2.9237874,-7.608191,0.0,0.0,0.0,77.32426324859262,-32.0,0.0,91.5,-30.0,-125.28261005878448,4.999999999999998,0.0
37,2,236.634257,84,306328,crashed,-0.40776783,-0.08844498,-0.15093872,-0.9003819,7.418347,8.661375,0.0,1.0,7.937621891498566,312.9492959212512,-40.0,0.0,157.0,-67.5,-145.15266106836498,8.399999999999986,3.0
37,3,44.624882,75,306384,crashed,-0.1546504,-0.009627261,-0.18861271,-0.5075339,4.5805626,5.8130846,1.0,0.0,2.1707202196121216,154.30749632045627,-64.0,0.0,134.5,-63.0,-128.85333438403904,7.499999999999989,2.0
37,7,178.105822,72,306488,crashed,-0.6867976,0.27254435,0.054881252,-0.014347696,5.908698,2.1090527e-07,1.0,1.0,11.839536666870117,236.47984191216528,-24.0,0.0,141.0,-90.0,-108.41355618275702,7.19999999999999,4.0
37,5,79.041101,65,306536,crashed,0.33427078,0.009990666,0.10632773,-0.029087473,-4.3366847,-0.34526116,0.0,1.0,3.16048264503479,150.76908704917878,-32.0,0.0,122.5,-48.0,-125.888468362391,6.499999999999993,2.0
37,4,70.153777,59,306600,crashed,0.5831979,0.18808265,0.7764456,-0.48462555,-4.3556566,-6.9162955,0.0,1.0,4.6586737632751465,135.51999216526747,-24.0,0.0,118.0,-61.5,-109.42488929629326,5.899999999999995,1.0
37,0,93.869617,66,306608,crashed,-0.3969013,-0.0019266033,-0.31891212,-0.12987705,4.506994,1.123467,1.0,0.0,5.267054319381714,164.3316461853683,-32.0,0.0,123.5,-49.5,-126.32908326387405,6.5999999999999925,2.0
37,6,114.868527,83,306648,crashed,-0.10079775,-0.0002076292,0.26054043,0.09302451,4.4032,-0.888116,1.0,0.0,5.223751485347748,217.39701841352507,-72.0,0.0,149.5,-66.0,-132.55224286206067,8.299999999999986,5.0
37,2,-199.596819,54,306760,crashed,-0.009163475,-0.005898597,-0.72836405,0.3248304,1.790543,2.651606,0.0,1.0,7.7125465869903564,26.90485997263022,-184.0,0.0,95.0,-27.0,-126.61422598361969,5.399999999999997,3.0
37,1,-91.458834,82,306920,crashed,-0.14486417,0.01716064,-0.24936697,0.009036887,3.8895636,0.7494466,0.0,0.0,0.0,128.5326797660091,-168.0,0.0,138.5,-73.5,-125.19151351600885,8.199999999999987,0.0
37,7,23.795072,57,306944,crashed,0.5502779,0.030320272,0.8063676,-0.6294208,-3.3173563,5.1435294,0.0,0.0,0.0,102.149135671556,-24.0,0.0,103.0,-40.5,-122.5540640950203,5.699999999999996,0.0
37,5,22.311511,55,306976,crashed,0.49538404,-0.12538768,0.6854176,-0.61300856,-3.305806,5.280571,0.0,0.0,0.0,101.60760474205017,-24.0,0.0,99.5,-24.0,-136.296093583107,5.4999999999999964,0.0
37,4,29.476258,57,307056,crashed,-0.4668817,-0.040276684,-0.8789357,-0.5762789,3.4181194,-4.6593943,0.0,0.0,0.0,109.77887836284935,-24.0,0.0,103.5,-36.0,-129.50262075662613,5.699999999999996,0.0
37,0,-29.263311,59,307080,crashed,0.3488806,0.016316637,0.352337,0.05701368,-3.0522137,-0.21373388,0.0,0.0,0.0,83.82840486429632,-56.0,0.0,104.5,-43.5,-123.99171552807093,5.899999999999995,0.0
37,3,424.271422,92,307120,crashed,-0.4467569,0.012010655,-0.39859644,0.12455647,10.170815,4.403429,0.0,0.0,5.420363664627075,445.2089738128707,-32.0,0.0,178.5,-43.5,-140.5579155422747,9.199999999999983,2.0
37,2,-60.800937,55,307200,crashed,-0.12459288,0.017107425,-0.42833954,0.003928902,2.3785243,1.2855333,0.0,0.0,0.0,63.03080779593438,-64.0,0.0,91.5,-33.0,-123.8317450331524,5.4999999999999964,0.0
37,6,209.673947,77,307264,crashed,0.4497587,-0.13042237,-0.185792,-0.2964879,-6.5305867,2.9381073,1.0,0.0,4.77345871925354,268.0974106155336,-32.0,0.0,151.0,-52.5,-139.39692225772887,7.699999999999989,2.0
37,1,5.504578,60,307400,crashed,0.2946988,0.08882819,-0.48944306,-0.20447859,-3.3162394,1.7335689,0.0,0.0,0.0,104.77398139890283,-40.0,0.0,102.5,-49.5,-118.26940339803696,5.999999999999995,0.0
37,5,-47.672592,59,307448,crashed,0.27831554,0.03482524,0.30815288,-0.61483663,-2.7954454,-7.1386733,0.0,0.0,0.0,72.15000618435442,-64.0,0.0,105.5,-43.5,-123.72259837388992,5.899999999999995,0.0
37,4,-24.563358,55,307496,crashed,-0.14484206,0.0032121872,-0.5408396,-0.80950665,2.9765809,7.7041388,0.0,0.0,0.0,79.88268223870546,-48.0,0.0,96.5,-33.0,-125.44604051113129,5.4999999999999964,0.0
37,3,-15.307048,48,307504,crashed,-0.39872855,0.15602769,-0.39406478,-1.0712111,2.744694,8.029882,0.0,0.0,0.0,65.78299185819924,-24.0,0.0,91.0,-40.5,-112.39004004001617,4.799999999999999,0.0
37,0,45.020557,57,307536,crashed,0.42471132,-0.13055888,-0.1926369,-0.055239987,-3.4913483,0.62939477,0.0,1.0,1.155821442604065,110.76457788422704,-24.0,0.0,111.5,-22.5,-138.59984280914068,5.699999999999996,1.0
37,7,258.79869,82,307600,crashed,-0.4193955,-0.11699158,-1.0497751,-0.42356458,7.072539,-2.0213742,0.0,1.0,9.880078554153442,313.92812075745314,-32.0,0.0,159.0,-60.0,-142.20950975315645,8.199999999999987,2.0
37,2,300.549569,84,307872,crashed,-0.5770727,-0.055346765,-0.5629601,-0.0117199365,6.2354035,-0.30066785,0.0,1.0,25.494476556777954,301.4391679018736,-32.0,0.0,154.5,-31.5,-132.78407581616193,8.399999999999986,7.0
37,6,317.016062,84,307936,crashed,-0.685395,-0.1223094,-1.4863093,-0.36071104,7.665992,-0.88074493,0.0,1.0,26.265384197235107,349.4150251802057,-24.0,0.0,159.0,-58.5,-147.56434768624604,8.399999999999986,4.0
37,1,-28.470159,68,307944,crashed,0.30738068,-0.058199454,1.4904507,-0.7999087,-3.285194,-5.7430124,0.0,0.0,0.0,95.20600470388308,-80.0,0.0,126.0,-43.5,-132.97616364061832,6.799999999999992,0.0
37,3,36.439649,57,307960,crashed,0.47105312,-0.035068657,0.021409046,-0.15215915,-3.7940373,-3.9791121,0.0,1.0,0.1284542679786682,116.61874017864466,-24.0,0.0,101.0,-36.0,-128.00754523277283,5.699999999999996,1.0
37,0,3.162264,54,307968,crashed,-0.32066813,0.09753242,0.5619404,-0.5871362,2.920705,-4.028439,0.0,0.0,0.0,88.69916949793696,-32.0,0.0,99.5,-40.5,-117.93690514564514,5.399999999999997,0.0
37,4,1.03376,62,307992,crashed,-0.119952485,0.010432086,0.06327234,-0.2896065,3.4695103,-3.433496,0.0,0.0,0.0,108.2512368040625,-56.0,0.0,115.5,-48.0,-124.9174767434597,6.199999999999994,0.0
37,5,156.679554,73,308032,crashed,-0.5657191,0.13826717,-0.59757435,-1.1276153,6.065098,7.0558615,0.0,1.0,12.768755674362183,223.30292570777237,-32.0,0.0,138.0,-78.0,-117.69212760217488,7.29999999999999,3.0
37,7,258.99384,87,308296,crashed,-0.32741827,0.089158066,0.3209953,-0.16580339,7.800474,-0.8141019,0.0,1.0,7.023331642150879,342.9138032589108,-48.0,0.0,171.5,-85.5,-140.64329530484974,8.699999999999985,3.0
37,0,-23.635367,49,308360,crashed,0.37062684,0.09260639,0.44009775,-0.93143713,-2.6965313,-7.999013,0.0,0.0,0.0,68.55298857577145,-32.0,0.0,89.5,-37.5,-117.08835530281067,4.899999999999999,0.0
37,1,2.789402,52,308360,crashed,-0.29560408,-0.038722683,-1.4333043,-0.9594105,3.1483524,6.3833,0.0,0.0,0.0,85.18452350795269,-32.0,0.0,101.5,-28.5,-128.59512150287628,5.1999999999999975,0.0
37,4,-26.195702,52,308408,crashed,-0.22917719,0.020994052,0.7088594,-0.21654354,2.7119715,6.4717254e-09,0.0,0.0,0.0,73.80793735943735,-48.0,0.0,99.0,-33.0,-123.20363935828209,5.1999999999999975,0.0
37,6,36.753416,63,308440,crashed,-0.22389126,0.00666605,-1.08228,-0.6341376,3.9945824,-2.5615032,0.0,0.0,0.0,130.28861100506037,-40.0,0.0,114.5,-49.5,-124.83519475162029,6.299999999999994,0.0
37,2,266.328814,81,308520,crashed,-0.688458,-0.06465814,-1.5935699,-0.6155212,7.3343587,-0.6186303,0.0,1.0,14.881830215454102,316.4812687858939,-24.0,0.0,151.5,-63.0,-139.63428546173964,8.099999999999987,2.0
37,3,72.938376,73,308544,crashed,0.39578265,-0.09060226,1.0792844,-0.9235736,-4.8398967,-7.090903,0.0,1.0,6.475706577301025,168.27887523453683,-48.0,0.0,122.5,-51.0,-133.61620541661978,7.29999999999999,1.0
37,5,202.029388,74,308624,crashed,-0.5392053,0.07055019,-0.7571565,-0.03278105,6.348235,3.054244e-07,1.0,1.0,17.983598709106445,246.36292884126306,-24.0,0.0,143.0,-70.5,-122.21713945455849,7.39999999999999,4.0
37,7,27.06015,54,308728,crashed,-0.4539649,-0.03497936,-1.2856629,-0.25632733,3.4327104,-5.023694e-07,0.0,0.0,0.0,100.28408539667726,-24.0,0.0,105.0,-31.5,-128.12393510341644,5.399999999999997,0.0
37,0,-10.745061,50,308760,crashed,0.3131914,0.0137613155,0.7303396,-0.61728346,-2.9270294,-7.3819046,0.0,0.0,0.0,73.45351316779852,-32.0,0.0,97.5,-30.0,-124.69857382774353,4.999999999999998,0.0
37,1,98.073287,63,308864,crashed,0.5516618,0.07386711,-0.38495415,-0.007193678,-3.9389904,1.0496975,0.0,0.0,5.9782867431640625,156.35630616359413,-24.0,0.0,120.5,-49.5,-119.56130640394986,6.299999999999994,2.0
37,6,18.252148,55,308880,crashed,-0.36473075,0.10197881,0.41098848,-0.16613,3.3551087,-1.4514332,0.0,0.0,0.0,100.13395315036178,-32.0,0.0,107.5,-46.5,-116.38180530071259,5.4999999999999964,0.0
37,4,100.814195,65,308928,crashed,-0.4957107,-0.09513026,-0.92217445,-0.293114,4.684133,1.5718215,1.0,0.0,9.78890323638916,166.80013565160334,-32.0,0.0,121.5,-39.0,-134.77484381198883,6.499999999999993,2.0
37,3,-7.587299,49,308936,crashed,-0.3415823,0.01279429,-0.7191224,-1.1414776,3.033785,8.382494,0.0,0.0,0.0,77.46252317540348,-32.0,0.0,95.0,-28.5,-124.44982242584229,4.899999999999999,0.0
37,7,-22.012444,52,309144,crashed,0.27388126,0.0049994327,0.89684325,-0.39094573,-2.9284706,-5.8487873,0.0,0.0,0.0,74.50804093852639,-48.0,0.0,101.0,-28.5,-126.22048485279083,5.1999999999999975,0.0
37,5,11.688128,68,309168,crashed,0.28381795,-0.0016411447,0.3849477,-0.33855546,-3.4540167,3.6283698,0.0,0.0,0.0,120.21678913198411,-56.0,0.0,120.5,-52.5,-127.32866144180298,6.799999999999992,0.0
37,2,248.224575,87,309216,crashed,0.3127206,0.10424338,-0.6689967,-0.53556186,-7.700007,3.1398587,1.0,0.0,4.013979911804199,343.0655502770096,-40.0,0.0,155.0,-90.0,-133.55495472531766,8.699999999999985,1.0
37,6,-2.470473,48,309264,crashed,-0.42270827,0.12989531,-8.43204e-08,-2.4782508e-08,2.792347,2.8126445e-07,0.0,0.0,0.0,73.19202903285623,-24.0,0.0,93.0,-36.0,-113.4625018138625,4.799999999999999,0.0
37,3,-39.448644,54,309368,crashed,0.33305198,0.090078026,0.297348,-0.70064217,-2.6788511,-7.4593186,0.0,0.0,0.0,66.63932403177023,-48.0,0.0,95.5,-40.5,-118.48796844482422,5.399999999999997,0.0
