rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
22,0,795.908933,82,184784,crashed,-0.4304227,-0.038070764,-1.0053952,-0.43859637,4.4511385,5.598268,1.0,0.0,303.3484657406807,481.52832604944706,2.8323451613541692,0.0,23.0,-2.0,6.560000000000004,-19.36020383046707
22,2,464.312362,60,184816,crashed,-0.29263917,-0.024442246,-1.3996074,-0.58178705,2.9774406,4.951299,0.0,0.0,205.4507755637169,251.81052394025028,1.8937950793188065,0.0,19.5,0.0,4.8000000000000025,-19.142732933163643
22,3,1010.396354,89,184816,crashed,-0.23927908,-0.018057695,-0.61317927,-0.09697043,4.7144237,0.76042825,1.0,0.0,364.0794272348285,624.2216211594641,3.4769322307547554,8.0,31.0,-6.0,7.1200000000000045,-21.501626679237233
22,6,947.173855,93,184872,crashed,-0.107934855,-0.007270064,0.09845331,0.04387102,4.511306,-0.35614878,1.0,0.0,346.00605791062117,580.0032068029977,3.3775315100792795,8.0,30.0,-6.0,7.440000000000005,-21.652941667940468
22,4,476.275738,69,185272,crashed,0.11534567,-0.0074108625,-0.03141213,-0.0044868235,3.146789,-0.028994793,0.0,0.0,196.48699548840523,265.56905741384253,2.0122877885296475,0.0,25.5,0.0,5.520000000000003,-18.812602232210338
22,5,626.263227,76,185304,crashed,0.041858196,0.017335877,-0.16232999,0.009742204,3.839205,0.48913044,0.0,0.0,251.3715795520693,354.2977248770185,2.4524618013965664,0.0,30.5,0.0,6.080000000000004,-18.438538907794282
22,2,274.962415,65,185336,crashed,0.12525854,0.01207324,-0.33865744,0.056628328,2.140518,1.0481255,0.0,0.0,141.76402819575742,129.37771854968742,1.3881164010817884,0.0,22.0,-6.0,5.200000000000003,-18.767447693273425
22,3,619.358132,69,185368,crashed,-0.57835907,-0.11838862,-0.4423654,0.05871351,3.7712197,1.3536383,0.0,0.0,250.099691927433,356.3594655059278,2.3967354600317776,0.0,25.5,0.0,5.520000000000003,-20.51776090823114
22,6,475.397706,64,185384,crashed,-0.069765665,0.0022715903,-0.60937905,-0.93856996,2.9810984,7.5264564,0.0,0.0,211.0294075042475,254.65863118395484,1.8991600016652228,0.0,21.5,0.0,5.120000000000003,-18.809492453932762
22,7,1040.282377,79,185384,crashed,-0.83544815,-0.008575155,0.124781445,-0.050433617,5.738418,-5.9118514e-07,1.0,1.0,371.4004116691035,660.5507429614663,3.6473555942066014,0.0,26.0,-8.0,6.320000000000004,-19.636132800136693
22,0,852.24312,77,185400,crashed,-0.7547124,0.09159988,-0.14445716,-0.02098785,4.1577387,0.44398436,0.0,0.0,316.2355892062187,506.49007453769445,3.090846803970635,8.0,34.0,-4.0,6.160000000000004,-17.733390604611486
22,1,1314.884273,96,185464,crashed,0.28103122,-0.029497996,0.7359871,-0.49278277,6.4685736,-4.2360697,0.0,1.0,459.5575035819784,823.4147903034464,4.375546752315131,8.0,40.5,-6.0,7.680000000000005,-22.64356718119234
22,5,350.096809,61,185792,crashed,0.0378397,0.016921459,-0.23304567,0.0042655496,2.3600168,0.69961584,0.0,1.0,157.74877314502373,182.2300151353702,1.5077543259540107,0.0,24.5,-2.0,4.880000000000003,-18.76973338215612
22,6,331.761525,62,185880,crashed,-0.0012527466,0.013418493,-0.008926529,0.0009947214,2.1874044,0.027172873,0.0,0.0,141.4711015485227,177.27378509612754,1.3960003281827085,0.0,25.0,0.0,4.960000000000003,-18.33936244083452
22,0,526.893236,68,185944,crashed,-0.42715096,0.055947743,-0.8641286,-0.41418606,3.3428824,6.41393,0.0,0.0,222.54953683912754,285.65954405255616,2.1254806524375454,0.0,29.5,0.0,5.440000000000003,-18.38132532313466
22,7,243.752087,74,185976,crashed,0.33804855,-0.07932031,0.6646501,-0.3122722,1.4999099,-1.2781829,0.0,1.0,108.61248231260106,126.55816386919469,1.0161788125769817,8.0,17.5,-4.0,5.9200000000000035,-19.854737974703312
22,3,572.479048,82,186024,crashed,0.061809443,-0.007883825,0.05279376,-0.7721599,3.1319451,-5.6895895,0.0,0.0,234.07261561136693,310.5046943668276,2.1085992671796703,8.0,30.5,0.0,6.560000000000004,-19.266861573560163
22,2,709.746119,102,186152,crashed,0.40003508,-0.025492312,0.36999065,-0.051185016,3.6944697,-1.1339841,0.0,0.0,263.59910210594535,421.04999305680394,2.489334799378412,8.0,28.5,0.0,8.160000000000005,-22.05231118068332
22,4,963.876586,113,186176,crashed,0.45010644,0.0061895465,0.5287919,-0.0837079,5.1264052,-1.5064566,1.0,0.0,349.3724900162779,580.0142448935658,3.345298173582705,8.0,41.5,-4.0,9.040000000000006,-23.395446591603104
22,1,981.918308,100,186264,crashed,-0.5479885,-0.22127877,-1.4689195,-1.2383155,4.8622293,7.1149383,1.0,0.0,334.7729388345033,623.5122803752311,3.095177724258974,0.0,38.0,-2.0,8.000000000000005,-23.46208845404908
22,6,245.902047,67,186416,crashed,0.18275872,0.0012079334,-0.04927357,0.015891368,1.9057084,0.16449547,0.0,0.0,123.88456912152469,121.32541391067207,1.226459869707469,0.0,17.0,-4.0,5.360000000000003,-18.8943962007761
22,3,460.101714,65,186544,crashed,-0.35488015,-0.0071165706,-1.2265023,-0.55160075,2.8580549,6.1824164,0.0,0.0,201.19205278158188,245.77667611837387,1.8169830380938947,0.0,25.0,0.0,5.200000000000003,-18.88399800658226
22,5,1221.143938,94,186544,crashed,-0.16873598,-0.03125999,0.60772604,-0.62763005,6.254656,-3.8092742,1.0,1.0,430.82620571553707,768.8401895062998,4.000031896692235,8.0,32.0,-8.0,7.520000000000005,-22.0424889963615
22,7,620.085377,78,186600,crashed,-0.2090609,0.01999484,-0.061170626,0.007429044,3.747879,0.18659124,0.0,0.0,243.47951242607087,357.99556091986597,2.38588041375624,0.0,28.5,0.0,6.240000000000004,-18.515576804231387
22,0,815.000074,83,186608,crashed,-0.33164263,-0.002485826,-0.759169,-0.47838128,4.534483,6.4668784,1.0,0.0,302.22366774082184,494.94884753320366,2.887192693306133,0.0,29.5,-2.0,6.640000000000004,-19.19963355746586
22,4,430.243545,63,186680,crashed,-0.03939314,0.005274341,-0.47143498,-0.50438327,2.9857674,6.4853187,0.0,0.0,199.8393546100706,216.93895643251017,1.9061409661662765,0.0,25.5,0.0,5.040000000000003,-18.98090697079897
22,1,470.740101,70,186824,crashed,0.106689356,-0.0024170899,-0.15231198,-0.7444021,3.0988548,7.0598435,0.0,0.0,209.25824978481978,251.49168189894408,1.989173099573236,0.0,21.5,0.0,5.600000000000003,-19.099004194140434
22,2,998.844863,92,186888,crashed,-0.11277294,0.004732249,0.08668223,0.023728726,4.31376,-0.28144166,1.0,0.0,360.1474215351045,608.8357451258926,3.5218201968818903,8.0,38.5,-8.0,7.360000000000005,-19.52012417471269
22,5,512.820396,63,187048,crashed,-0.678844,0.07738603,-0.101260565,-0.46640313,2.9480019,-4.646026,0.0,0.0,215.6912176012993,272.9822250753641,1.9519965066574514,8.0,27.0,0.0,5.040000000000003,-17.845043383538723
22,3,636.362936,64,187056,crashed,-0.55810446,-0.13851266,-1.2954522,-0.2665591,3.9033368,-0.9890439,0.0,0.0,260.74618595838547,368.64252734184265,2.480963277630508,0.0,20.0,0.0,5.120000000000003,-20.62674018740654
22,6,671.471553,82,187072,crashed,0.22638607,0.014531932,-0.29508665,-0.42289558,3.516154,-3.9643188,0.0,0.0,263.7878693304956,385.53895632829517,2.5190383937442675,8.0,24.5,0.0,6.560000000000004,-19.434311260003597
22,0,517.048292,61,187096,crashed,-0.5449263,-0.15123087,-0.87413585,-0.01449919,3.165032,-1.2988838e-07,0.0,0.0,216.97560741090086,288.03744366019964,2.133457905612886,0.0,26.0,0.0,4.880000000000003,-20.97821742715314
22,7,1158.556154,84,187272,crashed,-0.73846024,-0.21829079,-0.93789434,-1.3614097,6.2609744,7.9338074,1.0,1.0,421.4159076809883,729.0691187642515,3.9816320263780653,0.0,27.0,-8.0,6.720000000000004,-21.630504857981578
22,1,145.963124,68,187368,crashed,0.23343353,0.018265137,-0.31134483,-0.42522916,0.8177345,-2.8328338,0.0,0.0,78.21323495917022,63.06609287648462,0.7303054849398904,8.0,13.0,-4.0,5.440000000000003,-18.486509427428246
22,2,353.301206,67,187424,crashed,0.13183251,0.009388814,0.0059639434,-0.057344005,2.07596,-1.206264,0.0,0.0,147.36245024949312,188.54300144780427,1.407446260447614,8.0,21.5,0.0,5.360000000000003,-18.87169207446277
22,4,860.298786,97,187456,crashed,0.4427498,0.05402964,0.87204087,-0.79461104,4.4639106,-5.2569466,1.0,0.0,328.29406939446926,505.75119450408965,3.0576142518839333,8.0,30.5,-4.0,7.760000000000005,-19.064092576853
22,0,307.171623,59,187568,crashed,-0.18398723,-0.0018253588,-0.58936566,-0.4966943,1.8576273,-4.728419,0.0,1.0,136.9559319615364,157.89096391946077,1.1822264380462002,8.0,19.0,-2.0,4.720000000000002,-18.577499747276306
22,6,660.439148,68,187616,crashed,-0.26665682,-0.023060085,-1.1185342,-0.6555045,3.8795812,-3.3540196,0.0,0.0,265.6554067283869,377.48398734256625,2.4692047423450276,8.0,20.5,0.0,5.440000000000003,-19.109450548887253
22,3,754.951211,81,187704,crashed,-0.24124917,0.0018133259,-0.4743852,-0.52232283,4.3795743,6.65999,1.0,0.0,298.8130116313696,440.7494649589062,2.7879448973108083,0.0,27.0,-2.0,6.480000000000004,-18.879210520535707
22,5,345.815978,95,187808,crashed,0.6079895,0.011055074,0.46878535,0.055501826,1.6317381,-3.0460875,0.0,1.0,149.890421574004,174.6693490538746,1.4393412252393318,8.0,28.0,-4.0,7.600000000000005,-19.78313420061022
22,7,592.45717,72,187848,crashed,-0.21387191,0.01999434,0.08360834,-0.016930364,3.622317,-0.26226825,0.0,0.0,241.41412615776062,339.2279153402196,2.30696417359286,0.0,22.5,0.0,5.760000000000003,-18.751836011186242
22,1,579.254245,74,187960,crashed,-0.12057219,-0.005292454,-0.2768092,-0.6938905,3.1674628,-5.43437,0.0,0.0,236.2649513706565,316.50682982522994,2.1487061612133402,8.0,29.5,0.0,5.9200000000000035,-19.086242459714413
22,4,459.932146,69,188008,crashed,0.054840278,0.0076168035,-0.44409457,-0.49935082,2.9040594,6.2198195,0.0,0.0,199.57363379374146,246.33728313446045,1.856218406377593,0.0,25.5,0.0,5.520000000000003,-18.854989513754845
22,2,561.314049,81,188072,crashed,0.07807054,0.006124673,0.22855493,-0.49292177,3.3739793,-4.5453277,0.0,0.0,240.38985581696033,299.1689903126098,2.1763841976207914,8.0,24.0,0.0,6.480000000000004,-18.901181811233982
22,0,488.080677,74,188160,crashed,0.098071575,0.0043368554,-0.4187637,-0.7135721,2.9543557,6.972581,0.0,0.0,206.98616545647383,265.69292709766887,1.9043264976062346,0.0,26.5,0.0,5.9200000000000035,-18.922741813585162
22,6,745.572155,70,188176,crashed,-0.37184483,-0.054528262,-1.3500516,-0.41876686,4.4632583,4.469233,1.0,0.0,300.80141642689705,434.90162175893784,2.8390271957032382,0.0,23.0,-2.0,5.600000000000003,-19.56991079589352
22,3,278.091428,63,188208,crashed,0.15863809,-0.008966937,-0.00024118675,-0.5435938,1.7474952,-4.4975348,0.0,1.0,131.8346142731607,138.34634614083916,1.1413120856741443,8.0,16.5,-4.0,5.040000000000003,-18.77084481716156
22,7,552.801692,64,188360,crashed,-0.6750628,0.35052633,-0.004764325,0.0019117903,3.3862011,0.016687991,0.0,0.0,222.57027209177613,311.2663124650717,2.1506789196282625,0.0,26.0,0.0,5.120000000000003,-14.305571715172846
23,5,1012.819104,81,188456,crashed,-0.7073629,-0.13273183,0.60883284,-0.04326445,4.034331,-0.95222807,1.0,0.0,371.16289204359055,624.9658398032188,3.6317956363782287,8.0,31.5,-12.0,6.480000000000004,-20.921423776599113
23,1,578.058018,69,188512,crashed,-0.41698623,-0.002823069,-1.3320491,-0.25716436,3.4619126,0.609949,0.0,0.0,229.1100891828537,336.25992174074054,2.2017095738556236,0.0,24.0,0.0,5.520000000000003,-19.03370264172554
23,2,516.343268,82,188728,crashed,0.1878521,-0.0032434606,-0.30013263,0.033362746,3.210219,0.23064601,0.0,0.0,205.380539547652,296.69191267108545,2.0629751067299367,0.0,24.5,0.0,6.560000000000004,-18.852159769739956
23,4,1460.513509,90,188728,crashed,-0.534691,-0.041914977,0.15657738,0.28866997,7.736128,2.4673772,0.0,1.0,504.25411278009415,941.2363209240139,4.922648425446823,0.0,33.0,-8.0,7.200000000000005,-22.099573459709063
23,6,639.2902,70,188736,crashed,-0.55742013,-0.106232636,-1.1522151,-0.68333054,3.5912833,-4.112046,0.0,0.0,254.066441655159,366.63432485982776,2.3078958648256958,8.0,23.0,0.0,5.600000000000003,-20.31846282631159
23,0,1187.894147,90,188880,crashed,-0.31170315,-0.075819425,-0.7636569,-1.1162463,6.4302263,6.7692285,0.0,1.0,430.8539979690686,743.3349606678821,4.092959539266303,0.0,30.0,-6.0,7.200000000000005,-21.587771320249885
23,3,1069.589713,87,188904,crashed,-0.48293775,-0.119298816,-0.13326325,-1.0878711,5.729908,7.2346854,0.0,0.0,386.3576689362526,667.8101486898959,3.645391588099301,0.0,30.0,-4.0,6.960000000000004,-21.183495828183368
23,7,592.353669,74,188952,crashed,-0.15970793,0.006184039,-0.34654295,-0.48013395,3.3745275,-4.502494,0.0,0.0,239.19772078469396,332.3972164732404,2.1504147461091634,8.0,23.5,0.0,5.9200000000000035,-18.811683187261224
23,5,453.805366,70,189016,crashed,0.2250555,-0.015766695,0.33083233,-1.1074246,2.815162,7.0414248,0.0,0.0,196.9637599075213,247.1838936265558,1.805255742627196,0.0,21.5,0.0,5.600000000000003,-19.24754336848855
23,1,569.773865,64,189024,crashed,-0.3230304,0.100484,0.22249584,-0.061292905,3.5656173,0.21983245,0.0,0.0,234.13837251067162,322.8282996043563,2.268101475900039,0.0,23.0,0.0,5.120000000000003,-17.580908965319395
23,2,413.653156,60,189208,crashed,-0.25456038,0.027790913,-0.55428344,-0.56073064,2.7622337,7.0215774,0.0,0.0,185.4415739029646,219.26112704910338,1.7578288004733622,0.0,21.0,0.0,4.8000000000000025,-18.607374101877213
23,4,323.803425,61,189216,crashed,-0.08127604,0.009002361,-0.12747905,-0.07868988,2.057367,-1.503331,0.0,1.0,145.18220522999763,166.66241291398183,1.3670758296502754,8.0,18.5,-2.0,4.880000000000003,-18.788268515840173
23,6,455.004273,63,189240,crashed,-0.19822168,0.009717831,0.25443876,0.08760307,2.8273253,-0.8440469,0.0,0.0,195.5614471361041,247.3236958286725,1.8812470572302118,0.0,24.0,0.0,5.040000000000003,-18.80211658589542
23,0,379.290084,62,189376,crashed,0.26052085,-0.023969568,0.6592271,-0.94848514,2.4265666,6.3867574,0.0,0.0,176.67925452440977,191.73381354752928,1.5637490867229644,0.0,23.5,0.0,4.960000000000003,-19.14673361182213
23,7,222.060713,58,189416,crashed,0.20372601,-0.004017153,-0.06310352,0.019725692,1.8193136,0.1750461,0.0,0.0,109.73784574959427,110.79698190838099,1.1855843378725694,0.0,18.5,-4.0,4.640000000000002,-18.799699077848345
23,3,712.324738,72,189480,crashed,-0.69599473,-0.16671956,-1.9182682,-0.70033175,4.1739826,-0.29852086,0.0,0.0,272.254816532135,428.61540564894676,2.652527291327715,0.0,24.0,0.0,5.760000000000003,-20.958011211827397
23,2,436.31784,57,189664,crashed,-0.5558497,0.025235735,0.26006475,0.057779476,2.697656,-0.79349476,0.0,0.0,186.64042007923126,241.00729083269835,1.8020524298772216,0.0,21.0,0.0,4.560000000000002,-18.69192334264517
23,5,783.325503,81,189664,crashed,-0.36764675,-0.011990431,-0.99982154,-0.30382252,4.2740717,4.7376623,1.0,0.0,292.49521390348673,477.22774237487465,2.7200663708499633,0.0,25.5,-2.0,6.480000000000004,-19.097519900686166
23,6,410.938053,59,189712,crashed,-0.11827402,0.01551219,-0.8214839,-0.26851004,2.6365426,4.8015747,0.0,0.0,184.43544296175241,215.0625426589977,1.6793518131016754,0.0,23.5,0.0,4.720000000000002,-18.45928443968296
23,4,546.316378,63,189720,crashed,-0.55087364,0.02791129,-1.5389655,-0.26646173,3.395856,3.758243e-07,0.0,0.0,220.23612195358385,315.06630808860064,2.158283257856965,0.0,22.5,0.0,5.040000000000003,-18.684335231781006
23,1,1390.714803,93,189768,crashed,-0.3873613,-0.02119366,-0.7266644,-0.028647155,7.2638154,2.0176234,0.0,0.0,481.9761988520622,887.0785259604454,4.623138804687187,0.0,33.0,-2.0,7.440000000000005,-21.40306073660031
23,7,342.327336,68,189960,crashed,0.18509713,0.01752678,-0.89752185,-0.02149872,2.4526649,2.6951437,0.0,1.0,164.3207075484097,176.7019680282101,1.5848247388203163,0.0,25.0,-12.0,5.440000000000003,-18.72016410389915
23,2,276.582099,57,190120,crashed,0.015869046,0.0065476038,-0.12933762,0.015225556,2.006257,0.20108065,0.0,1.0,124.26627123355865,150.56695033283904,1.2797069587395526,0.0,16.5,-2.0,4.560000000000002,-18.590829028747976
23,0,1353.401483,97,190152,crashed,-0.1828558,-0.041778184,-0.6702825,-0.5923738,6.349657,-5.6087103,1.0,1.0,458.0796179920435,871.4636977830669,4.346999326196965,8.0,33.5,-6.0,7.760000000000005,-23.74883239052724
23,5,497.386654,61,190152,crashed,-0.49569193,0.01458107,-1.1757321,-1.0438557,3.1593876,7.3618636,0.0,0.0,218.47171103954315,269.29141921550035,2.007759623695165,0.0,21.5,0.0,4.880000000000003,-18.764235831797123
23,3,898.156389,88,190184,crashed,-0.51120716,-0.0011656428,-1.2427247,-1.0215732,4.8100967,6.5373054,1.0,0.0,331.03815688192844,557.1367353051901,3.0607811354566365,0.0,21.5,-2.0,7.0400000000000045,-19.619284745305777
23,4,880.150408,79,190352,crashed,-0.26100397,0.040573392,0.4351526,-0.11341225,4.987101,-1.2950251,1.0,0.0,330.78098379820585,526.6900102882646,3.174407690676162,8.0,27.5,-4.0,6.320000000000004,-18.31499391773832
23,1,906.386701,84,190440,crashed,0.0143466,0.0020463204,0.2753798,-0.3102406,4.96458,-3.5439095,1.0,0.0,342.1218002587557,532.5198335824534,3.1923010314058047,8.0,37.5,-4.0,6.720000000000004,-19.667233824075083
23,6,822.096554,102,190528,crashed,0.16643086,-0.004940584,-0.06140142,-0.71067053,4.4611883,7.444152,1.0,0.0,323.0584098731633,480.34577517863363,2.9771768503424028,0.0,31.5,-2.0,8.160000000000005,-21.94480837113224
23,7,527.761301,86,190648,crashed,0.3555228,0.08713053,-0.06503573,-1.024852,3.249716,7.4110885,0.0,0.0,230.8798694270663,280.88357608020306,2.11463927130535,0.0,25.0,0.0,6.880000000000004,-17.996783357693857
23,3,386.895063,65,190704,crashed,0.20556621,0.0007088637,0.43003017,-0.8399385,2.7227345,6.3560324,0.0,0.0,183.87622646940872,193.09144840145018,1.7580484642458032,0.0,22.0,0.0,5.200000000000003,-19.030660331249237
23,4,459.887426,56,190800,crashed,-0.52827567,0.07979,-0.19487426,-0.7351088,2.9241269,-5.7214622,0.0,0.0,209.00293391942978,235.26573126763105,1.856597390025854,8.0,19.0,0.0,4.480000000000002,-17.717836678028107
23,2,1052.108803,90,190840,crashed,-0.065878965,0.0017729497,0.2414203,-0.43987617,4.9076233,-6.490598,1.0,0.0,368.2597598093562,654.5967555538518,3.5206886194901017,8.0,37.5,-6.0,7.200000000000005,-20.968401286983863
23,0,360.827197,98,190936,crashed,0.17506275,-0.016838899,-0.84172887,-0.33143812,0.34820083,-2.6161628,1.0,1.0,181.64373012725264,191.58972869208083,1.7323785115986539,0.0,31.0,-34.0,7.840000000000005,-18.978640619665384
23,5,539.73781,99,190944,crashed,0.18819761,0.01642593,-0.8613843,-0.17380275,2.7441957,1.8764489,0.0,0.0,189.8226634338498,352.10048518143594,1.814206197290332,0.0,21.0,-14.0,7.920000000000005,-18.91954456694657
23,1,363.695346,64,190952,crashed,-0.20145282,-0.007691815,-1.4952397,-0.7132451,2.0075035,-3.229269,0.0,1.0,156.06862519681454,195.68089951388538,1.4934144579456188,8.0,18.5,-2.0,5.120000000000003,-19.167592979967594
23,6,337.032446,68,191072,crashed,0.34165448,0.008910451,0.24926862,-0.22386022,1.9647684,-3.1332705,0.0,1.0,149.6117057641968,174.30763669591397,1.3644252602971392,8.0,19.0,-2.0,5.440000000000003,-18.691322185099125
23,7,491.515685,58,191112,crashed,-0.42983183,-0.02712138,0.32075793,-0.6946198,2.8129559,-5.005979,0.0,0.0,213.48576843738556,262.7534781768918,1.9715363183058798,8.0,20.0,0.0,4.640000000000002,-19.335097812116146
23,3,1328.259147,86,191392,crashed,-0.56591594,-0.13464606,-0.10925452,0.019015916,6.9489555,0.31302953,0.0,1.0,458.89279863238335,856.7597154267132,4.420205136062577,0.0,28.0,-4.0,6.880000000000004,-22.693571757758036
23,5,125.596395,63,191448,crashed,0.4237873,-0.1191003,-0.017442895,-0.39541867,0.75734043,-3.89043,0.0,1.0,70.74771451205015,45.80576635338366,0.5682817999622785,8.0,19.5,-4.0,5.040000000000003,-20.06536751240492
23,4,1298.006667,90,191520,crashed,-0.39078754,-0.09759113,-0.5837815,-0.82926357,6.661293,-4.9423113,1.0,1.0,458.65927259624004,816.3463114053011,4.2394339862512425,8.0,31.5,-6.0,7.200000000000005,-21.938350532087497
23,2,604.061686,87,191536,crashed,0.23095484,0.010040054,0.19412202,-0.41472122,3.4620743,-4.3483157,0.0,0.0,247.45851072948426,338.83508616127074,2.2582810108851845,8.0,19.5,0.0,6.960000000000004,-18.950191955664195
23,7,368.669651,53,191536,crashed,-0.2784091,-0.022041954,-1.3011903,-0.34554034,2.2878046,-1.6914406,0.0,1.0,163.22444501519203,186.4065433256328,1.5552820982411504,8.0,26.5,-2.0,4.240000000000002,-19.256618954241276
23,0,997.823633,83,191600,crashed,-0.8463167,-0.20584719,-0.14734986,-0.73142433,5.3577633,6.03346,1.0,0.0,362.1465851664543,627.1238070242107,3.406010589096695,0.0,26.5,-6.0,6.640000000000004,-21.992770001169447
23,1,829.370347,87,191648,crashed,0.3521243,-0.10261158,1.5573242,-0.33215362,3.9457269,-1.5947934,1.0,0.0,320.38751619681716,484.53304779087193,3.201479430150357,8.0,34.5,-6.0,6.960000000000004,-22.211696195881814
